ClassName,Changes,TotalCommits,Insertions,Deletions
DeepStubsSerializableTest,7,41,59,121
Mockito,285,1976,6419,4263
AcrossJVMSerializationFeature,15,137,373,131
Reporter,157,1793,1555,934
ClassLoadersTest,4,55,66,25
MockHandler,123,1767,1067,1172
Invocation,125,1976,767,1167
GenericMetadataSupport,10,204,261,246
MockSettingsImpl,48,994,309,188
MockUtil,92,1976,500,557
InvocationNotifierHandler,18,417,47,126
Matchers,84,1959,1882,1938
MockMaker,15,361,129,71
MockitoCore,44,1082,336,273
ReturnsDeepStubs,27,668,304,190
AdditionalAnswers,11,291,129,27
ParallelSerializationTest,5,136,51,64
MocksSerializationForAnnotationTest,6,165,77,39
ClassLoaders,2,55,71,30
AbstractAwareMethod,1,28,0,0
MockSettings,35,994,599,379
VerificationAfterDelayImpl,3,89,34,72
After,3,89,17,8
InjectingAnnotationEngine,22,661,176,195
MockHandlerImpl,9,272,135,248
CreationSettings,9,274,36,23
CglibMockMaker,12,366,41,30
InvocationTest,60,1976,347,709
InvocationMatcher,55,1823,328,295
InjectMocks,19,639,185,88
AcrossClassLoaderSerializationTest,4,136,32,7
FieldInitializer,15,515,270,97
MockingDetailsTest,7,241,4,4
InvocationNotifierHandlerTest,12,417,29,162
MocksSerializationTest,24,844,732,346
InvocationsFinder,53,1900,393,230
TestBase,46,1656,328,245
MockSettingsInfo,10,363,40,79
Stubber,50,1825,252,314
IMethods,54,1976,387,529
BasicStubbingTest,54,1976,309,496
DescriptiveMessagesWhenVerificationFailsTest,50,1832,533,370
ThreadsRunAllTestsHalfManualTest,39,1449,443,467
VerboseMockitoJUnitRunner,31,1158,98,516
TimeoutTest,16,608,96,73
MultiThreadedTest,48,1846,201,520
InvocationImpl,8,310,15,13
InvocationContainerImpl,19,737,202,177
InvocationListenerCallbackTest,11,430,251,208
InvocationContainerImplTest,14,559,167,110
ReturnsSmartNulls,24,963,87,154
BDDMockito,30,1216,271,282
MockitoTest,48,1947,96,115
GenericMetadataSupportTest,5,204,58,65
MockInjectionUsingConstructorIssue421Test,1,41,0,0
NotifiedMethodInvocationReport,10,417,98,95
VerboseMockInvocationLoggerTest,10,418,83,63
MockitoConfiguration,37,1566,240,306
Timeout,14,608,247,248
VerificationOverTimeImpl,2,87,6,6
MockitoBehavior,45,1976,548,690
MockitoDebuggerImpl,17,748,125,95
SpyAnnotationEngine,15,661,65,43
MockingDetails,8,353,48,54
ReturnsElementsOf,14,619,45,50
Spy,15,664,161,89
VerifyingRecorder,41,1817,160,365
VerificationAfterDelayTest,2,89,22,4
VerificationAfterDelay,2,89,11,8
PropertyAndSetterInjection,10,449,113,62
MockingProgressImpl,40,1814,168,195
SimplePerRealmReloadingClassLoader,3,138,11,5
MockitoInvocationHandler,16,741,29,104
NumberOfInvocationsVerifier,39,1816,138,188
NumberOfInvocationsVerifierTest,39,1816,379,457
MethodInterceptorFilterTest,18,841,129,62
ClassImposterizer,28,1321,127,91
ArgumentCaptor,22,1038,269,141
MockInjectionTest,14,661,105,304
DefaultInjectionEngine,14,661,132,199
MockSettingsImplTest,21,992,219,122
PrintSettings,20,946,99,105
OngoingStubbing,38,1815,278,238
MissingInvocationVerifier,38,1816,128,205
MockControl,41,1976,208,943
Location,23,1126,71,82
MatchersTest,40,1960,513,1324
SimpleClassGenerator,1,49,0,0
InvalidStateDetectionTest,38,1868,316,792
Fields,7,345,59,21
ObjectMethodsGuru,17,839,62,31
VerificationMode,36,1795,125,269
VerificationWithTimeout,12,605,168,99
IncorectBindingPuzzleFixedTest,38,1931,260,378
Answers,13,661,66,14
MockitoAnnotations,33,1683,182,117
Captor,13,664,65,55
InvalidUsageTest,38,1945,282,430
MockCreationValidator,13,669,63,41
IMockitoConfiguration,23,1188,81,57
MethodInterceptorFilter,34,1759,147,125
MockUtilTest,38,1976,180,178
PlaygroundTest,24,1251,242,161
VerificationInOrderTest,37,1936,494,556
OngoingStubbingImpl,19,1002,59,44
RegisteredInvocations,36,1900,141,249
ReturnsEmptyValues,18,963,48,150
InvocationMatcherTest,34,1823,281,213
VerboseLoggingOfInvocationsOnMockTest,8,430,249,184
CustomMatchersTest,32,1724,241,145
InvocationsFinderTest,32,1737,240,213
UsingVarargsTest,36,1964,177,501
StubbingWithThrowablesTest,36,1976,272,421
MockingProgress,33,1814,56,66
MockHandlerTest,32,1767,525,567
SmartPrinter,17,945,31,64
DeepStubbingTest,12,668,346,245
LocalizedMatcher,22,1226,88,83
MockitoMethod,14,782,14,10
ClassPathLoader,21,1175,438,274
ReturnsArgumentAtTest,5,283,6,100
WarningsFinder,12,681,41,34
ClassCacheVersusClassReloadingTest,7,399,45,78
ExtraMatchers,34,1946,370,383
OnlyTest,10,573,29,90
ExactNumberOfTimesVerificationTest,34,1958,242,313
InvalidUseOfMatchersTest,34,1961,170,310
DefaultAnnotationEngine,20,1160,199,136
BasicVerificationTest,34,1976,149,334
ThreadSafeMockingProgress,31,1814,73,114
VerifyingRecorderTest,31,1817,205,285
DefaultMockitoConfiguration,20,1190,61,47
MethodInvocationReport,7,417,23,15
SpyAnnotationTest,11,661,131,91
DescribedInvocation,5,301,17,3
Incubating,6,362,15,31
VerificationWithTimeoutImpl,10,605,52,110
StackTraceFilter,32,1941,64,224
ParentClassNotPublicVeryWeirdBugTest,9,554,39,19
MockHandlerInterface,12,739,41,65
WarningsFinderTest,11,678,31,35
NonGreedyNumberOfInvocationsInOrderChecker,6,370,11,11
NumberOfInvocationsInOrderChecker,21,1296,40,97
SmartNullReturnValues,20,1238,125,156
ModellingDescriptiveMessagesTest,18,1116,190,26
InOrderContextImpl,10,623,24,23
StubInfo,12,748,37,37
AnswersValidator,23,1438,140,146
AnswersValidatorTest,23,1438,219,157
FinalMockCandidateFilter,8,501,26,63
InvocationBuilder,30,1899,146,135
AllInvocationsFinder,30,1900,95,149
BDDMockitoTest,19,1216,211,62
DefaultMockingDetails,5,320,20,9
MockInjectionUsingConstructorTest,7,448,68,25
MockitoMock,2,128,0,9
Only,13,834,32,38
DebuggingInfo,19,1219,176,219
VerboseMockitoJUnitRunnerTest,18,1158,102,795
FieldInitializerTest,8,515,84,39
MethodsImpl,13,841,65,25
NumberOfInvocationsCheckerTest,20,1296,103,255
DeserializeMockFromFile,2,130,5,0
SerializeMockToFile,2,130,5,0
DescriptiveMessagesOnVerificationInOrderErrorsTest,26,1692,142,97
ArrayUtils,11,716,16,37
ScenarioPrinterTest,9,586,37,23
VerificationUsingMatchersTest,30,1961,81,216
GenericMaster,9,594,140,131
