ClassName,Changes,TotalCommits,Insertions,Deletions
SerializableMockitoMethodTest,2,5,2,0
DelegatingMockitoMethod,2,5,0,55
MockitoMethod,5,20,82,151
SerializableMockitoMethod,1,5,0,0
SerializableMockitoMethodProxy,1,5,0,0
SerializableMockitoMethodProxyTest,1,5,0,0
DelegatingMockitoMethodProxy,1,5,0,0
AbstractMockitoMethodProxy,1,5,0,0
AtLeastXVerificationTest,10,54,1,1
Mockito,209,1185,4712,3237
ObjectMethodsGuru,8,48,22,6
ObjectsSerializationTest,2,13,2,11
MockitoMethodTest,3,20,16,44
SerializableNoOp,3,20,0,10
MocksSerializationTest,7,53,506,258
MethodInterceptorFilterTest,5,50,62,26
MockitoMethodProxy,2,20,5,24
MockitoMethodProxyTest,2,20,0,48
Reporter,91,1002,931,608
MockHandler,87,976,837,826
ObjectMethodsGuruTest,4,48,25,9
Invocation,95,1185,629,862
IMockHandler,4,50,11,8
MethodsImpl,4,50,15,0
PrintSettings,11,155,51,83
Only,3,43,1,10
FilteredCGLIBProxyRealMethodTest,8,124,2,48
ArgumentMatchingToolTest,9,146,43,13
ArgumentMatchingTool,9,147,53,16
MockSettings,12,203,140,23
VarargMatcher,2,34,3,1
MatcherDecorator,2,34,3,1
AnyVararg,2,34,1,0
SmartPrinter,9,154,8,43
MatchersPrinter,9,155,23,22
Matchers,67,1168,1612,1844
LocationTest,7,124,18,17
MockitoCore,16,291,194,180
MockSettingsImpl,11,203,47,19
InvocationMarkerTest,4,79,6,1
IMockitoConfiguration,20,397,70,52
AtLeastXNumberOfInvocationsCheckerTest,3,60,7,8
VerboseMockitoJUnitRunnerTest,18,367,102,795
VerboseMockitoJUnitRunner,18,367,10,427
OnlyVerificationTest,2,43,11,0
ModellingDescriptiveMessagesTest,15,325,182,25
MultiThreadedTest,48,1055,201,520
MatchersPrinterTest,7,155,29,19
Location,15,335,47,30
SmartNullReturnValues,20,447,125,156
MethodProxyBuilder,5,113,10,4
DescriptiveMessagesWhenVerificationFailsTest,45,1041,434,346
MockitoConfiguration,33,775,211,297
MockUtil,50,1185,276,327
BasicStubbingTest,49,1185,272,479
PlaygroundTest,19,460,229,138
ThreadsRunAllTestsHalfManualTest,27,658,238,251
HandyReturnValuesTest,3,74,6,3
InvocationTest,48,1185,299,495
VarargsAndAnyObjectPicksUpExtraInvocationsTest,5,124,11,47
DefaultMockitoConfiguration,16,399,45,40
VerifyingRecorder,41,1026,160,365
TestArgumentCaptorTest,3,76,6,27
SmartPrinterTest,6,154,6,23
MockitoTest,45,1156,89,109
IMethods,46,1185,349,498
Stubber,40,1034,184,268
NumberOfInvocationsVerifier,39,1025,138,188
NumberOfInvocationsVerifierTest,39,1025,379,457
CapturesArgumensFromInvocation,3,79,7,1
InvocationMarker,3,79,10,2
CapturesArguments,3,79,7,1
MockitoBehavior,45,1185,548,690
