ClassName,Changes,TotalCommits,Insertions,Deletions
ClassImposterizer,40,222,9,17
DefaultReleaseSteps,10,56,59,28
Mockito,301,2482,6852,4627
ReleaseStep,6,56,17,13
DefaultReleaseStep,6,56,64,33
DefaultGitTool,3,30,16,6
Git,3,30,10,2
DefaultContributionSet,12,130,0,62
ReleaseSteps,5,56,10,6
RuleTestWithFactoryMethodTest,4,45,3,43
PublicationsComparatorTask,11,130,0,42
PluginLoader,7,83,50,78
Contribution,12,154,11,106
Vcs,10,130,1,17
GitHubTicketFetcher,10,130,39,72
GitCommit,11,154,0,49
Reporter,164,2299,1602,962
MockitoJUnit,3,43,0,43
ZipCompare,9,130,27,135
GitHubImprovementsProvider,9,130,3,25
Exec,9,130,6,26
DefaultGitAuthor,2,29,15,1
RuleTestWithParameterConstructorTest,3,45,0,41
GitTool,2,30,7,1
GitAuthor,2,30,6,1
InvalidTargetMockitoJUnitRuleTest,3,45,0,27
ConfigurableReleaseStep,2,31,11,1
Notes,8,130,0,30
ContributionSet,8,130,0,26
NotesBuilder,8,130,0,16
Improvements,8,130,3,19
GitNotesBuilder,8,130,1,46
ZipComparator,8,130,0,46
PluginFileReader,5,82,44,54
PluginRegistry,5,83,19,18
Improvement,9,152,2,39
MockHandler,124,2273,1071,1180
MockitoRule,2,37,1,0
GitHubAuthToken,7,130,0,20
ProcessRunner,7,130,0,30
GitContributionsProvider,7,130,0,41
Commit,7,130,0,26
Invocation,126,2482,767,1170
FriendlyExceptionMaker,2,40,1,0
CreatingMocksWithConstructorTest,8,166,79,23
PluginSwitcherTest,4,84,25,47
ContributionsProvider,6,130,0,12
PomComparator,6,130,0,31
PublicationsComparator,6,130,0,26
ReleaseNotesException,6,130,0,8
GitLogProvider,6,130,1,18
InputOutput,6,130,0,46
Versions,6,130,0,14
DefaultImprovements,6,130,0,25
ImprovementSet,6,130,0,14
FromNotesContent,6,130,0,28
MockitoJUnitRule,11,255,49,111
PluginFinderTest,3,70,59,10
AcrossJVMSerializationFeature,27,643,420,594
MockUtil,97,2482,512,568
IOUtil,5,128,22,19
TicketParser,5,130,0,23
PreviousVersion,5,130,0,12
ArgumentValidation,5,130,0,31
HumanReadable,5,130,0,12
ImprovementsProvider,5,130,0,8
NotesPrinter,5,130,0,20
IgnoreCiSkip,5,130,0,16
DefaultProcessRunner,5,130,0,84
PluginFileReaderTest,3,82,38,56
ConstructorInstantiatorTest,6,167,15,11
MyPluginSwitcher,3,84,3,19
PluginSwitcher,3,84,2,19
Matchers,86,2465,1905,1961
MockSettingsImpl,51,1500,331,188
DefaultContribution,5,150,9,45
MockitoJUnitRuleTest,8,255,7,107
PluginSwitch,2,68,7,0
PluginFinder,2,70,5,5
MockSettings,42,1500,640,385
MockitoCore,44,1588,336,273
IOUtilTest,2,74,2,2
ConstructorInstantiator,6,225,69,20
CglibMockMaker,23,872,60,102
ReturnsDeepStubs,30,1174,332,209
DefaultPluginSwitcher,2,79,0,9
JUnitDetecter,1,40,0,0
InvocationTest,60,2482,347,709
ClassPathLoaderTest,2,83,2,1
PluginLoaderTest,2,83,0,69
InvocationMatcher,55,2329,328,295
JUnitRuleTest,6,255,58,131
InvocationsFinder,53,2406,393,230
DescriptiveMessagesWhenVerificationFailsTest,51,2338,535,372
IMethods,54,2482,387,529
BasicStubbingTest,54,2482,309,496
TestBase,47,2162,337,247
ReleaseNotesBuilder,7,325,12,35
ReleaseNotesBuilderFactory,7,325,64,74
ThreadsRunAllTestsHalfManualTest,42,1955,449,473
Stubber,50,2331,252,314
BinaryComparator,4,187,27,59
SourceJarComparator,4,194,21,36
InvocationNotifierHandler,19,923,53,132
MultiThreadedTest,48,2352,201,520
BDDMockito,35,1722,343,327
PreviousVersionProvider,4,197,0,24
GenericMetadataSupport,14,710,268,263
SpyAnnotationEngine,23,1167,278,212
InjectingAnnotationEngine,23,1167,182,201
MockitoTest,48,2453,96,115
VerboseMockitoJUnitRunner,32,1664,106,524
TimeoutTest,21,1114,139,101
MockMaker,16,867,129,73
MockitoBehavior,45,2482,548,690
Operation,1,56,0,0
Steps,1,56,0,0
Operations,1,56,0,0
MockitoConfiguration,37,2072,240,306
MocksSerializationTest,24,1350,732,346
CreatingMocksWithConstructor,3,169,19,73
MockingProgressImpl,41,2320,169,197
MethodInterceptorFilter,40,2265,154,218
VerifyingRecorder,41,2323,160,365
InjectMocks,20,1145,198,92
NumberOfInvocationsVerifierTest,39,2322,379,457
NumberOfInvocationsVerifier,39,2322,138,188
MockControl,41,2482,208,943
OngoingStubbing,38,2321,278,238
MissingInvocationVerifier,38,2322,128,205
ReturnsSmartNulls,24,1469,87,154
MethodInterceptorFilterTest,22,1347,130,180
AdditionalAnswers,13,797,136,30
MatchersTest,40,2466,513,1324
Timeout,18,1114,262,255
InvalidStateDetectionTest,38,2374,316,792
MockUtilTest,39,2482,187,180
JUnitRule,4,255,2,30
FieldInitializer,16,1021,283,110
VerificationMode,36,2301,125,269
