ClassName,Changes,TotalCommits,Insertions,Deletions
VerificationWithTimeout,2,2,1,0
TimeoutTest,3,5,28,6
VerificationWithTimeoutImpl,1,2,0,0
FluentVerificationMode,2,5,0,27
Timeout,2,5,116,49
Mockito,233,1373,4969,3371
MockAwareVerificationMode,2,12,4,0
FindingRedundantInvocationsInOrderTest,3,19,69,2
MockInjectionTest,8,58,31,121
ReturnsElementsOf,2,16,4,0
NoMoreInteractionsTest,2,18,4,0
Answers,6,58,12,1
InjectingAnnotationEngine,6,58,12,9
SpyAnnotationTest,6,58,16,56
InOrderImplTest,2,20,4,0
InOrderContextImpl,2,20,4,0
InOrderContext,2,20,4,0
VerificationDataInOrderImpl,2,20,4,0
IdentitySetTest,2,20,4,0
IdentitySet,2,20,4,0
MultipleInOrdersTest,2,20,4,0
WrongSetOfAnnotationsTest,4,45,11,11
MockHandler,101,1164,920,917
DeprecatedAnnotationEngineApiTest,5,58,5,74
Reporter,101,1190,1009,631
VerifyingWithAnExtraCallToADifferentMockTest,1,12,0,0
CaptorAnnotationTest,5,61,3,175
ReturnsDeepStubs,5,65,2,1
Invocation,105,1373,675,893
SpyAnnotationEngine,4,58,8,2
InjectMock,4,58,9,64
DefaultInjectionEngine,4,58,9,8
SpyInjectionTest,3,45,6,2
Captor,4,61,42,36
WarningsFinder,5,78,14,6
StubbingWithExtraAnswersTest,1,16,0,0
DeepStubbingTest,4,65,212,212
MockitoMethod,11,179,4,0
MocksSerializationTest,14,241,584,282
JUnitFailureHacker,4,70,12,1
InjectMocks,2,36,4,0
MockitoDebuggerImpl,8,145,101,70
ObjectMethodsGuru,13,236,34,14
MockitoCore,26,479,234,201
Matchers,73,1356,1640,1853
WarningsFinderTest,4,75,8,12
NewMockito,2,39,4,0
VerboseMockitoJUnitRunner,28,555,93,510
FieldReader,2,40,4,0
VerificationDataInOrder,1,20,0,0
Spy,3,61,55,46
CaptorAnnotationBasicTest,3,61,0,103
CaptorAnnotationUnhappyPathTest,3,61,0,39
MockingStartedListener,4,85,6,1
AtLeastXVerificationTest,11,242,2,1
VerificationDataImplTest,4,90,4,29
MockHandlerInterface,6,136,10,10
ClonesArguments,5,115,6,21
SpyAnnotationInitializedInBaseClassTest,2,46,4,0
JUnitFailureHackerTest,3,70,39,0
MockSettingsImpl,16,391,69,35
MockUtil,56,1373,304,347
LoggingListener,3,74,8,4
LoggingListenerTest,3,74,7,5
FieldSetter,2,51,4,0
MultiThreadedTest,48,1243,201,520
FindingsListener,3,78,5,1
MockSettings,15,391,157,26
MethodInterceptorFilterTest,9,238,107,39
InvocationTest,51,1373,317,514
TestBase,39,1053,284,211
DescriptiveMessagesWhenVerificationFailsTest,45,1229,434,346
CollectCreatedMocks,3,82,6,0
BasicStubbingTest,50,1373,273,479
ExceptionIncludingMockitoWarnings,3,84,6,0
MockitoConfiguration,34,963,222,299
InvocationMatcher,43,1220,235,243
StubInfo,5,145,23,8
MockitoDebugger,5,145,10,5
IMethods,47,1373,351,500
MockitoTest,46,1344,90,110
IMockitoConfiguration,20,585,70,52
VerifyingRecorder,41,1214,160,365
DummyVerificationMode,3,89,5,1
InvocationsFinder,43,1297,311,157
ReturnsDeepMocks,3,91,5,46
DeepMockingTest,3,91,68,217
WarningsPrinterImplTest,9,274,43,65
MockitoBehavior,45,1373,548,690
Stubber,40,1222,184,268
VerboseMockitoJUnitRunnerTest,18,555,102,795
PlaygroundTest,21,648,232,149
NumberOfInvocationsVerifier,39,1213,138,188
NumberOfInvocationsVerifierTest,39,1213,379,457
PrintSettings,11,343,51,83
ThreadsRunAllTestsHalfManualTest,27,846,238,251
SmartNullReturnValues,20,635,125,156
MissingInvocationVerifier,38,1213,128,205
ModellingDescriptiveMessagesTest,16,513,183,26
DebuggingInfo,19,616,176,219
MockControl,41,1373,208,943
ArgumentMatchingTool,10,335,54,17
DefaultMockitoConfiguration,17,587,47,42
FilteredCGLIBProxyRealMethodTest,9,312,2,49
MatchersTest,39,1357,512,1324
Location,15,523,47,30
IncorectBindingPuzzleFixedTest,38,1328,260,378
VerificationMode,34,1192,122,267
WarningsCollector,2,71,4,0
ConsoleSpammingMockitoJUnitRunnerTest,10,358,22,156
ConsoleSpammingMockitoJUnitRunner,10,358,65,68
InvalidStateDetectionTest,35,1265,314,785
CustomMatchersTest,31,1121,240,145
SerializableMethod,5,181,25,6
SimpleMockitoLoggerTest,2,73,4,0
MockingProgressImpl,33,1211,137,171
VerificationInOrderTest,36,1333,493,556
ArgumentMatchingToolTest,9,334,43,13
InvalidUsageTest,36,1342,277,426
ArrayUtils,3,113,5,0
SmartPrinter,9,342,8,43
MatchersPrinter,9,343,23,22
SerializableMockitoMethodTest,5,193,10,79
UsingVarargsTest,35,1361,176,501
LocalizedMatcher,16,623,68,63
WarningsPrinterImpl,7,274,58,91
VerifyingRecorderTest,31,1214,205,285
GlobalConfiguration,15,589,99,75
IMockHandler,6,238,15,23
MethodsImpl,6,238,23,4
OngoingStubbingImpl,10,399,28,25
MockitoAnnotations,27,1080,149,89
FieldReaderTest,1,40,0,0
ExtraMatchers,33,1343,369,383
ExactNumberOfTimesVerificationTest,33,1355,241,313
ExperimentalMockitoJUnitRunner,15,616,145,321
PlaygroundWithDemoOfUnclonedParametersProblemTest,3,124,9,7
StubbingWithThrowablesTest,33,1373,222,405
BasicVerificationTest,33,1373,148,334
MockingProgress,29,1211,50,61
SmartNullReturnValuesTest,15,635,44,98
PrintingInvocationsDetectsUnusedStubTest,3,127,7,4
InvalidUseOfMatchersTest,32,1358,124,290
MockingProgressListener,2,85,4,0
PrintingInvocationsWhenStubNotUsedTest,3,128,5,2
PrintingInvocationsWhenEverythingOkTest,3,128,7,4
MissingInvocationChecker,16,693,25,72
DescriptiveMessagesOnVerificationInOrderErrorsTest,25,1089,141,97
InvocationsFinderTest,26,1134,200,175
FilteredCGLIBProxyRealMethod,8,349,21,10
MissingInvocationVerifierTest,27,1180,232,247
MockitoStubber,19,833,69,163
Filters,2,88,4,0
BaseStubbing,9,399,17,16
ThreadSafeMockingProgressTest,2,89,4,0
InvocationMarkerTest,6,267,12,6
LocationTest,7,312,18,17
InvocationContainerImpl,3,134,3,3
ThreadSafeMockingProgress,27,1211,66,108
ReturnsMocks,8,360,6,39
InvocationMatcherTest,27,1220,191,136
PointingStackTraceToActualInvocationTest,25,1143,140,294
MockitoInvocationHandler,3,138,1,1
VerificationModeImpl,25,1150,180,372
Only,5,231,6,11
NumberOfInvocationsInOrderChecker,15,693,26,84
LastArguments,29,1351,154,405
OngoingStubbing,26,1212,158,184
MockitoSampleTest,29,1355,137,485
VerificationUsingMatchersTest,29,1358,80,216
PointingStackTraceToActualInvocationChunkInOrderTest,23,1078,45,166
AnnotationsTest,23,1080,109,255
ObjectMethodsGuruTest,5,236,29,9
PointingStackTraceToActualInvocationChunkTest,24,1140,51,308
StackTraceFilter,28,1338,62,165
ReturnValues,23,1104,57,91
AbstractMockitoMethodProxy,4,193,6,40
SerializableMockitoMethod,4,193,16,96
ArgumentCaptor,9,435,113,49
DebuggingTestCasesTest,3,145,2,38
MockSettingsImplTest,8,389,71,53
StrictOrderVerifier,27,1315,80,136
NewOngoingStubbing,16,780,80,296
MatchersPrinterTest,7,343,29,19
MakesMocksNotToReturnNulls,19,931,64,187
NoMoreInvocationsVerifierTest,24,1180,158,173
