ClassName,Changes,TotalCommits,Insertions,Deletions
ClassImposterizer,45,377,43,211
Mockito,306,2637,9253,6935
MockBytecodeGenerator,5,66,31,19
Reporter,168,2454,1673,994
MockHandler,125,2428,1100,1209
Invocation,127,2637,775,1170
DefaultReleaseSteps,10,211,59,28
ByteBuddyMockMakerTest,3,66,106,3
GitHubTicketFetcher,12,285,214,97
DefaultContributionSet,12,285,0,62
AcrossJVMSerializationFeature,32,798,469,1069
Contribution,12,309,11,106
PublicationsComparatorTask,11,285,0,42
MockUtil,98,2637,604,660
GitCommit,11,309,0,49
Vcs,10,285,1,17
Matchers,90,2620,2784,2909
ZipCompare,9,285,27,135
Exec,9,285,6,26
GitHubImprovementsProvider,9,285,3,25
MockSettingsImpl,52,1655,525,382
InterceptedInvocation,2,66,0,0
MockMethodInterceptor,2,66,11,11
CachingMockBytecodeGenerator,2,66,6,3
PluginLoader,7,238,50,78
Improvement,9,307,2,39
DefaultReleaseStep,6,211,64,33
ReleaseStep,6,211,17,13
GitNotesBuilder,8,285,1,46
ZipComparator,8,285,0,46
Improvements,8,285,3,19
ContributionSet,8,285,0,26
Notes,8,285,0,30
NotesBuilder,8,285,0,16
CreatingMocksWithConstructorTest,9,321,102,44
MockitoJUnitRule,11,410,49,111
Version,4,150,7,5
ClassCastExOnVerifyZeroInteractionsTest,2,77,13,1
MockitoCore,45,1743,524,461
MockSettings,42,1655,640,385
PluginRegistry,6,238,20,19
IOUtil,7,283,50,24
GitContributionsProvider,7,285,0,41
GitHubAuthToken,7,285,0,20
DefaultImprovements,7,285,4,25
ProcessRunner,7,285,0,30
Commit,7,285,0,26
CglibMockMaker,25,1027,60,153
NoJUnitDependenciesTest,3,126,29,25
ReleaseSteps,5,211,10,6
ReturnsDeepStubs,31,1329,499,376
InvocationMatcher,57,2484,371,326
InvocationTest,60,2637,347,709
SuperTypesLastSorterTest,2,89,149,149
ConstructorInstantiatorTest,7,322,18,14
DescriptiveMessagesWhenVerificationFailsTest,53,2493,554,389
IMethods,56,2637,612,752
PluginFileReader,5,237,44,54
GitLogProvider,6,285,1,18
FromNotesContent,6,285,0,28
ImprovementSet,6,285,0,14
ContributionsProvider,6,285,0,12
InputOutput,6,285,0,46
Versions,6,285,0,14
PomComparator,6,285,0,31
ReleaseNotesException,6,285,0,8
PublicationsComparator,6,285,0,26
ThreadsRunAllTestsHalfManualTest,44,2110,476,488
InvocationsFinder,53,2561,393,230
Stubber,51,2486,395,457
BasicStubbingTest,54,2637,309,496
TestBase,47,2317,337,247
RuleTestWithFactoryMethodTest,4,200,3,43
VersionTool,3,150,4,16
DefaultVersionTool,3,150,14,36
MockitoJUnitRuleTest,8,410,7,107
