ClassName,Changes,TotalCommits,Insertions,Deletions
ClassCastExOnVerifyZeroInteractionsTest,2,10,13,1
ClassImposterizer,42,310,42,46
Mockito,304,2570,9149,6925
Reporter,167,2387,1664,994
DefaultReleaseSteps,10,144,59,28
GitHubTicketFetcher,12,218,209,91
DefaultContributionSet,12,218,0,62
MockHandler,124,2361,1071,1180
PublicationsComparatorTask,11,218,0,42
Contribution,12,242,11,106
Invocation,127,2570,775,1170
Version,4,83,7,5
Vcs,10,218,1,17
SuperTypesLastSorterTest,1,22,0,0
SuperTypesLastSorter,1,22,0,0
GitCommit,11,242,0,49
DefaultReleaseStep,6,144,64,33
ReleaseStep,6,144,17,13
Exec,9,218,6,26
GitHubImprovementsProvider,9,218,3,25
ZipCompare,9,218,27,135
PluginLoader,7,171,50,78
MockUtil,97,2570,512,568
Improvement,9,240,2,39
AcrossJVMSerializationFeature,27,731,420,594
Notes,8,218,0,30
Improvements,8,218,3,19
ContributionSet,8,218,0,26
GitNotesBuilder,8,218,1,46
NotesBuilder,8,218,0,16
ZipComparator,8,218,0,46
DefaultVersionTool,3,83,14,36
VersionTool,3,83,4,16
CreatingMocksWithConstructorTest,9,254,102,44
Matchers,89,2553,1973,2098
ReleaseSteps,5,144,10,6
IOUtil,7,216,50,24
MockSettingsImpl,51,1588,331,188
Commit,7,218,0,26
DefaultImprovements,7,218,4,25
ProcessRunner,7,218,0,30
GitContributionsProvider,7,218,0,41
GitHubAuthToken,7,218,0,20
MockitoJUnitRule,11,343,49,111
InstantiationException,1,32,0,0
RuleTestWithFactoryMethodTest,4,133,3,43
PluginFileReader,5,170,44,54
PluginRegistry,5,171,19,18
ReleaseNotesException,6,218,0,8
Versions,6,218,0,14
PublicationsComparator,6,218,0,26
GitLogProvider,6,218,1,18
FromNotesContent,6,218,0,28
ContributionsProvider,6,218,0,12
ImprovementSet,6,218,0,14
InputOutput,6,218,0,46
PomComparator,6,218,0,31
ConstructorInstantiatorTest,7,255,18,14
MockSettings,42,1588,640,385
MockitoCore,44,1676,336,273
DefaultGitTool,3,118,16,6
Git,3,118,10,2
VersionBumper,2,80,3,0
CglibMockMaker,23,960,60,102
ReturnsDeepStubs,30,1262,332,209
InvocationTest,60,2570,347,709
MockitoJUnitRuleTest,8,343,7,107
PluginSwitcherTest,4,172,25,47
HumanReadable,5,218,0,12
DefaultProcessRunner,5,218,0,84
ArgumentValidation,5,218,0,31
PreviousVersion,5,218,0,12
NotesPrinter,5,218,0,20
TicketParser,5,218,0,23
ImprovementsProvider,5,218,0,8
IgnoreCiSkip,5,218,0,16
MockitoJUnit,3,131,0,43
InvocationMatcher,55,2417,328,295
RuleTestWithParameterConstructorTest,3,133,0,41
InvalidTargetMockitoJUnitRuleTest,3,133,0,27
ConstructorInstantiator,7,313,90,28
DescriptiveMessagesWhenVerificationFailsTest,53,2426,554,389
IMethods,55,2570,389,529
InvocationsFinder,53,2494,393,230
BasicStubbingTest,54,2570,309,496
DefaultContribution,5,238,9,45
TestBase,47,2250,337,247
Stubber,50,2419,252,314
ThreadsRunAllTestsHalfManualTest,42,2043,449,473
MultiThreadedTest,48,2440,201,520
BDDMockito,35,1810,343,327
PluginFinderTest,3,158,59,10
MockitoTest,48,2541,96,115
InvocationNotifierHandler,19,1011,53,132
SpyAnnotationEngine,23,1255,278,212
InjectingAnnotationEngine,23,1255,182,201
VerboseMockitoJUnitRunner,32,1752,106,524
PluginFileReaderTest,3,170,38,56
GenericMetadataSupport,14,798,268,263
MockitoBehavior,45,2570,548,690
JUnitRuleTest,6,343,58,131
TimeoutTest,21,1202,139,101
PluginSwitcher,3,172,2,19
MyPluginSwitcher,3,172,3,19
MocksSerializationTest,25,1438,754,361
MockitoConfiguration,37,2160,240,306
DefaultGitAuthor,2,117,15,1
