ClassName,Changes,TotalCommits,Insertions,Deletions
NameBasedCandidateFilter,1,0,0,0
TypeBasedCandidateFilter,1,0,0,0
Injecter,1,0,0,0
MockCandidateFilter,1,0,0,0
FinalMockCandidateFilter,1,0,0,0
ShouldMocksCompareToBeConsistentWithEqualsTest,1,2,0,0
FieldInitializer,3,14,8,8
ShouldAllowInlineMockCreationTest,1,6,0,0
Mockito,237,1475,5033,3379
Reporter,113,1292,1060,659
MockHandler,103,1266,928,920
NPEOnAnyClassMatcherAutounboxTest,2,25,2,0
Invocation,107,1475,679,896
FieldInitializerTest,1,14,0,0
SpyAnnotationEngine,10,160,30,29
MockInjectionTest,10,160,95,133
InjectingAnnotationEngine,9,160,20,26
SpyAnnotationTest,9,160,126,86
TimeoutTest,6,107,47,20
OnlyTest,4,72,4,64
MultithreadedStubbingHalfManualTest,3,56,8,11
Matchers,76,1458,1649,1854
InvocationContainerImplTest,3,58,5,1
Timeout,5,107,178,172
MockitoCore,27,581,235,202
VerboseMockitoJUnitRunner,29,657,93,511
Answers,7,160,14,2
DefaultInjectionEngine,7,160,31,69
GenericMaster,4,93,10,2
ObjectMethodsGuru,14,338,39,14
MocksSerializationTest,14,343,584,282
MockitoMethod,11,281,4,0
MockUtil,57,1475,308,348
VerificationWithTimeoutImpl,4,104,5,3
VerificationWithTimeout,4,104,117,55
ParentClassNotPublicVeryWeirdBugTest,2,53,4,0
Spy,6,163,80,50
SpyShouldHaveNiceNameTest,1,28,0,0
MultiThreadedTest,48,1345,201,520
ScenarioPrinter,3,85,11,1
ScenarioPrinterTest,3,85,16,1
InvocationTest,52,1475,319,516
ShouldNotDeadlockAnswerExecutionTest,2,59,4,0
BasicStubbingTest,50,1475,273,479
DescriptiveMessagesWhenVerificationFailsTest,45,1331,434,346
TestBase,39,1155,284,211
InvocationMatcher,44,1322,254,245
MockSettingsImpl,16,493,69,35
MockitoDebuggerImpl,8,247,101,70
GenericMasterTest,3,93,17,4
AtLeastXVerificationTest,11,344,2,1
MockitoConfiguration,34,1065,222,299
IMethods,47,1475,351,500
MockitoTest,46,1446,90,110
InvocationsFinder,44,1399,311,159
DeprecatedAnnotationEngineApiTest,5,160,5,74
VerifyingRecorder,41,1316,160,365
Captor,5,163,43,37
CaptorAnnotationTest,5,163,3,175
PlaygroundTest,23,750,241,161
MockitoBehavior,45,1475,548,690
MockSettings,15,493,157,26
Stubber,40,1324,184,268
ReturnsDeepStubs,5,167,2,1
NumberOfInvocationsVerifierTest,39,1315,379,457
NumberOfInvocationsVerifier,39,1315,138,188
IMockitoConfiguration,20,687,70,52
InjectMocks,4,138,35,8
MissingInvocationVerifier,38,1315,128,205
ThreadsRunAllTestsHalfManualTest,27,948,238,251
MockControl,41,1475,208,943
WarningsFinder,5,180,14,6
VerboseMockitoJUnitRunnerTest,18,657,102,795
WrongSetOfAnnotationsTest,4,147,11,11
SmartNullReturnValues,20,737,125,156
MatchersTest,39,1459,512,1324
ShouldNotDeadlockAnswerExecution,2,75,0,111
IncorectBindingPuzzleFixedTest,38,1430,260,378
MethodInterceptorFilterTest,9,340,107,39
DebuggingInfo,19,718,176,219
InvalidStateDetectionTest,36,1367,314,791
MockAwareVerificationMode,3,114,4,1
VerificationMode,34,1294,122,267
ModellingDescriptiveMessagesTest,16,615,183,26
MockingProgressImpl,34,1313,152,181
Location,16,625,58,41
ReturnsElementsOf,3,118,4,1
CustomMatchersTest,31,1223,240,145
MockHandlerInterface,6,238,10,10
VerificationInOrderTest,36,1435,493,556
InjectMock,4,160,9,64
InvalidUsageTest,36,1444,277,426
FindingRedundantInvocationsInOrderTest,3,121,69,2
PrintSettings,11,445,51,83
DefaultMockitoConfiguration,17,689,47,42
InOrderContextImpl,3,122,4,2
VerificationDataInOrderImpl,3,122,5,5
MockitoAnnotations,29,1182,161,100
DeepStubbingTest,4,167,212,212
WarningsPrinterImplTest,9,376,43,65
UsingVarargsTest,35,1463,176,501
VerifyingRecorderTest,31,1316,205,285
JUnitFailureHacker,4,172,12,1
ClonesArguments,5,217,6,21
ArgumentMatchingTool,10,437,54,17
ExtraMatchers,33,1445,369,383
ExactNumberOfTimesVerificationTest,33,1457,241,313
