ClassName,Changes,TotalCommits,Insertions,Deletions
OnlyTest,3,5,0,64
ShouldOnlyModeAllowCapturingArgumentsTest,1,5,0,0
Mockito,236,1408,5016,3379
ScenarioPrinter,3,18,11,1
ScenarioPrinterTest,3,18,16,1
GenericMaster,4,26,10,2
TimeoutTest,6,40,47,20
ShouldNotDeadlockAnswerExecution,1,8,0,0
Timeout,5,40,178,172
GenericMasterTest,3,26,17,4
VerificationWithTimeout,4,37,117,55
VerificationWithTimeoutImpl,4,37,5,3
MockInjectionTest,8,93,31,121
MockHandler,103,1199,928,920
Reporter,103,1225,1020,636
Invocation,106,1408,677,894
InjectingAnnotationEngine,7,93,12,10
Answers,7,93,14,2
CaptorAnnotationAutoboxingTest,2,27,8,0
SpyAnnotationTest,6,93,16,56
MockAwareVerificationMode,3,47,4,1
ReturnsElementsOf,3,51,4,1
FindingRedundantInvocationsInOrderTest,3,54,69,2
VerificationAwareInvocation,1,18,0,0
VerificationDataInOrderImpl,3,55,5,5
InOrderContextImpl,3,55,4,2
DeprecatedAnnotationEngineApiTest,5,93,5,74
SpyAnnotationEngine,5,93,8,4
Matchers,74,1391,1645,1853
Captor,5,96,43,37
CaptorAnnotationTest,5,96,3,175
MockitoMethod,11,214,4,0
MocksSerializationTest,14,276,584,282
MockitoCore,26,514,234,201
WrongSetOfAnnotationsTest,4,80,11,11
ReturnsDeepStubs,5,100,2,1
FluentVerificationMode,2,40,0,27
VerboseMockitoJUnitRunner,29,590,93,511
ObjectMethodsGuru,13,271,34,14
MockitoDebuggerImpl,8,180,101,70
WarningsFinder,5,113,14,6
InjectMock,4,93,9,64
DefaultInjectionEngine,4,93,9,8
VerifyingWithAnExtraCallToADifferentMockTest,2,47,5,0
Spy,4,96,57,48
MockUtil,57,1408,308,348
DeepStubbingTest,4,100,212,212
AtLeastXVerificationTest,11,277,2,1
JUnitFailureHacker,4,105,12,1
NoMoreInteractionsTest,2,53,4,0
MultiThreadedTest,48,1278,201,520
MockSettingsImpl,16,426,69,35
SpyInjectionTest,3,80,6,2
InOrderImplTest,2,55,4,0
InOrderContext,2,55,4,0
IdentitySetTest,2,55,4,0
IdentitySet,2,55,4,0
WarningsFinderTest,4,110,8,12
MultipleInOrdersTest,2,55,4,0
InvocationTest,51,1408,317,514
TestBase,39,1088,284,211
DescriptiveMessagesWhenVerificationFailsTest,45,1264,434,346
