ClassName,Changes,TotalCommits,Insertions,Deletions
InjectionByTypeShouldFirstLookForExactTypeThenAncestorTest,1,0,0,0
ParentTestMockInjectionTest,2,2,7,7
DeprecatedMockAnnotationTest,1,4,0,0
Mockito,239,1499,5098,3418
DeepStubGenericTypesIssueTest,1,7,0,0
Reporter,116,1316,1109,706
Injecter,2,24,0,14
NameBasedCandidateFilter,2,24,1,1
FinalMockCandidateFilter,2,24,10,7
MockCandidateFilter,2,24,1,1
TypeBasedCandidateFilter,2,24,1,1
MockHandler,103,1290,928,920
FieldInitializer,3,38,8,8
ShouldMocksCompareToBeConsistentWithEqualsTest,2,26,1,1
NoMoreInteractionsExcludingStubsTest,1,14,0,0
Invocation,107,1499,679,896
InjectingAnnotationEngine,11,184,87,50
SpyAnnotationEngine,11,184,33,32
MockInjectionTest,10,184,95,133
Matchers,76,1482,1649,1854
SpyAnnotationTest,9,184,126,86
DefaultInjectionEngine,9,184,54,73
TimeoutTest,6,131,47,20
MockitoCore,27,605,235,202
InjectMocksShouldTryPropertySettersFirstBeforeFieldAccessTest,1,23,0,0
Answers,8,184,54,2
OngoingInjecter,1,23,0,0
BeanPropertySetter,1,23,0,0
BeanPropertySetterTest,1,23,0,0
VerboseMockitoJUnitRunner,29,681,93,511
OnlyTest,4,96,4,64
NPEOnAnyClassMatcherAutounboxTest,2,49,2,0
ObjectMethodsGuru,14,362,39,14
Timeout,5,131,178,172
MocksSerializationTest,14,367,584,282
MockUtil,57,1499,308,348
MultithreadedStubbingHalfManualTest,3,80,8,11
InvocationContainerImplTest,3,82,5,1
MockitoMethod,11,305,4,0
MultiThreadedTest,48,1369,201,520
InvocationTest,52,1499,319,516
GenericMaster,4,117,10,2
TestBase,40,1179,287,212
BasicStubbingTest,50,1499,273,479
ShouldAllowInlineMockCreationTest,1,30,0,0
DescriptiveMessagesWhenVerificationFailsTest,45,1355,434,346
InvocationMatcher,44,1346,254,245
Spy,6,187,80,50
IMethods,47,1499,351,500
MockitoTest,46,1470,90,110
VerificationWithTimeoutImpl,4,128,5,3
VerificationWithTimeout,4,128,117,55
MockitoConfiguration,34,1089,222,299
MockSettingsImpl,16,517,69,35
InvocationsFinder,44,1423,311,159
VerifyingRecorder,41,1340,160,365
MockitoBehavior,45,1499,548,690
AtLeastXVerificationTest,11,368,2,1
PlaygroundTest,23,774,241,161
Stubber,40,1348,184,268
MockitoDebuggerImpl,8,271,101,70
NumberOfInvocationsVerifier,39,1339,138,188
NumberOfInvocationsVerifierTest,39,1339,379,457
MockSettings,15,517,157,26
MissingInvocationVerifier,38,1339,128,205
IMockitoConfiguration,20,711,70,52
ThreadsRunAllTestsHalfManualTest,27,972,238,251
ScenarioPrinterTest,3,109,16,1
ScenarioPrinter,3,109,11,1
MockControl,41,1499,208,943
DeprecatedAnnotationEngineApiTest,5,184,5,74
CaptorAnnotationTest,5,187,3,175
Captor,5,187,43,37
VerboseMockitoJUnitRunnerTest,18,681,102,795
FieldInitializerTest,1,38,0,0
MatchersTest,39,1483,512,1324
SmartNullReturnValues,20,761,125,156
ReturnsDeepStubs,5,191,2,1
IncorectBindingPuzzleFixedTest,38,1454,260,378
ParentClassNotPublicVeryWeirdBugTest,2,77,4,0
InvalidStateDetectionTest,36,1391,314,791
VerificationMode,34,1318,122,267
GenericMasterTest,3,117,17,4
DebuggingInfo,19,742,176,219
MockingProgressImpl,34,1337,152,181
ModellingDescriptiveMessagesTest,16,639,183,26
MockitoAnnotations,30,1206,178,114
CustomMatchersTest,31,1247,240,145
MethodInterceptorFilterTest,9,364,107,39
InjectMocks,4,162,35,8
VerificationInOrderTest,36,1459,493,556
Location,16,649,58,41
InvalidUsageTest,36,1468,277,426
WarningsFinder,5,204,14,6
ShouldNotDeadlockAnswerExecutionTest,2,83,4,0
DefaultMockitoConfiguration,17,713,47,42
UsingVarargsTest,35,1487,176,501
PrintSettings,11,469,51,83
WrongSetOfAnnotationsTest,4,171,11,11
VerifyingRecorderTest,31,1340,205,285
MockHandlerInterface,6,262,10,10
ReturnsSmartNulls,11,486,24,89
WarningsPrinterImplTest,9,400,43,65
ExtraMatchers,33,1469,369,383
ExactNumberOfTimesVerificationTest,33,1481,241,313
BasicVerificationTest,33,1499,148,334
StubbingWithThrowablesTest,33,1499,222,405
InjectMock,4,184,9,64
MockAwareVerificationMode,3,138,4,1
ArgumentMatchingTool,10,461,54,17
MockingProgress,29,1337,50,61
InvalidUseOfMatchersTest,32,1484,124,290
LocalizedMatcher,16,749,68,63
ReturnsElementsOf,3,142,4,1
GlobalConfiguration,15,715,99,75
DeepStubbingTest,4,191,212,212
ClonesArguments,5,241,6,21
FindingRedundantInvocationsInOrderTest,3,145,69,2
MissingInvocationVerifierTest,27,1306,232,247
ConsoleSpammingMockitoJUnitRunnerTest,10,484,22,156
ConsoleSpammingMockitoJUnitRunner,10,484,65,68
InvocationsFinderTest,26,1260,200,175
DescriptiveMessagesOnVerificationInOrderErrorsTest,25,1215,141,97
InOrderContextImpl,3,146,4,2
FilteredCGLIBProxyRealMethodTest,9,438,2,49
VerificationDataInOrderImpl,3,146,5,5
DefaultAnnotationEngine,14,683,160,80
JUnitFailureHacker,4,196,12,1
ExperimentalMockitoJUnitRunner,15,742,145,321
ShouldNotDeadlockAnswerExecution,2,99,0,111
ThreadSafeMockingProgress,27,1337,66,108
InvocationMatcherTest,27,1346,191,136
WarningsFinderTest,4,201,8,12
MockitoStubber,19,959,69,163
SmartNullReturnValuesTest,15,761,44,98
PointingStackTraceToActualInvocationTest,25,1269,140,294
LastArguments,29,1477,154,405
Only,7,357,11,16
VerificationModeImpl,25,1276,180,372
MockitoSampleTest,29,1481,137,485
ArgumentMatchingToolTest,9,460,43,13
VerificationUsingMatchersTest,29,1484,80,216
MissingInvocationChecker,16,819,25,72
OngoingStubbing,26,1338,158,184
SpyShouldHaveNiceNameTest,1,52,0,0
SmartPrinter,9,468,8,43
MatchersPrinter,9,469,23,22
StackTraceFilter,28,1464,62,165
PointingStackTraceToActualInvocationChunkInOrderTest,23,1204,45,166
AnnotationsTest,23,1206,109,255
OngoingStubbingImpl,10,525,28,25
PointingStackTraceToActualInvocationChunkTest,24,1266,51,308
MockingStartedListener,4,211,6,1
StrictOrderVerifier,27,1441,80,136
ReturnValues,23,1230,57,91
VerificationDataImplTest,4,216,4,29
MockitoDebugger,5,271,10,5
StubInfo,5,271,23,8
SmartNullsStubbingTest,14,761,127,37
NoMoreInvocationsVerifierTest,24,1306,158,173
NumberOfInvocationsInOrderChecker,15,819,26,84
RegisteredInvocations,26,1423,83,176
LocationTest,8,438,19,17
NoMoreInteractionsVerificationTest,27,1481,99,165
NiceMessagesWhenVerificationFailsTest,27,1483,390,728
MakesMocksNotToReturnNulls,19,1057,64,187
ArgumentMatcher,22,1245,87,104
NewOngoingStubbing,16,906,80,296
InvocationBuilder,25,1422,110,121
SpyInjectionTest,3,171,6,2
WarningsPrinterImpl,7,400,58,91
Exceptions,25,1434,273,285
VerificationInOrderMixedWithOrdiraryVerificationTest,25,1441,137,185
MockUtilTest,26,1499,109,124
MethodInterceptorFilter,22,1282,108,100
BaseStubbing,9,525,17,16
StackTrackeFilteringTest,25,1463,130,324
CaptorAnnotationAutoboxingTest,2,118,8,0
FilteredCGLIBProxyRealMethod,8,475,21,10
VerificationModeDecoder,14,839,63,79
StubbingUsingDoReturnTest,16,962,183,103
ClassImposterizer,14,844,67,54
ObjectMethodsGuruTest,6,362,53,9
MethodsImpl,6,364,23,4
IMockHandler,6,364,15,23
ReturnsEmptyValues,8,486,16,122
ReturnsMocks,8,486,6,39
ReturnsSmartNullsTest,8,486,42,75
SpyingOnRealObjectsTest,15,917,71,202
SerializableMethod,5,307,25,6
Equals,24,1477,87,67
MatchersToStringTest,24,1483,96,549
StackTrackeChangingTest,22,1364,43,137
AnnotationEngine,11,684,49,58
CaptorAnnotationUnhappyPathTest,3,187,0,39
CaptorAnnotationBasicTest,3,187,0,103
ArgumentCaptor,9,561,113,49
MockitoJUnit44Runner,14,873,88,82
ClickableStackTracesWhenFrameworkMisusedTest,10,632,53,20
GloballyConfiguredReturnValues,12,761,32,46
SerializableMockitoMethodTest,5,319,10,79
MockFactory,23,1469,78,256
ResetTest,10,641,40,132
StubberTest,21,1347,157,294
MockSettingsImplTest,8,515,71,53
ReturningDefaultValuesTest,23,1494,69,173
InvocationContainerImpl,4,260,17,12
LenientCopyToolTest,8,522,40,175
JUnitFailureHackerTest,3,196,39,0
FluentVerificationMode,2,131,0,27
