ClassName,Changes,TotalCommits,Insertions,Deletions
IOOBExceptionShouldNotBeThrownWhenNotCodingFluentlyTest,3,13,7,0
VerboseLoggingOfInvocationsOnMockTest,7,33,245,179
InvocationListenerCallbackTest,7,33,237,192
Mockito,253,1579,5266,3461
InvocationNotifierHandlerTest,3,20,8,0
VerboseMockInvocationLogger,3,21,29,49
VerboseMockInvocationLoggerTest,3,21,63,41
MockInjectionUsingConstructorTest,6,51,36,10
ShouldNotTryToInjectInFinalOrStaticFieldsTest,2,17,5,0
InvocationNotifierHandler,2,20,5,0
InvocationListener,2,20,1,1
MethodInvocationReport,2,20,5,0
NotifiedMethodInvocationReport,2,20,5,0
PropertyAndSetterInjection,5,52,43,19
Reporter,128,1396,1201,742
MockHandler,111,1370,1028,1016
ConstructorInjection,4,52,60,2
MockInjection,4,52,16,10
VerificationExcludingStubsTest,3,39,1,57
Invocation,109,1579,695,902
FinalMockCandidateFilter,7,104,22,58
InjectionByTypeShouldFirstLookForExactTypeThenAncestorTest,5,80,42,18
FieldInitializer,7,118,217,60
MockInjectionUsingSetterOrPropertyTest,3,51,6,4
MockInjectionStrategy,3,52,23,2
ParameterizedConstructorInstantiatorTest,3,52,6,1
SpyAnnotationEngine,14,264,61,38
MockInjectionTest,14,264,105,304
Matchers,79,1562,1720,1861
VerifiableInvocationsFinder,2,40,5,0
InjectingAnnotationEngine,13,264,99,67
DefaultInjectionEngine,13,264,128,194
ParentTestMockInjectionTest,4,82,13,8
OngoingInjecter,5,103,8,22
TypeBasedCandidateFilter,5,104,6,27
NameBasedCandidateFilter,5,104,6,31
MockCandidateFilter,5,104,6,15
MockitoCore,30,685,255,212
AccessibilityChangerTest,2,46,5,0
NoMoreInteractionsExcludingStubsTest,4,94,34,159
SpyOnInjectedFieldsHandler,2,50,5,0
VerboseMockitoJUnitRunner,30,761,94,511
ConstructorInjectionTest,2,51,5,0
FieldInitializationReport,2,51,5,0
SimpleArgumentResolverTest,2,51,5,0
Checks,2,52,5,0
TimeoutTest,8,211,48,21
