ClassName,Changes,TotalCommits,Insertions,Deletions
DefaultGitTool,3,9,16,6
Git,3,9,10,2
DefaultReleaseSteps,10,35,59,28
DefaultGitAuthor,2,8,15,1
GitTool,2,9,7,1
GitAuthor,2,9,6,1
ConfigurableReleaseStep,2,10,11,1
ClassImposterizer,40,201,9,17
DefaultReleaseStep,6,35,64,33
ReleaseStep,6,35,17,13
RuleTestWithFactoryMethodTest,4,24,3,43
ReleaseSteps,5,35,10,6
MockitoJUnit,3,22,0,43
RuleTestWithParameterConstructorTest,3,24,0,41
InvalidTargetMockitoJUnitRuleTest,3,24,0,27
MockitoRule,2,16,1,0
Mockito,301,2461,6852,4627
PluginLoader,7,62,50,78
DefaultContributionSet,12,109,0,62
FriendlyExceptionMaker,2,19,1,0
PublicationsComparatorTask,11,109,0,42
Vcs,10,109,1,17
GitHubTicketFetcher,10,109,39,72
Contribution,12,133,11,106
GitCommit,11,133,0,49
GitHubImprovementsProvider,9,109,3,25
ZipCompare,9,109,27,135
Exec,9,109,6,26
PluginFileReader,5,61,44,54
PluginRegistry,5,62,19,18
Improvements,8,109,3,19
GitNotesBuilder,8,109,1,46
NotesBuilder,8,109,0,16
Notes,8,109,0,30
ContributionSet,8,109,0,26
ZipComparator,8,109,0,46
Reporter,164,2278,1602,962
Improvement,9,131,2,39
GitContributionsProvider,7,109,0,41
GitHubAuthToken,7,109,0,20
ProcessRunner,7,109,0,30
Commit,7,109,0,26
PluginSwitcherTest,4,63,25,47
PluginFinderTest,3,49,59,10
CreatingMocksWithConstructorTest,8,145,79,23
MockHandler,124,2252,1071,1180
PublicationsComparator,6,109,0,26
PomComparator,6,109,0,31
FromNotesContent,6,109,0,28
ContributionsProvider,6,109,0,12
InputOutput,6,109,0,46
DefaultImprovements,6,109,0,25
Versions,6,109,0,14
ImprovementSet,6,109,0,14
GitLogProvider,6,109,1,18
ReleaseNotesException,6,109,0,8
JUnitDetecter,1,19,0,0
Invocation,126,2461,767,1170
PluginFileReaderTest,3,61,38,56
PluginSwitcher,3,63,2,19
MyPluginSwitcher,3,63,3,19
MockitoJUnitRule,11,234,49,111
IOUtil,5,107,22,19
HumanReadable,5,109,0,12
TicketParser,5,109,0,23
DefaultProcessRunner,5,109,0,84
IgnoreCiSkip,5,109,0,16
ArgumentValidation,5,109,0,31
ImprovementsProvider,5,109,0,8
NotesPrinter,5,109,0,20
PreviousVersion,5,109,0,12
AcrossJVMSerializationFeature,27,622,420,594
PluginSwitch,2,47,7,0
ConstructorInstantiatorTest,6,146,15,11
PluginFinder,2,49,5,5
MockUtil,97,2461,512,568
DefaultContribution,5,129,9,45
IOUtilTest,2,53,2,2
Matchers,86,2444,1905,1961
MockSettingsImpl,51,1479,331,188
DefaultPluginSwitcher,2,58,0,9
MockitoJUnitRuleTest,8,234,7,107
ClassPathLoaderTest,2,62,2,1
PluginLoaderTest,2,62,0,69
ConstructorInstantiator,6,204,69,20
Operation,1,35,0,0
Operations,1,35,0,0
Steps,1,35,0,0
MockSettings,42,1479,640,385
MockitoCore,44,1567,336,273
CglibMockMaker,23,851,60,102
ReturnsDeepStubs,30,1153,332,209
JUnitRuleTest,6,234,58,131
InvocationTest,60,2461,347,709
BinaryComparator,4,166,27,59
InvocationMatcher,55,2308,328,295
SourceJarComparator,4,173,21,36
ReleaseNotesBuilder,7,304,12,35
ReleaseNotesBuilderFactory,7,304,64,74
PreviousVersionProvider,4,176,0,24
InvocationsFinder,53,2385,393,230
DescriptiveMessagesWhenVerificationFailsTest,51,2317,535,372
TestBase,47,2141,337,247
IMethods,54,2461,387,529
BasicStubbingTest,54,2461,309,496
ThreadsRunAllTestsHalfManualTest,42,1934,449,473
Stubber,50,2310,252,314
MyPluginSwitch,1,47,0,0
PluginSwitchTest,1,47,0,0
DefaultPluginSwitch,1,47,0,0
InvocationNotifierHandler,19,902,53,132
MultiThreadedTest,48,2331,201,520
BDDMockito,35,1701,343,327
CreatingMocksWithConstructor,3,148,19,73
SpyAnnotationEngine,23,1146,278,212
InjectingAnnotationEngine,23,1146,182,201
MockitoTest,48,2432,96,115
VerboseMockitoJUnitRunner,32,1643,106,524
Iterables,1,52,0,0
TimeoutTest,21,1093,139,101
MockMaker,16,846,129,73
MockitoBehavior,45,2461,548,690
MyMockMaker,1,55,0,0
MocksSerializationTest,24,1329,732,346
MockitoConfiguration,37,2051,240,306
Plugins,1,56,0,0
MockingProgressImpl,41,2299,169,197
MethodInterceptorFilter,40,2244,154,218
VerifyingRecorder,41,2302,160,365
InjectMocks,20,1124,198,92
JUnitRule,4,234,2,30
ReleaseNotesServices,3,176,1,67
NumberOfInvocationsVerifier,39,2301,138,188
NumberOfInvocationsVerifierTest,39,2301,379,457
AdditionalAnswers,13,776,136,30
ImprovementSetProvider,2,120,0,8
MockControl,41,2461,208,943
MethodInterceptorFilterTest,22,1326,130,180
ReturnsSmartNulls,24,1448,87,154
OngoingStubbing,38,2300,278,238
MissingInvocationVerifier,38,2301,128,205
Timeout,18,1093,262,255
MatchersTest,40,2445,513,1324
InvalidStateDetectionTest,38,2353,316,792
FieldInitializer,16,1000,283,110
GenericMetadataSupport,11,689,264,260
MockUtilTest,39,2461,187,180
VerificationMode,36,2280,125,269
IncorectBindingPuzzleFixedTest,38,2416,260,378
SpyAnnotationTest,18,1146,313,221
InvalidUsageTest,38,2430,282,430
Timer,4,256,13,27
TimerTest,4,256,13,49
InvocationContainerImpl,19,1222,202,177
InvocationNotifierHandlerTest,14,902,32,165
VerificationInOrderTest,37,2421,494,556
MockitoAnnotations,33,2168,182,117
DeepStubsSerializableTest,8,526,62,125
MockingDetailsTest,11,726,49,84
UsingVarargsTest,37,2449,184,508
RegisteredInvocations,36,2385,141,249
Location,24,1611,71,85
MockSettingsImplTest,22,1477,222,124
InstantiatorProvider,3,203,10,4
InvocationMatcherTest,34,2308,281,213
StubbingWithThrowablesTest,36,2461,272,421
MockitoDebuggerImpl,18,1233,131,101
CreationSettings,11,759,48,23
CustomMatchersTest,32,2209,241,145
ArgumentCaptor,22,1523,269,141
StackTraceFilter,35,2426,70,230
InvocationsFinderTest,32,2222,240,213
MockingProgress,33,2299,56,66
IMockitoConfiguration,24,1673,86,62
MockHandlerTest,32,2252,525,567
InstantationException,2,141,3,1
VerificationOverTimeImpl,8,572,59,28
ExtraMatchers,34,2431,370,383
PrintSettings,20,1431,99,105
Spy,16,1149,175,99
ThreadSafeMockingProgress,32,2299,76,118
ExactNumberOfTimesVerificationTest,34,2443,242,313
InvalidUseOfMatchersTest,34,2446,170,310
ClassPathLoader,23,1660,441,393
PlaygroundTest,24,1736,242,161
BasicVerificationTest,34,2461,149,334
ParentClassNotPublicVeryWeirdBugTest,14,1039,126,155
VerifyingRecorderTest,31,2302,205,285
LocalizedMatcher,23,1711,98,91
InvocationContainerImplTest,14,1044,167,110
MockingDetails,11,838,69,76
Answers,15,1146,76,24
MockitoInvocationHandler,16,1226,29,104
ObjectMethodsGuru,17,1324,62,31
InjectTestCase,3,234,6,50
OngoingStubbingImpl,19,1487,59,44
ReturnsElementsOf,14,1104,45,50
InvocationBuilder,30,2384,146,135
AllInvocationsFinder,30,2385,95,149
DefaultMockitoConfiguration,21,1675,66,52
AnswersValidator,24,1923,141,147
ReturnsEmptyValues,18,1448,48,150
VerificationUsingMatchersTest,30,2446,81,216
MockInjectionTest,14,1146,105,304
DefaultInjectionEngine,14,1146,132,199
NotifiedMethodInvocationReport,11,902,111,107
DefaultAnnotationEngine,20,1645,199,136
MockCreationValidator,14,1154,70,41
InvocationListenerCallbackTest,11,915,251,208
FileHasher,2,167,0,51
AnswersValidatorTest,23,1923,219,157
DescriptiveMessagesOnVerificationInOrderErrorsTest,26,2177,142,97
MissingInvocationVerifierTest,27,2268,232,247
LastArguments,29,2439,154,405
MockHandlerImpl,9,757,135,248
SmartPrinter,17,1430,31,64
NoMoreInteractionsVerificationTest,29,2443,101,166
MockitoSampleTest,29,2443,137,485
MockSettingsInfo,10,848,40,79
NumberOfInvocationsInOrderChecker,21,1781,40,97
ArgumentMatcher,26,2207,94,110
PropertyAndSetterInjection,11,934,115,64
PointingStackTraceToActualInvocationTest,26,2231,141,294
SmartNullReturnValues,20,1723,125,156
GlobalConfiguration,19,1677,123,95
InvocationImpl,9,795,16,15
Captor,13,1149,65,55
ModellingDescriptiveMessagesTest,18,1601,190,26
StrictOrderVerifier,27,2403,80,136
NumberOfInvocationsCheckerTest,20,1781,103,255
VerificationModeImpl,25,2238,180,372
BDDMockitoTest,19,1701,211,62
DebuggingInfo,19,1704,176,219
PointingStackTraceToActualInvocationChunkInOrderTest,24,2166,46,166
VerboseMockInvocationLoggerTest,10,903,83,63
AnnotationsTest,24,2168,110,255
MockitoMethod,14,1267,14,10
NiceMessagesWhenVerificationFailsTest,27,2445,390,728
VerificationWithTimeout,12,1090,168,99
VerboseMockitoJUnitRunnerTest,18,1643,102,795
ReturnValues,24,2192,58,91
StubbingWithDelegate,9,828,136,196
MatchersBinder,25,2305,65,119
VerificationInOrderMixedWithOrdiraryVerificationTest,26,2403,138,185
