ClassName,Changes,TotalCommits,Insertions,Deletions
Base64Variant,5,918,209,22
Base64Variants,5,918,34,13
GeneratorBase,35,918,394,451
package-info,1,918,0,0
ParserBase,36,918,307,211
ParserMinimalBase,37,918,450,438
FilteringGeneratorDelegate,20,216,1188,754
FilteringParserDelegate,19,184,746,168
JsonPointerBasedFilter,1,161,0,0
TokenFilterContext,18,216,313,135
TokenFilter,8,216,404,103
DataFormatDetector,5,918,44,18
DataFormatMatcher,3,918,14,7
FormatFeature,2,130,1,1
InputAccessor,6,918,44,23
MatchStrength,2,918,0,2
package-info,2,918,0,2
FormatSchema,4,918,6,3
BaseReader,4,918,2,118
CharacterEscapes,5,918,7,8
CharTypes,9,918,90,67
InputDecorator,4,918,7,6
IOContext,13,918,167,125
JsonStringEncoder,11,918,117,132
MergedStream,2,918,37,61
NumberInput,8,918,169,165
NumberOutput,7,918,190,190
OutputDecorator,5,918,6,8
SegmentedStringWriter,5,918,15,32
SerializedString,9,918,213,58
UTF32Reader,6,918,137,83
UTF8Writer,3,918,26,26
ByteSourceJsonBootstrapper,12,918,40,59
CoreVersion,2,907,0,14
DupDetector,3,591,27,13
JsonEncoding,3,918,16,6
JsonFactory,51,918,1317,669
JsonGenerationException,5,918,56,11
JsonGenerator,56,918,1198,619
JsonGeneratorImpl,5,785,5,6
JsonReadContext,13,918,157,100
JsonWriteContext,20,918,161,98
JsonLocation,4,918,11,11
ModuleVersion,2,908,0,12
JsonNode,6,918,100,768
package-info,1,918,0,0
JsonParseException,9,918,71,14
JsonParser,53,918,793,533
JsonPointer,22,630,285,160
JsonProcessingException,6,918,91,43
ReaderBasedJsonParser,77,918,1902,964
JsonStreamContext,5,918,32,21
JsonTokenId,2,595,58,1
JsonToken,10,918,127,87
UTF8JsonGenerator,44,918,826,585
UTF8StreamJsonParser,103,918,2016,1282
WriterBasedJsonGenerator,29,918,449,381
ObjectCodec,13,918,86,59
package-info,5,918,5,7
PrettyPrinter,5,918,30,19
SerializableString,6,918,136,34
ByteQuadsCanonicalizer,26,271,882,530
BytesToNameCanonicalizer,32,918,883,1851
CharsToNameCanonicalizer,26,918,553,343
Name1,5,918,13,28
Name2,3,918,9,17
Name3,3,918,13,16
Name,2,918,7,2
NameN,4,918,75,43
package-info,1,918,0,0
TreeCodec,3,622,2,7
TreeNode,13,887,246,17
JavaType,3,918,2,434
package-info,1,918,0,0
ResolvedType,6,915,49,2
TypeReference,7,918,18,20
BufferRecycler,11,918,139,91
ByteArrayBuilder,5,918,20,70
DefaultIndenter,4,340,55,16
DefaultPrettyPrinter,20,918,349,245
FilteringGeneratorDelegate,2,217,0,314
FilterJsonGenerator,0,0,0,0
Instantiatable,2,806,1,1
InternCache,5,918,47,32
JsonGeneratorDelegate,27,918,891,743
JsonParserDelegate,19,918,297,310
JsonParserSequence,4,918,3,8
MinimalPrettyPrinter,7,918,28,27
package-info,1,918,0,0
TextBuffer,15,918,171,138
TokenBuffer,2,918,0,1219
TokenFilter,2,217,0,46
VersionUtil,21,918,354,252
Versioned,4,918,6,3
Version,11,918,89,39
CollGenerator,2,819,0,265
TestBase64Codec,2,671,1,1
TestBase64Generation,3,671,2,1
TestBase64Parsing,5,671,3,2
TestJsonParserBinary,3,670,3,1
BaseTest,8,380,67,10
TestJsonParserSymbols,2,389,0,43
BasicFilteringTest,9,196,161,235
BasicGeneratorFilteringTest,7,186,187,67
BasicParserFilteringTest,2,144,5,3
JsonPointerBasedFilter,3,186,5,95
JsonPointerGeneratorFilteringTest,6,186,40,5
JsonPointerParserFilteringTest,8,169,41,11
TestJsonFormatDetection,2,914,1,1
SegmentedStringWriterTest,1,135,0,0
TestCharTypes,3,664,1,3
TestIOContext,2,914,1,1
TestJDKSerializable,3,725,2,1
TestJsonStringEncoder,5,914,28,2
TestMergedStream,2,914,1,1
TestUTF8Writer,3,914,1,61
UTF8WriterTest,1,135,0,0
GeneratorBasicTest,1,135,0,0
GeneratorFailTest,1,287,0,0
JsonFactoryTest,1,154,0,0
LocationInArrayTest,1,53,0,0
LocationInObjectTest,1,50,0,0
ParserSequenceTest,1,131,0,0
StringGenerationTest,1,137,0,0
TestBase64Codec,3,914,2,60
TestBase64Generation,4,833,31,127
TestBase64Parsing,6,914,79,160
TestByteBasedSymbols,2,914,0,138
TestCharEscaping,5,671,22,4
TestComments,6,671,175,16
TestCustomEscaping,10,914,14,12
