ClassName,Changes,TotalCommits,Insertions,Deletions
ByteArrayFeeder,1,177,0,0
ByteBufferFeeder,1,177,0,0
NonBlockingInputFeeder,1,177,0,0
package-info,1,177,0,0
Base64Variant,9,1404,244,39
Base64Variants,6,1404,35,16
GeneratorBase,48,1404,474,483
package-info,1,1404,0,0
ParserBase,58,1404,504,424
ParserMinimalBase,49,1404,646,462
FilteringGeneratorDelegate,22,702,1219,755
FilteringParserDelegate,28,670,842,219
JsonPointerBasedFilter,1,647,0,0
TokenFilterContext,19,702,315,135
TokenFilter,8,702,404,103
DataFormatDetector,5,1404,44,18
DataFormatMatcher,4,1404,21,7
FormatFeature,2,616,1,1
InputAccessor,6,1404,44,23
MatchStrength,2,1404,0,2
package-info,2,1404,0,2
FormatSchema,4,1404,6,3
BaseReader,4,1404,2,118
CharacterEscapes,5,1404,7,8
CharTypes,9,1404,90,67
DataOutputAsStream,1,409,0,0
InputDecorator,5,1404,31,7
IOContext,15,1404,184,129
JsonEOFException,1,369,0,0
JsonStringEncoder,18,1404,195,183
MergedStream,2,1404,37,61
NumberInput,8,1404,169,165
NumberOutput,14,1404,608,513
OutputDecorator,5,1404,6,8
SegmentedStringWriter,6,1404,16,33
SerializedString,12,1404,236,78
UTF32Reader,8,1404,168,108
UTF8Writer,3,1404,26,26
NonBlockingJsonParserBase,25,169,732,331
NonBlockingJsonParser,32,169,3568,935
NonBlockingParserBase,2,172,0,472
package-info,1,119,0,0
ByteSourceJsonBootstrapper,17,1404,89,75
CoreVersion,2,1393,0,14
DupDetector,3,1077,27,13
JsonEncoding,4,1404,19,9
JsonFactory,67,1404,1509,713
JsonGenerationException,6,1404,58,12
JsonGenerator,77,1404,1625,749
JsonGeneratorImpl,8,1271,93,19
JsonReadContext,19,1404,181,161
JsonWriteContext,24,1404,167,138
JsonLocation,7,1404,146,64
ModuleVersion,2,1394,0,12
JsonNode,6,1404,100,768
package-info,1,1404,0,0
JsonParseException,17,1404,210,93
JsonParser,82,1404,1194,715
JsonpCharacterEscapes,1,367,0,0
JsonPointer,26,1116,395,164
JsonProcessingException,8,1404,101,44
ReaderBasedJsonParser,102,1404,2275,1208
JsonStreamContext,10,1404,188,23
JsonTokenId,2,1081,58,1
JsonToken,11,1404,134,91
UTF8DataInputJsonParser,26,399,376,344
UTF8JsonGenerator,65,1404,1095,765
UTF8StreamJsonParser,142,1404,2591,1774
WriterBasedJsonGenerator,43,1404,719,585
ObjectCodec,14,1404,105,81
package-info,5,1404,5,7
PrettyPrinter,6,1404,56,40
Separators,0,0,0,0
SerializableString,6,1404,136,34
ByteQuadsCanonicalizer,32,757,917,570
BytesToNameCanonicalizer,32,1404,883,1851
CharsToNameCanonicalizer,28,1404,751,515
Name1,5,1404,13,28
Name2,3,1404,9,17
Name3,3,1404,13,16
Name,2,1404,7,2
NameN,4,1404,75,43
package-info,1,1404,0,0
TreeCodec,3,1108,2,7
TreeNode,13,1373,246,17
JavaType,3,1404,2,434
package-info,2,1404,4,0
ResolvedType,6,1401,49,2
TypeReference,7,1404,18,20
WritableTypeId,5,98,131,25
BufferRecycler,12,1404,140,92
BufferRecyclers,5,70,91,3
ByteArrayBuilder,9,1404,65,81
DefaultIndenter,4,826,55,16
DefaultPrettyPrinter,24,1404,420,300
FilteringGeneratorDelegate,2,703,0,314
FilterJsonGenerator,0,0,0,0
Instantiatable,2,1292,1,1
InternCache,7,1404,49,33
JsonGeneratorDelegate,32,1404,950,765
JsonParserDelegate,27,1404,312,315
JsonParserSequence,7,1404,141,50
MinimalPrettyPrinter,10,1404,77,77
package-info,1,1404,0,0
RequestPayload,1,420,0,0
RequestPayloadWrapper,6,462,119,149
Separators,1,162,0,0
TextBuffer,21,1404,317,159
ThreadLocalBufferManager,1,36,0,0
TokenBuffer,2,1404,0,1219
TokenFilter,2,703,0,46
VersionUtil,23,1404,360,274
Versioned,4,1404,6,3
Version,14,1404,93,39
CollGenerator,2,1305,0,265
AsyncFieldNamesTest,3,136,1,58
AsyncNumberCoercionTest,2,135,0,275
AsyncParserNamesTest,2,139,0,131
AsyncReaderWrapperForByteArray,2,173,0,58
AsyncReaderWrapper,2,173,0,58
AsyncRootValuesTest,9,152,158,259
AsyncScalarArrayTest,5,152,7,355
AsyncSimpleNestedTest,7,144,130,253
AsyncSimpleObjectTest,4,138,11,184
AsyncTestBase,2,164,3,1
ConfigTest,2,135,0,34
RootValuesTest,2,155,0,102
SimpleScalarArrayTest,4,164,9,370
Base64BinaryParsingTest,6,303,202,12
Base64CodecTest,3,281,10,0
Base64GenerationTest,1,303,0,0
TestBase64Codec,3,1157,1,60
TestBase64Generation,5,1157,4,128
TestBase64Parsing,6,1157,3,153
TestJsonParserBinary,4,1156,3,156
BaseTest,20,866,260,96
TestJsonParserSymbols,2,875,0,43
BasicFilteringTest,9,682,161,235
BasicGeneratorFilteringTest,9,672,227,75
BasicParserFilteringTest,8,630,297,53
JsonPointerBasedFilter,3,672,5,95
JsonPointerGeneratorFilteringTest,6,672,40,5
JsonPointerParserFilteringTest,8,655,41,11
TokenVerifyingParserFiltering330Test,2,159,0,137
DataFormatMatcherTest,2,85,16,24
TestJsonFormatDetection,2,1400,1,1
SegmentedStringWriterTest,1,621,0,0
TestCharTypes,3,1150,1,3
TestIOContext,3,1400,6,6
TestJDKSerializable,4,1211,2,32
TestJsonStringEncoder,12,1400,102,36
TestMergedStream,2,1400,1,1
TestUTF8Writer,3,1400,1,61
UTF8WriterTest,2,621,82,1
ArrayGenerationTest,2,398,128,0
AsyncBinaryParseTest,1,131,0,0
AsyncCharEscapingTest,2,130,0,1
AsyncCommentParsingTest,1,108,0,0
AsyncConcurrencyTest,2,17,4,2
AsyncFieldNamesTest,3,134,72,3
AsyncInvalidCharsTest,1,110,0,0
AsyncMissingValuesInArrayTest,1,114,0,0
AsyncMissingValuesInObjectTest,1,114,0,0
AsyncNonStdNumbersTest,1,113,0,0
AsyncNonStdParsingTest,3,123,30,20
AsyncNumberCoercionTest,2,134,6,0
AsyncNumberLeadingZeroesTest,1,121,0,0
AsyncParserNamesTest,1,139,0,0
AsyncRootNumbersTest,1,118,0,0
AsyncRootValuesTest,4,134,48,128
AsyncScalarArrayTest,5,134,36,19
AsyncScopeMatchingTest,1,120,0,0
AsyncSimpleNestedTest,1,134,0,0
AsyncSimpleObjectTest,1,134,0,0
AsyncStringArrayTest,1,130,0,0
AsyncStringObjectTest,1,134,0,0
AsyncTokenFilterTest,3,26,43,37
AsyncUnicodeHandlingTest,2,130,1,4
ConfigTest,1,134,0,0
GeneratorBasicTest,5,621,109,46
GeneratorFailFromReaderTest,1,245,0,0
GeneratorFailTest,3,773,27,2
GeneratorFeaturesTest,3,373,7,0
JsonFactoryTest,2,640,100,4
JsonParserClosedCaseTest,3,50,21,13
JsonReadContextTest,3,84,4,9
