ClassName,Changes,TotalCommits,Insertions,Deletions
Base64Variant,5,1053,209,22
Base64Variants,5,1053,34,13
GeneratorBase,41,1053,418,461
package-info,1,1053,0,0
ParserBase,41,1053,343,236
ParserMinimalBase,40,1053,496,447
FilteringGeneratorDelegate,21,351,1189,755
FilteringParserDelegate,20,319,762,168
JsonPointerBasedFilter,1,296,0,0
TokenFilterContext,18,351,313,135
TokenFilter,8,351,404,103
DataFormatDetector,5,1053,44,18
DataFormatMatcher,3,1053,14,7
FormatFeature,2,265,1,1
InputAccessor,6,1053,44,23
MatchStrength,2,1053,0,2
package-info,2,1053,0,2
FormatSchema,4,1053,6,3
BaseReader,4,1053,2,118
CharacterEscapes,5,1053,7,8
CharTypes,9,1053,90,67
DataOutputAsStream,1,58,0,0
InputDecorator,5,1053,31,7
IOContext,14,1053,175,128
JsonEOFException,1,18,0,0
JsonStringEncoder,16,1053,187,164
MergedStream,2,1053,37,61
NumberInput,8,1053,169,165
NumberOutput,7,1053,190,190
OutputDecorator,5,1053,6,8
SegmentedStringWriter,5,1053,15,32
SerializedString,9,1053,213,58
UTF32Reader,6,1053,137,83
UTF8Writer,3,1053,26,26
ByteSourceJsonBootstrapper,13,1053,68,59
CoreVersion,2,1042,0,14
DupDetector,3,726,27,13
JsonEncoding,3,1053,16,6
JsonFactory,55,1053,1394,673
JsonGenerationException,6,1053,58,12
JsonGenerator,67,1053,1482,681
JsonGeneratorImpl,6,920,39,7
JsonReadContext,13,1053,157,100
JsonWriteContext,22,1053,165,102
JsonLocation,4,1053,11,11
ModuleVersion,2,1043,0,12
JsonNode,6,1053,100,768
package-info,1,1053,0,0
JsonParseException,16,1053,209,92
JsonParser,68,1053,982,605
JsonpCharacterEscapes,1,16,0,0
JsonPointer,22,765,285,160
JsonProcessingException,6,1053,91,43
ReaderBasedJsonParser,86,1053,2132,1112
JsonStreamContext,6,1053,47,21
JsonTokenId,2,730,58,1
JsonToken,10,1053,127,87
UTF8DataInputJsonParser,16,48,243,279
UTF8JsonGenerator,50,1053,896,637
UTF8StreamJsonParser,112,1053,2211,1417
WriterBasedJsonGenerator,34,1053,532,428
ObjectCodec,14,1053,105,81
package-info,5,1053,5,7
PrettyPrinter,5,1053,30,19
SerializableString,6,1053,136,34
ByteQuadsCanonicalizer,26,406,882,530
BytesToNameCanonicalizer,32,1053,883,1851
CharsToNameCanonicalizer,26,1053,553,343
Name1,5,1053,13,28
Name2,3,1053,9,17
Name3,3,1053,13,16
Name,2,1053,7,2
NameN,4,1053,75,43
package-info,1,1053,0,0
TreeCodec,3,757,2,7
TreeNode,13,1022,246,17
JavaType,3,1053,2,434
package-info,1,1053,0,0
ResolvedType,6,1050,49,2
TypeReference,7,1053,18,20
BufferRecycler,11,1053,139,91
ByteArrayBuilder,6,1053,21,71
DefaultIndenter,4,475,55,16
DefaultPrettyPrinter,20,1053,349,245
FilteringGeneratorDelegate,2,352,0,314
FilterJsonGenerator,0,0,0,0
Instantiatable,2,941,1,1
InternCache,5,1053,47,32
JsonGeneratorDelegate,30,1053,925,747
JsonParserDelegate,23,1053,306,312
JsonParserSequence,4,1053,3,8
MinimalPrettyPrinter,7,1053,28,27
package-info,1,1053,0,0
RequestPayload,1,69,0,0
RequestPayloadWrapper,6,111,119,149
TextBuffer,17,1053,222,150
TokenBuffer,2,1053,0,1219
TokenFilter,2,352,0,46
