ClassName,Changes,TotalCommits,Insertions,Deletions
Base64Variant,5,867,209,22
Base64Variants,5,867,34,13
GeneratorBase,35,867,394,451
package-info,1,867,0,0
ParserBase,33,867,281,200
ParserMinimalBase,37,867,450,438
FilteringGeneratorDelegate,19,165,1187,753
FilteringParserDelegate,18,133,745,167
JsonPointerBasedFilter,1,110,0,0
TokenFilterContext,17,165,312,134
TokenFilter,8,165,404,103
DataFormatDetector,5,867,44,18
DataFormatMatcher,3,867,14,7
FormatFeature,2,79,1,1
InputAccessor,6,867,44,23
MatchStrength,2,867,0,2
package-info,2,867,0,2
FormatSchema,4,867,6,3
BaseReader,4,867,2,118
CharacterEscapes,5,867,7,8
CharTypes,8,867,82,59
InputDecorator,4,867,7,6
IOContext,12,867,161,119
JsonStringEncoder,11,867,117,132
MergedStream,2,867,37,61
NumberInput,8,867,169,165
NumberOutput,6,867,185,185
OutputDecorator,5,867,6,8
SegmentedStringWriter,5,867,15,32
SerializedString,9,867,213,58
UTF32Reader,5,867,134,80
UTF8Writer,2,867,25,25
ByteSourceJsonBootstrapper,11,867,39,58
CoreVersion,2,856,0,14
DupDetector,3,540,27,13
JsonEncoding,3,867,16,6
JsonFactory,49,867,1269,629
JsonGenerationException,4,867,53,8
JsonGenerator,54,867,1197,618
JsonGeneratorImpl,3,734,1,3
JsonReadContext,11,867,140,99
JsonWriteContext,17,867,141,94
JsonLocation,4,867,11,11
ModuleVersion,2,857,0,12
JsonNode,6,867,100,768
package-info,1,867,0,0
JsonParseException,8,867,69,12
JsonParser,53,867,793,533
JsonPointer,22,579,285,160
JsonProcessingException,6,867,91,43
ReaderBasedJsonParser,71,867,1842,925
JsonStreamContext,5,867,32,21
JsonTokenId,2,544,58,1
JsonToken,10,867,127,87
UTF8JsonGenerator,39,867,821,580
UTF8StreamJsonParser,97,867,1961,1246
WriterBasedJsonGenerator,26,867,375,299
ObjectCodec,13,867,86,59
package-info,5,867,5,7
PrettyPrinter,5,867,30,19
SerializableString,6,867,136,34
ByteQuadsCanonicalizer,26,220,882,530
BytesToNameCanonicalizer,32,867,883,1851
CharsToNameCanonicalizer,26,867,553,343
Name1,5,867,13,28
Name2,3,867,9,17
Name3,3,867,13,16
Name,2,867,7,2
NameN,4,867,75,43
package-info,1,867,0,0
TreeCodec,2,571,2,7
TreeNode,13,836,246,17
JavaType,3,867,2,434
package-info,1,867,0,0
ResolvedType,5,864,45,2
TypeReference,7,867,18,20
BufferRecycler,11,867,139,91
ByteArrayBuilder,5,867,20,70
DefaultIndenter,4,289,55,16
DefaultPrettyPrinter,19,867,348,244
FilteringGeneratorDelegate,2,166,0,314
FilterJsonGenerator,0,0,0,0
Instantiatable,2,755,1,1
InternCache,5,867,47,32
JsonGeneratorDelegate,27,867,891,743
JsonParserDelegate,19,867,297,310
JsonParserSequence,4,867,3,8
MinimalPrettyPrinter,7,867,28,27
package-info,1,867,0,0
TextBuffer,14,867,170,137
TokenBuffer,2,867,0,1219
TokenFilter,2,166,0,46
VersionUtil,18,867,346,247
Versioned,4,867,6,3
Version,11,867,89,39
CollGenerator,2,768,0,265
TestBase64Codec,2,620,1,1
TestBase64Generation,3,620,2,1
TestBase64Parsing,5,620,3,2
TestJsonParserBinary,3,619,3,1
BaseTest,8,329,67,10
TestJsonParserSymbols,2,338,0,43
BasicFilteringTest,9,145,161,235
BasicGeneratorFilteringTest,7,135,187,67
BasicParserFilteringTest,2,93,5,3
JsonPointerBasedFilter,3,135,5,95
JsonPointerGeneratorFilteringTest,6,135,40,5
JsonPointerParserFilteringTest,8,118,41,11
TestJsonFormatDetection,2,863,1,1
SegmentedStringWriterTest,1,84,0,0
TestCharTypes,3,613,1,3
TestIOContext,2,863,1,1
TestJDKSerializable,3,674,2,1
TestJsonStringEncoder,5,863,28,2
TestMergedStream,2,863,1,1
TestUTF8Writer,3,863,1,61
UTF8WriterTest,1,84,0,0
GeneratorBasicTest,1,84,0,0
GeneratorFailTest,1,236,0,0
JsonFactoryTest,1,103,0,0
LocationInArrayTest,1,2,0,0
ParserSequenceTest,1,80,0,0
StringGenerationTest,1,86,0,0
TestBase64Codec,3,863,2,60
TestBase64Generation,4,782,31,127
TestBase64Parsing,6,863,79,160
TestByteBasedSymbols,2,863,0,138
TestCharEscaping,5,620,22,4
TestComments,6,620,175,16
TestCustomEscaping,10,863,14,12
TestDecorators,4,863,7,6
TestGeneratorDupHandling,5,538,53,23
TestGeneratorWithSerializedString,2,620,1,1
TestJsonFactory,3,621,1,87
TestJsonGeneratorFeatures,6,621,45,1
TestJsonGenerator,12,621,175,403
TestJsonParserBinary,3,863,3,156
TestJsonParser,20,863,267,203
TestLocation,4,535,35,7
TestNextXxx,13,863,478,55
TestNumericValues,18,618,274,83
TestParserDupHandling,4,540,53,18
TestParserErrorHandling,3,605,36,2
TestParserNonStandard,7,863,66,10
TestParserOverrides,4,829,6,5
TestParserSymbols,8,334,24,10
TestRootValueParsing,2,551,0,52
TestRootValues,3,534,24,1
TestUnicode,3,620,2,1
TestUtf8Generator,7,863,47,12
TestUtf8Parser,5,863,33,5
