ClassName,Changes,TotalCommits,Insertions,Deletions
Base64Variant,6,975,221,28
Base64Variants,5,975,34,13
GeneratorBase,38,975,408,463
package-info,1,975,0,0
ParserBase,37,975,311,213
ParserMinimalBase,37,975,450,438
FilteringGeneratorDelegate,21,273,1189,755
FilteringParserDelegate,21,241,766,170
JsonPointerBasedFilter,1,218,0,0
TokenFilterContext,18,273,313,135
TokenFilter,8,273,404,103
DataFormatDetector,5,975,44,18
DataFormatMatcher,3,975,14,7
FormatFeature,2,187,1,1
InputAccessor,6,975,44,23
MatchStrength,2,975,0,2
package-info,2,975,0,2
FormatSchema,4,975,6,3
BaseReader,4,975,2,118
CharacterEscapes,5,975,7,8
CharTypes,9,975,90,67
InputDecorator,4,975,7,6
IOContext,13,975,167,125
JsonStringEncoder,11,975,117,132
MergedStream,2,975,37,61
NumberInput,8,975,169,165
NumberOutput,7,975,190,190
OutputDecorator,5,975,6,8
SegmentedStringWriter,5,975,15,32
SerializedString,10,975,215,58
UTF32Reader,6,975,137,83
UTF8Writer,3,975,26,26
ByteSourceJsonBootstrapper,13,975,43,63
CoreVersion,2,964,0,14
DupDetector,3,648,27,13
JsonEncoding,4,975,19,9
JsonFactory,51,975,1317,669
JsonGenerationException,6,975,58,12
JsonGenerator,58,975,1269,643
JsonGeneratorImpl,7,842,40,8
JsonReadContext,14,975,158,101
JsonWriteContext,20,975,161,98
JsonLocation,5,975,12,12
ModuleVersion,2,965,0,12
JsonNode,6,975,100,768
package-info,1,975,0,0
JsonParseException,10,975,73,15
JsonParser,54,975,794,534
JsonPointer,22,687,285,160
JsonProcessingException,6,975,91,43
ReaderBasedJsonParser,78,975,1905,972
JsonStreamContext,5,975,32,21
JsonTokenId,2,652,58,1
JsonToken,10,975,127,87
UTF8JsonGenerator,47,975,914,636
UTF8StreamJsonParser,104,975,2027,1299
WriterBasedJsonGenerator,30,975,457,389
ObjectCodec,13,975,86,59
package-info,5,975,5,7
PrettyPrinter,5,975,30,19
SerializableString,6,975,136,34
ByteQuadsCanonicalizer,27,328,883,534
BytesToNameCanonicalizer,32,975,883,1851
CharsToNameCanonicalizer,26,975,553,343
Name1,5,975,13,28
Name2,3,975,9,17
Name3,3,975,13,16
Name,2,975,7,2
NameN,4,975,75,43
package-info,1,975,0,0
TreeCodec,3,679,2,7
TreeNode,13,944,246,17
JavaType,3,975,2,434
package-info,1,975,0,0
ResolvedType,6,972,49,2
TypeReference,7,975,18,20
BufferRecycler,11,975,139,91
ByteArrayBuilder,5,975,20,70
DefaultIndenter,4,397,55,16
DefaultPrettyPrinter,20,975,349,245
FilteringGeneratorDelegate,2,274,0,314
FilterJsonGenerator,0,0,0,0
Instantiatable,2,863,1,1
InternCache,6,975,49,32
JsonGeneratorDelegate,27,975,891,743
JsonParserDelegate,19,975,297,310
JsonParserSequence,4,975,3,8
MinimalPrettyPrinter,7,975,28,27
package-info,1,975,0,0
TextBuffer,15,975,171,138
TokenBuffer,2,975,0,1219
TokenFilter,2,274,0,46
VersionUtil,21,975,354,252
Versioned,4,975,6,3
Version,14,975,93,39
CollGenerator,2,876,0,265
TestBase64Codec,2,728,1,1
TestBase64Generation,3,728,2,1
TestBase64Parsing,5,728,3,2
TestJsonParserBinary,3,727,3,1
BaseTest,8,437,67,10
TestJsonParserSymbols,2,446,0,43
BasicFilteringTest,9,253,161,235
BasicGeneratorFilteringTest,7,243,187,67
BasicParserFilteringTest,3,201,34,3
JsonPointerBasedFilter,3,243,5,95
JsonPointerGeneratorFilteringTest,6,243,40,5
JsonPointerParserFilteringTest,8,226,41,11
TestJsonFormatDetection,2,971,1,1
SegmentedStringWriterTest,1,192,0,0
TestCharTypes,3,721,1,3
TestIOContext,2,971,1,1
TestJDKSerializable,3,782,2,1
TestJsonStringEncoder,5,971,28,2
TestMergedStream,2,971,1,1
TestUTF8Writer,3,971,1,61
UTF8WriterTest,1,192,0,0
ArrayGenerationTest,1,0,0,0
GeneratorBasicTest,1,192,0,0
GeneratorFailTest,1,344,0,0
JsonFactoryTest,1,211,0,0
LocationInArrayTest,1,110,0,0
LocationInObjectTest,1,107,0,0
ParserSequenceTest,1,188,0,0
RawValueWithSurrogatesTest,1,1,0,0
StringGenerationTest,1,194,0,0
TestBase64Codec,3,971,2,60
TestBase64Generation,4,890,31,127
TestBase64Parsing,6,971,79,160
TestByteBasedSymbols,2,971,0,138
TestCharEscaping,5,728,22,4
TestComments,6,728,175,16
TestCustomEscaping,10,971,14,12
TestDecorators,4,971,7,6
TestGeneratorDupHandling,5,646,53,23
TestGeneratorWithSerializedString,2,728,1,1
TestJsonFactory,3,729,1,87
TestJsonGeneratorFeatures,7,729,97,5
TestJsonGenerator,12,729,175,403
TestJsonParserBinary,3,971,3,156
TestJsonParser,20,971,267,203
TestLocation,4,643,35,7
TestNextXxx,13,971,478,55
TestNumericValues,18,726,274,83
TestParserDupHandling,4,648,53,18
TestParserErrorHandling,3,713,36,2
TestParserNonStandard,7,971,66,10
TestParserOverrides,4,937,6,5
TestParserSymbols,8,442,24,10
TestRootValueParsing,2,659,0,52
TestRootValues,3,642,24,1
TestUnicode,3,728,2,1
TestUtf8Generator,7,971,47,12
TestUtf8Parser,5,971,33,5
TestValueConversions,5,728,5,8
TestWithTonsaSymbols,3,728,3,7
TestArrayParsing,3,971,8,9
TestCharEscaping,4,971,3,148
TestComments,4,971,31,123
TestExceptions,2,841,0,17
TestGeneratorArray,4,971,6,5
TestGeneratorClosing,4,971,25,26
TestGeneratorCopy,3,971,6,7
TestGeneratorMisc,7,971,22,21
TestGeneratorObject,5,971,9,8
TestGeneratorWithSerializedString,3,971,4,99
TestJsonFactory,4,971,7,70
TestJsonGeneratorFeatures,3,971,4,135
TestJsonGenerator,3,971,9,237
TestJsonParserSymbols,3,971,5,108
TestNumberParsing,4,971,42,4
TestNumericValues,6,971,47,379
TestParserClosing,4,971,12,10
TestParserFeatures,5,971,24,19
TestParserLinefeeds,3,971,2,3
TestParserWithObjects,4,971,5,5
TestPrettyPrinter,7,971,146,17
TestRawStringWriting,5,971,49,8
TestScopeMatching,4,971,9,5
TestStringGeneration,5,971,14,239
TestUnicode,3,971,1,39
TestValueConversions,2,971,0,189
TestWithTonsaSymbols,4,971,5,117
TestExceptions,2,726,0,17
TestJDKSerializability,3,726,1,105
TestVersions,2,726,0,41
SymbolsViaParserTest,3,161,44,13
SymbolTableMergingTest,1,161,0,0
TestByteBasedSymbols,11,866,61,43
TestHashCollisionChars,3,470,5,1
TestJsonParserSymbols,10,867,17,121
TestSymbolsWithMediaItem,3,267,4,10
TestSymbolTables,36,879,635,343
TestExceptions,3,680,32,3
TestJDKSerializability,6,680,52,1
TestJsonFactory,3,738,0,28
TestJsonPointer,14,680,114,5
PackageVersion,3,801,11,20
TestSerializability,2,833,0,80
TestPackageVersion,2,801,0,14
TestVersions,16,680,2,3
TypeReferenceTest,2,188,2,2
ByteArrayBuilderTest,1,188,0,0
TestCharTypes,2,971,1,1
TestDefaultPrettyPrinter,5,397,124,40
TestDelegates,7,971,108,41
TestFilterJsonGenerator,0,0,0,0
TestNumberPrinting,3,971,2,2
TestSerializedString,2,955,1,1
TestTextBuffer,5,971,53,4
TestVersionUtil,10,971,23,5
LocationInArrayTest,3,114,9,66
LocationInObjectTest,2,114,0,99
Surrogate223Test,1,110,0,0
BaseTest,6,971,35,446
TestHashCollision,5,478,61,202
CollisionGenerator,2,478,0,66
ConcurrencyReadTest,3,867,2,1
EnumByBytesLookup,1,345,0,0
ManualCharAccessTest,1,583,0,0
ManualReadPerfWithMedia,4,561,8,10
MediaItem,1,561,0,0
ParserTestBase,2,561,1,1
