ClassName,Changes,TotalCommits,Insertions,Deletions
Base64Variant,5,711,209,22
Base64Variants,5,711,34,13
GeneratorBase,33,711,345,431
package-info,1,711,0,0
ParserBase,31,711,243,193
ParserMinimalBase,32,711,430,377
FilteringGeneratorDelegate,1,9,0,0
TokenFilterContext,1,9,0,0
TokenFilter,1,9,0,0
DataFormatDetector,5,711,44,18
DataFormatMatcher,3,711,14,7
InputAccessor,6,711,44,23
MatchStrength,2,711,0,2
package-info,2,711,0,2
FormatSchema,4,711,6,3
BaseReader,4,711,2,118
CharacterEscapes,5,711,7,8
CharTypes,8,711,82,59
InputDecorator,4,711,7,6
IOContext,12,711,161,119
JsonStringEncoder,11,711,117,132
MergedStream,2,711,37,61
NumberInput,8,711,169,165
NumberOutput,6,711,185,185
OutputDecorator,5,711,6,8
SegmentedStringWriter,5,711,15,32
SerializedString,9,711,213,58
UTF32Reader,5,711,134,80
UTF8Writer,2,711,25,25
ByteSourceJsonBootstrapper,11,711,39,58
CoreVersion,2,700,0,14
DupDetector,2,384,18,11
JsonEncoding,3,711,16,6
JsonFactory,46,711,1213,613
JsonGenerationException,3,711,6,1
JsonGenerator,44,711,1001,530
JsonGeneratorImpl,3,578,1,3
JsonReadContext,9,711,136,87
JsonWriteContext,16,711,136,93
JsonLocation,4,711,11,11
ModuleVersion,2,701,0,12
JsonNode,6,711,100,768
package-info,1,711,0,0
JsonParseException,7,711,11,10
JsonParser,47,711,724,525
JsonPointer,20,423,271,156
JsonProcessingException,5,711,73,41
ReaderBasedJsonParser,58,711,1327,842
JsonStreamContext,4,711,27,18
JsonTokenId,2,388,58,1
JsonToken,10,711,127,87
UTF8JsonGenerator,32,711,587,499
UTF8StreamJsonParser,82,711,1806,1139
WriterBasedJsonGenerator,23,711,363,295
ObjectCodec,13,711,86,59
package-info,5,711,5,7
PrettyPrinter,5,711,30,19
SerializableString,6,711,136,34
ByteQuadsCanonicalizer,21,64,858,503
BytesToNameCanonicalizer,31,711,883,529
CharsToNameCanonicalizer,26,711,553,343
Name1,5,711,13,28
Name2,3,711,9,17
Name3,3,711,13,16
Name,2,711,7,2
NameN,4,711,75,43
package-info,1,711,0,0
TreeCodec,2,415,2,7
TreeNode,13,680,246,17
JavaType,3,711,2,434
package-info,1,711,0,0
ResolvedType,3,708,22,2
TypeReference,7,711,18,20
BufferRecycler,11,711,139,91
ByteArrayBuilder,5,711,20,70
DefaultIndenter,4,133,55,16
DefaultPrettyPrinter,18,711,340,188
FilteringGeneratorDelegate,2,10,0,314
FilterJsonGenerator,0,0,0,0
Instantiatable,2,599,1,1
InternCache,5,711,47,32
JsonGeneratorDelegate,25,711,877,743
JsonParserDelegate,17,711,250,276
JsonParserSequence,4,711,3,8
MinimalPrettyPrinter,6,711,27,26
package-info,1,711,0,0
TextBuffer,14,711,170,137
TokenBuffer,2,711,0,1219
TokenFilter,2,10,0,46
VersionUtil,16,711,333,197
Versioned,4,711,6,3
Version,9,711,71,30
CollGenerator,2,612,0,265
TestBase64Codec,2,464,1,1
TestBase64Generation,3,464,2,1
TestBase64Parsing,5,464,3,2
TestJsonParserBinary,3,463,3,1
BaseTest,4,173,25,7
TestJsonParserSymbols,2,182,0,43
TestJsonFormatDetection,2,707,1,1
TestCharTypes,3,457,1,3
TestIOContext,2,707,1,1
TestJDKSerializable,3,518,2,1
TestJsonStringEncoder,5,707,28,2
TestMergedStream,2,707,1,1
TestUTF8Writer,2,707,1,1
GeneratorFailTest,1,80,0,0
TestBase64Codec,3,707,2,60
TestBase64Generation,4,626,31,127
TestBase64Parsing,6,707,79,160
TestByteBasedSymbols,2,707,0,138
TestCharEscaping,5,464,22,4
TestComments,6,464,175,16
TestCustomEscaping,10,707,14,12
TestDecorators,4,707,7,6
TestGeneratorDupHandling,5,382,53,23
TestGeneratorWithSerializedString,2,464,1,1
TestJsonFactory,2,465,1,1
TestJsonGeneratorFeatures,6,465,45,1
TestJsonGenerator,10,465,154,87
TestJsonParserBinary,3,707,3,156
TestJsonParser,19,707,208,203
TestLocation,3,379,29,1
TestNextXxx,8,707,210,13
TestNumericValues,17,462,273,82
TestParserDupHandling,4,384,53,18
TestParserErrorHandling,3,449,36,2
TestParserNonStandard,7,707,66,10
TestParserOverrides,4,673,6,5
TestParserSymbols,8,178,24,10
TestRootValueParsing,2,395,0,52
TestRootValues,2,378,1,1
TestUnicode,3,464,2,1
TestUtf8Generator,5,707,39,3
TestUtf8Parser,5,707,33,5
TestValueConversions,5,464,5,8
TestWithTonsaSymbols,3,464,3,7
TestArrayParsing,3,707,8,9
TestCharEscaping,4,707,3,148
TestComments,4,707,31,123
TestExceptions,2,577,0,17
TestGeneratorArray,4,707,6,5
TestGeneratorClosing,4,707,25,26
TestGeneratorCopy,3,707,6,7
TestGeneratorMisc,7,707,22,21
TestGeneratorObject,5,707,9,8
TestGeneratorWithSerializedString,3,707,4,99
TestJsonFactory,4,707,7,70
TestJsonGeneratorFeatures,3,707,4,135
TestJsonGenerator,3,707,9,237
TestJsonParserSymbols,3,707,5,108
TestNumberParsing,4,707,42,4
TestNumericValues,6,707,47,379
TestParserClosing,4,707,12,10
TestParserFeatures,5,707,24,19
TestParserLinefeeds,3,707,2,3
TestParserWithObjects,4,707,5,5
TestPrettyPrinter,7,707,146,17
TestRawStringWriting,5,707,49,8
TestScopeMatching,4,707,9,5
TestStringGeneration,4,707,14,14
TestUnicode,3,707,1,39
TestValueConversions,2,707,0,189
TestWithTonsaSymbols,4,707,5,117
TestExceptions,2,462,0,17
TestJDKSerializability,3,462,1,105
TestVersions,2,462,0,41
TestByteBasedSymbols,9,602,35,38
TestHashCollisionChars,2,206,0,1
TestJsonParserSymbols,9,603,17,7
TestSymbolsWithMediaItem,3,3,4,10
TestSymbolTables,27,615,433,180
TestExceptions,2,416,0,1
TestJDKSerializability,5,416,0,1
TestJsonFactory,3,474,0,28
TestJsonPointer,14,416,114,5
PackageVersion,3,537,11,20
TestSerializability,2,569,0,80
TestPackageVersion,2,537,0,14
TestVersions,16,416,2,3
TestCharTypes,2,707,1,1
TestDefaultPrettyPrinter,3,133,101,38
TestDelegates,5,707,23,3
TestFilterJsonGenerator,0,0,0,0
TestNumberPrinting,2,707,1,1
TestSerializedString,2,691,1,1
TestTextBuffer,5,707,53,4
TestVersionUtil,7,707,16,5
BaseTest,6,707,35,446
TestHashCollision,5,214,61,202
CollisionGenerator,2,214,0,66
ConcurrencyReadTest,3,603,2,1
EnumByBytesLookup,1,81,0,0
ManualCharAccessTest,1,319,0,0
ManualReadPerfWithMedia,4,297,8,10
MediaItem,1,297,0,0
ParserTestBase,2,297,1,1
