ClassName,Changes,TotalCommits,Insertions,Deletions
RealVectorAbstractTest,47,179,2799,1053
package-info,192,782,464,2086
RealMatrixFormat,3,23,81,37
RealMatrixFormatAbstractTest,3,23,120,118
IterativeLegendreGaussIntegrator,2,20,4,4
BaseRuleFactory,5,68,29,7
GaussIntegratorFactory,4,68,7,8
AbstractIntegerDistributionTest,3,54,6,2
IterativeLegendreGaussIntegratorTest,1,20,0,0
FastMath,82,1688,14870,17870
BaseRuleFactoryTest,2,43,17,6
LegendreHighPrecisionRuleFactory,3,68,2,1
LegendreRuleFactory,3,68,2,4
RealMatrixFormatTest,1,23,0,0
MathUtils,169,3957,4720,6946
BOBYQAOptimizer,40,990,2860,6353
LocalizedFormats,68,1753,168,1168
RealVectorTest,35,938,324,732
SymmLQ,23,688,1903,3089
MathUtilsTest,118,3957,3665,5555
GaussIntegrator,2,68,1,1
LegendreParametricTest,2,68,16,0
GaussianQuadratureAbstractTest,2,68,16,0
LegendreHighPrecisionParametricTest,2,68,16,0
LegendreHighPrecisionTest,2,68,16,0
MessagesResources_fr,90,3166,1008,2101
ArrayRealVectorTest,62,2227,1071,4715
HermiteInterpolator,3,108,3,2
CMAESOptimizer,36,1330,489,1808
RandomDataTest,96,4002,2816,4578
SparseRealVectorTest,60,2505,1852,4996
SchurTransformer,5,210,29,23
RandomDataImpl,93,4002,2748,4548
AbstractLeastSquaresOptimizer,57,2462,472,1111
EigenDecompositionImpl,54,2479,635,6125
ArrayRealVector,48,2227,943,3714
RealMatrixImpl,86,4017,3780,5559
SingularValueDecompositionImpl,52,2479,1056,2411
QRDecompositionImpl,48,2479,66,1428
TestUtils,74,3827,1151,2244
FastFourierTransformer,61,3181,1879,3355
PowellOptimizer,33,1730,345,865
SymmLQTest,13,688,815,1439
Frequency,71,3827,934,1705
OpenMapRealVector,43,2322,581,3203
FastMathTest,31,1674,961,1876
AbstractRealMatrix,48,2608,1070,2879
AbstractRealDistribution,10,545,140,317
Complex,70,3827,2087,3368
BOBYQAOptimizerTest,18,990,181,769
UniformCrossoverTest,2,110,16,0
Precision,13,716,247,516
EmpiricalDistributionImpl,72,3992,835,1900
Variance,69,3827,737,1551
GraggBulirschStoerIntegrator,57,3166,423,4468
RealMatrix,72,4017,1399,2776
Line,21,1173,209,1539
AdamsMoultonIntegrator,40,2237,329,1388
AbstractRealVector,35,1961,785,1603
AdaptiveStepsizeIntegrator,56,3166,499,1819
ISAACRandom,10,571,384,670
RungeKuttaIntegrator,55,3166,348,1427
BrentSolver,68,3924,544,1727
AbstractContinuousDistribution,66,3827,404,717
LevenbergMarquardtOptimizerTest,42,2461,614,2114
MathRuntimeException,45,2656,1063,1816
DirectSearchOptimizer,53,3166,646,2897
RealVectorPreservingVisitor,3,180,7,4
LUDecompositionImpl,41,2479,151,1426
SimplexTableau,40,2438,470,1475
AbstractIntegrator,45,2749,606,987
DescriptiveStatistics,62,3824,1131,2670
RealMatrixImplTest,65,4017,1565,3164
AdamsBashforthIntegrator,36,2237,291,1145
LevenbergMarquardtOptimizer,39,2461,436,2111
GaussNewtonOptimizer,39,2462,137,402
