ClassName,Changes,TotalCommits,Insertions,Deletions
SmoothingPolynomialBicubicSplineInterpolator,2,15,1,1
BicubicSplineInterpolatingFunction,6,56,357,99
FirstOrderIntegratorWithJacobiansTest,11,110,321,70
FirstOrderIntegratorWithJacobians,11,110,470,187
SmoothingBicubicSplineInterpolatorTest,5,56,7,5
TricubicSplineInterpolatingFunction,1,12,0,0
TricubicSplineInterpolatingFunctionTest,1,12,0,0
TricubicSplineInterpolatorTest,1,12,0,0
TricubicSplineInterpolator,1,12,0,0
TrivariateRealFunction,1,12,0,0
TrivariateRealGridInterpolator,1,12,0,0
SmoothingBicubicSplineInterpolator,4,56,16,12
BicubicSplineInterpolatorTest,1,15,0,0
BicubicSplineInterpolator,1,15,0,0
SmoothingPolynomialBicubicSplineInterpolatorTest,1,15,0,0
MessagesResources_fr,87,1391,1003,1220
SparseRealVector,30,546,2,35
AbstractRealVector,10,186,199,85
BicubicSplineInterpolatingFunctionTest,3,56,188,0
EigenDecompositionImpl,37,704,486,5359
QRDecompositionImpl,36,704,27,938
AdamsMoultonIntegrator,22,462,205,816
AdamsBashforthIntegrator,20,462,176,677
EigenDecompositionImplTest,30,704,197,833
MathUtils,88,2182,2661,3054
OpenMapRealVector,22,547,353,2051
AbstractEstimator,27,691,65,689
SingularValueDecompositionImpl,27,704,344,1321
LUDecompositionImpl,27,704,41,891
SimplexTableau,25,663,363,792
RealMatrixImpl,82,2242,3763,4915
BivariateRealGridInterpolator,2,56,7,8
QRDecomposition,24,704,5,162
QRDecompositionImplTest,23,704,25,578
AdamsMoultonIntegratorTest,15,462,105,299
SparseRealVectorTest,23,730,1449,2545
AdamsBashforthIntegratorTest,14,462,112,302
DirectSearchOptimizer,42,1391,531,2356
NordsieckStepInterpolator,15,498,225,492
AbstractRealMatrix,25,833,835,1565
EventHandlerWithJacobians,3,100,22,1
LoessInterpolator,13,439,149,442
RungeKuttaIntegrator,40,1391,268,1122
SimplexSolverTest,19,663,246,454
SingularValueDecomposition,20,704,43,303
Frequency,58,2052,905,1084
MathUtilsTest,61,2182,1906,2381
RealMatrixImplTest,62,2242,1542,2135
SparseRealMatrix,15,546,3,43
ComposableFunction,5,183,45,2
AllTests,38,1391,1,632
Variance,56,2052,698,906
StepHandlerWithJacobians,3,110,22,4
AbstractRealVectorTest,5,186,37,2
OLSMultipleLinearRegression,27,1007,330,477
GraggBulirschStoerIntegrator,37,1391,275,3319
MersenneTwister,9,340,10,269
EmpiricalDistributionImpl,58,2217,723,1311
AggregateSummaryStatistics,15,575,239,484
RandomDataTest,57,2227,1900,2871
LUDecomposition,18,704,6,193
EigenDecomposition,18,704,6,272
RealMatrix,57,2242,1120,1628
MultistepIntegrator,24,948,412,1062
AdaptiveStepsizeIntegrator,35,1391,330,1317
AbstractLeastSquaresOptimizer,17,687,179,490
SimpleEstimationProblem,17,691,13,232
AdamsIntegrator,10,408,2,134
BrentSolver,52,2149,366,1199
QRSolverTest,17,704,27,537
TriDiagonalTransformer,17,704,4,547
BigMatrixImpl,43,1786,2321,3375
TestUtils,49,2052,719,1061
AbstractFieldMatrix,14,599,159,1248
GaussNewtonOptimizer,16,687,28,163
SparseFieldVector,13,559,124,712
EmbeddedRungeKuttaIntegrator,28,1207,141,908
SparseRealMatrixTest,19,823,121,801
BigFraction,15,659,287,1416
DecompositionSolver,16,704,2,175
SingularValueSolverTest,16,704,187,549
Fraction,35,1542,1072,1409
DescriptiveStatistics,46,2049,1067,1893
ArrayRealVectorTest,10,452,194,1232
Kurtosis,45,2052,277,672
OpenIntToDoubleHashMap,18,824,212,753
FieldMatrixImplTest,13,599,309,1328
BigReal,13,600,102,270
HighamHall54IntegratorTest,30,1391,322,1089
GaussNewtonEstimator,30,1391,9,694
StatUtils,44,2052,810,1116
Sum,44,2052,225,389
EigenSolverTest,15,704,12,383
CholeskyDecompositionImpl,15,704,26,744
SingularValueDecompositionImplTest,15,704,42,500
MathException,43,2052,404,506
Vector3D,29,1391,421,1276
DenseRealMatrixTest,17,820,576,1467
OpenIntToFieldHashMap,12,579,661,1258
NordsieckTransformer,9,435,0,326
Skewness,42,2052,235,612
AbstractContinuousDistribution,42,2052,202,337
Mean,42,2052,286,486
LevenbergMarquardtOptimizerTest,14,686,142,797
GaussNewtonOptimizerTest,14,687,113,692
MinpackTest,28,1379,530,5064
RandomDataImpl,45,2227,2051,3103
NelderMeadTest,28,1391,472,978
DescriptiveStatisticsTest,41,2049,504,1256
GeometricMean,41,2052,251,485
Complex,41,2052,1246,1522
Gamma,41,2052,322,532
BlockRealMatrixTest,9,452,176,1394
ArrayRealVector,9,452,209,1792
LUDecompositionImplTest,14,704,3,623
GLSMultipleLinearRegression,20,1007,94,192
DenseRealMatrix,16,820,1016,1844
Product,40,2052,232,399
AbstractStepInterpolator,27,1391,195,1504
DormandPrince853IntegratorTest,27,1391,257,1195
GraggBulirschStoerIntegratorTest,27,1391,224,1120
ListUnivariateImpl,43,2235,331,1310
Percentile,39,2052,331,745
SummaryStatistics,38,2001,1142,1638
SaddlePointExpansion,4,211,239,224
OLSMultipleLinearRegressionTest,19,1007,394,447
DormandPrince54IntegratorTest,26,1391,178,1148
LevenbergMarquardtEstimator,26,1391,125,2825
StandardDeviation,38,2052,320,640
Max,38,2052,187,418
AbstractIntegrator,18,974,237,342
LUSolverTest,13,704,12,445
NaturalRankingTest,10,542,349,537
LoessInterpolatorTest,8,439,122,411
ParameterizedODEWithJacobians,2,110,0,47
MathRuntimeException,16,881,452,583
SimplexSolver,12,663,54,261
Min,37,2052,181,412
NonLinearConjugateGradientOptimizer,12,667,25,327
GraggBulirschStoerStepInterpolator,25,1391,147,1339
DormandPrince853StepInterpolator,25,1391,517,1789
ClassicalRungeKuttaIntegratorTest,25,1391,211,756
ContinuousOutputModel,25,1391,130,881
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,112,0,45
ParameterizedFirstOrderDifferentialEquations,2,112,0,45
EnhancedFirstOrderIntegrator,2,112,0,325
EnhancedFirstOrderIntegratorTest,2,112,0,179
GeneticAlgorithmTestPermutations,8,450,23,155
RandomKey,8,450,38,328
MersenneTwisterTest,6,340,24,426
BlockRealMatrix,8,454,99,1688
BlockFieldMatrix,8,454,93,1668
GammaDistributionImpl,36,2052,223,377
GeneticAlgorithm,18,1031,382,545
EventState,17,978,90,375
MicrosphereInterpolatingFunction,4,231,11,11
MicrosphereInterpolator,4,231,6,5
LevenbergMarquardtEstimatorTest,24,1391,49,3844
DummyStepInterpolator,24,1391,99,461
DormandPrince54StepInterpolator,24,1391,166,769
UnivariateRealSolverImpl,37,2149,315,1235
EmpiricalDistributionTest,38,2217,272,593
TrapezoidIntegrator,25,1463,213,605
FastFourierTransformer,24,1406,745,1289
FirstMoment,35,2052,175,421
FrequencyTest,35,2052,295,462
FDistributionImpl,35,2052,215,336
AbstractStorelessUnivariateStatistic,35,2052,227,499
SumOfSquares,35,2052,156,392
SumOfLogs,35,2052,180,430
MatrixUtils,27,1594,1057,1139
NormalDistributionImpl,31,1851,287,389
NaturalRanking,9,542,67,520
AbstractLinearOptimizer,11,663,34,146
FourthMoment,34,2052,149,369
DistributionFactory,34,2052,173,340
BisectionSolver,34,2052,149,399
ConvergenceException,34,2052,128,320
ExponentialDistributionImpl,34,2052,236,328
AbstractUnivariateStatistic,34,2052,193,339
MultiDirectional,23,1391,116,479
Rotation,23,1391,512,2652
GillIntegratorTest,23,1391,152,723
OpenMapRealMatrix,9,547,42,331
BivariateRealFunction,3,183,8,8
BinaryFunction,3,183,7,0
EmpiricalDistribution,36,2217,163,526
SparseFieldMatrixTest,9,555,34,736
UnivariateImpl,36,2237,347,743
TDistributionImpl,33,2052,181,292
ThirdMoment,33,2052,149,365
ChiSquaredDistributionImpl,33,2052,213,329
BinomialDistributionImpl,33,2052,241,409
NordsieckStepInterpolatorTest,8,498,14,108
LevenbergMarquardtOptimizer,11,686,60,894
EuclideanIntegerPoint,9,562,28,108
SecantSolver,34,2149,173,645
FirstOrderIntegrator,22,1391,140,311
ThreeEighthesIntegratorTest,22,1391,148,712
ValueServer,35,2217,407,1101
ListUnivariateImplTest,35,2235,163,821
AggregateSummaryStatisticsTest,9,575,297,384
CholeskyDecomposition,11,704,7,152
BiDiagonalTransformerTest,11,704,78,367
BiDiagonalTransformer,11,704,5,770
TriDiagonalTransformerTest,11,704,3,386
SecondMoment,32,2052,129,320
GeneticAlgorithmTestBinary,7,450,27,147
RandomKeyMutation,7,450,9,65
BlockFieldMatrixTest,7,452,161,1464
SemiVariance,2,130,12,12
SemiVarianceTest,2,130,3,3
DenseFieldMatrixTest,9,591,158,1452
ResizableDoubleArray,27,1774,493,1184
BigMatrixImplTest,27,1786,1297,1865
CertifiedDataTest,31,2052,320,554
Beta,31,2052,111,354
DefaultTransformer,31,2052,122,202
CorrelatedRandomVectorGenerator,21,1391,78,654
GillStepInterpolator,21,1391,73,419
EulerIntegratorTest,21,1391,105,532
NelderMead,21,1391,108,641
MidpointIntegratorTest,21,1391,106,527
LaguerreSolver,22,1460,478,1152
FieldLUDecompositionImpl,9,599,13,887
RealVectorImpl,14,932,240,1535
AbstractScalarDifferentiableOptimizer,10,667,55,239
MultiStartMultivariateRealOptimizer,10,674,27,231
MultiStartDifferentiableMultivariateRealOptimizer,10,674,32,249
MultivariateSummaryStatistics,16,1086,271,864
AdamsNordsieckTransformer,6,409,14,329
BitsStreamGenerator,5,341,2,154
StatUtilsTest,30,2052,404,614
SplineInterpolator,30,2052,179,465
HypergeometricDistributionImpl,30,2052,398,639
TTestImpl,27,1858,1589,1900
ChiSquareTestImpl,27,1859,372,691
SynchronizedMultivariateSummaryStatisticsTest,5,345,1,48
LeastSquaresConverter,10,691,127,284
ValueServerTest,32,2217,194,605
UnivariateRealSolver,31,2149,187,882
UnivariateRealSolverFactory,31,2149,91,441
HighamHall54Integrator,20,1391,62,476
HighamHall54StepInterpolator,20,1391,55,335
DormandPrince54Integrator,20,1391,78,546
EulerStepInterpolatorTest,20,1391,77,600
MultiDirectionalTest,20,1391,288,676
ThreeEighthesStepInterpolator,20,1391,58,386
DormandPrince853Integrator,20,1391,141,944
TestProblem4,20,1391,20,440
RungeKuttaStepInterpolator,20,1391,72,619
MidpointStepInterpolator,20,1391,53,351
ContinuedFraction,31,2166,235,622
SparseFieldMatrix,8,559,35,224
CholeskyDecompositionImplTest,10,704,43,361
PolynomialFunction,29,2045,421,780
TransformerMap,29,2052,332,523
StorelessUnivariateStatistic,29,2052,106,273
UnivariateRealSolverUtils,29,2052,294,703
GammaDistributionTest,29,2052,220,302
Covariance,10,713,133,338
TestProblem6,7,501,4,195
AbstractMultipleLinearRegression,14,1007,201,297
MultiStartDifferentiableMultivariateRealOptimizerTest,5,362,8,160
DummyStepInterpolatorTest,17,1233,156,456
PolynomialFunctionLagrangeForm,20,1460,391,977
GaussNewtonEstimatorTest,19,1391,29,1763
TestProblem3,19,1391,15,405
MathConfigurationException,28,2052,100,195
DistributionFactoryImpl,28,2052,140,295
FractionTest,21,1542,1006,1114
SimplexTableauTest,9,663,32,125
ComplexFormat,27,1990,670,786
NonLinearConjugateGradientOptimizerTest,9,667,6,517
SpearmansCorrelation,7,519,35,205
SpearmansRankCorrelationTest,7,519,28,150
FieldLUDecomposition,8,599,6,197
FieldMatrix,8,599,28,847
FieldVector,8,599,8,376
FieldLUDecompositionImplTest,8,599,26,659
MultiStartUnivariateRealOptimizer,9,674,122,358
ComplexField,8,600,22,86
FractionField,8,600,22,86
BinaryChromosome,6,450,9,101
AbstractListChromosome,6,450,13,117
BigRealField,8,600,22,86
RandomKeyTest,6,450,13,179
OnePointCrossover,6,450,16,133
BigFractionField,8,600,22,86
PermutationChromosome,6,450,5,49
ArrayFieldVectorTest,6,452,22,661
ArrayFieldVector,6,452,19,823
BrentMinimizerTest,10,755,70,230
TDistributionTest,27,2052,208,376
MixedListUnivariateImplTest,27,2052,67,734
StorelessUnivariateStatisticAbstractTest,27,2052,243,495
QuinticFunction,28,2149,49,310
SinFunction,28,2149,47,323
PolynomialSplineFunction,25,1924,177,583
MultivariateRealInterpolator,3,231,3,3
GillIntegrator,18,1391,41,288
ClassicalRungeKuttaIntegrator,18,1391,40,289
StepInterpolator,18,1391,80,388
TestProblem2,18,1391,11,284
ThreeEighthesIntegrator,18,1391,39,282
WeightedMeasurement,18,1391,29,514
EulerIntegrator,18,1391,41,284
MidpointIntegrator,18,1391,40,269
NotSymmetricMatrixException,9,704,3,87
BeanListUnivariateImpl,28,2202,47,875
ChiSquareDistributionTest,26,2052,199,323
Median,26,2052,72,185
FDistributionTest,26,2052,196,316
ExponentialDistributionTest,26,2052,253,447
PercentileTest,26,2052,172,439
UnivariateStatistic,26,2052,66,198
ExpandableDoubleArray,28,2238,575,1286
Clusterable,7,562,49,96
NormalDistributionTest,23,1851,230,369
CauchyDistributionImpl,19,1540,405,533
MullerSolver,18,1460,437,1056
SimpsonIntegrator,18,1463,171,392
RombergIntegrator,18,1463,187,402
EventHandler,12,978,56,194
SimpleRegression,20,1631,293,1353
DummyStepHandler,17,1391,88,350
TestProblem1,17,1391,10,277
ClassicalRungeKuttaStepInterpolator,17,1391,49,376
EulerStepInterpolator,17,1391,43,323
VarianceTest,25,2052,118,277
BinomialDistributionTest,25,2052,243,403
ComplexTest,25,2052,1089,1237
TestStatisticImpl,27,2233,367,1256
PoissonDistributionImpl,19,1575,252,318
MultivariateSummaryStatisticsTest,13,1086,96,398
AbstractUnivariateRealOptimizer,8,669,48,163
MultiStartDifferentiableMultivariateVectorialOptimizer,8,674,33,257
WeightedEvaluation,2,169,2,2
SummaryStatisticsTest,14,1193,289,406
DescriptiveStatisticsImpl,24,2049,125,575
HypergeometricDistributionTest,24,2052,360,524
