ClassName,Changes,TotalCommits,Insertions,Deletions
BOBYQAOptimizer,12,78,2157,3112
RealVectorTest,2,26,4,4
UnmodifiableRealVectorAbstractTest,2,30,40,29
FastMath,51,776,1518,408
Line,15,261,205,896
BaseSecantSolver,11,201,144,72
LocalizedFormats,45,841,122,735
BOBYQAOptimizerTest,4,78,54,78
MathUtils,141,3045,4408,3925
RegulaFalsiSolverTest,9,205,30,11
CMAESOptimizer,17,418,252,172
MessagesResources_fr,90,2254,1008,2101
RegulaFalsiSolver,8,205,46,26
LineTest,10,261,127,277
RegressionResults,6,166,53,17
MillerUpdatingRegression,5,142,247,131
AllowedSolutions,7,205,32,93
AbstractRealVector,35,1049,785,1603
UnmodifiableOpenMapRealVectorTest,1,30,0,0
UnmodifiableArrayRealVectorTest,1,30,0,0
EigenDecompositionImpl,51,1567,627,5502
MathUtilsTest,96,3045,3494,3342
SingularValueDecompositionImpl,49,1567,1056,1723
BaseSecantSolverAbstractTest,6,197,88,28
PerfTestUtils,3,101,184,67
StorelessCovariance,1,34,0,0
StorelessCovarianceTest,1,34,0,0
StorelessBivariateCovariance,1,34,0,0
PegasusSolver,6,205,29,24
IllinoisSolver,6,205,26,21
QRDecompositionImpl,45,1567,60,993
RealMatrixImpl,86,3105,3780,5559
FastMathTest,21,762,617,414
BracketedUnivariateRealSolver,5,184,56,23
PolygonsSet,7,261,201,417
OutlineExtractor,7,261,54,296
PolyhedronsSet,7,261,92,492
Segment,7,261,16,173
Plane,7,261,51,673
AdamsMoultonIntegrator,35,1325,291,932
AbstractRealMatrix,44,1696,1051,1906
AbstractLeastSquaresOptimizer,40,1550,372,790
KolmogorovSmirnovDistributionImpl,9,350,133,95
PowellOptimizer,21,818,299,547
RealLinearOperator,4,158,9,47
OpenMapRealVector,35,1410,532,2330
SubLine,6,246,102,4
RandomDataTest,74,3090,2438,3125
SparseRealVectorTest,38,1593,1699,3052
DirectSearchOptimizer,53,2254,646,2897
MathRuntimeException,41,1744,1024,1292
AdamsBashforthIntegrator,31,1325,260,793
Frequency,68,2915,932,1192
SegmentBuilder,6,261,22,202
PlaneTest,6,261,20,189
LUDecompositionImpl,36,1567,87,958
ArrayRealVectorTest,30,1315,864,1866
MathIllegalArgumentException,19,834,179,173
SparseRealVector,32,1409,5,40
EmpiricalDistributionImpl,69,3080,825,1341
RandomGeneratorAbstractTest,2,90,77,18
RealMatrix,69,3105,1399,1968
OverlappingEventsTest,3,138,13,19
Variance,63,2915,716,920
LevenbergMarquardtOptimizer,33,1549,418,1186
RungeKuttaIntegrator,48,2254,316,1206
GraggBulirschStoerIntegrator,48,2254,374,3471
BrentSolver,64,3012,541,1495
RealMatrixImplTest,65,3105,1565,3164
AbstractEstimator,32,1554,78,1018
AbstractContinuousDistribution,60,2915,346,424
ArrayRealVector,27,1315,787,2736
AbstractFieldMatrix,30,1462,450,1555
EigenDecompositionImplTest,32,1567,281,897
AdaptiveStepsizeIntegrator,46,2254,474,1400
Complex,59,2915,1988,2086
RandomDataImpl,62,3090,2521,3207
GaussNewtonOptimizer,31,1550,116,215
TestUtils,58,2915,939,1231
DescriptiveStatistics,57,2912,1104,1917
BaseAbstractScalarOptimizer,16,823,84,298
MultistepIntegrator,35,1811,524,1142
NestedLoops,5,261,27,219
OrientedPoint,5,261,26,358
IntervalsSet,5,261,42,277
PolygonsSetTest,5,261,569,1433
PolyhedronsSetTest,5,261,54,303
Vector3D,43,2254,1075,3028
BracketingNthOrderBrentSolverDFPTest,2,105,7,7
BracketingNthOrderBrentSolverDFP,2,105,8,8
SimplexTableau,29,1526,422,822
NonPositiveDefiniteLinearOperatorException,3,158,4,50
NonLinearConjugateGradientOptimizer,29,1530,228,511
BracketingNthOrderBrentSolver,2,106,9,9
BracketingNthOrderBrentSolverTest,2,106,2,2
LevenbergMarquardtOptimizerTest,29,1549,380,1123
HighamHall54IntegratorTest,42,2254,411,1226
SubLineTest,4,215,78,31
MathException,54,2915,512,627
FastMathTestPerformance,9,486,824,524
FirstOrderIntegratorWithJacobians,18,973,500,1108
EmbeddedRungeKuttaIntegrator,38,2070,207,1012
MathUserException,12,658,196,137
