ClassName,Changes,TotalCommits,Insertions,Deletions
SemiVariance,1,4,0,0
SemiVarianceTest,1,4,0,0
AbstractRealVector,9,60,184,56
SparseRealVector,30,420,2,35
ComposableFunction,4,57,44,2
MessagesResources_fr,83,1265,983,1107
EigenDecompositionImpl,37,578,486,5359
AdamsMoultonIntegrator,21,336,195,814
QRDecompositionImpl,36,578,27,938
AdamsBashforthIntegrator,19,336,166,675
EigenDecompositionImplTest,29,578,191,827
AbstractEstimator,27,565,65,689
SingularValueDecompositionImpl,27,578,344,1321
LUDecompositionImpl,27,578,41,891
WeightedEvaluation,2,43,2,2
OpenMapRealVector,19,421,338,2047
SimplexTableau,24,537,361,781
AdamsMoultonIntegratorTest,15,336,105,299
MersenneTwister,9,214,10,269
AdamsBashforthIntegratorTest,14,336,112,302
QRDecomposition,24,578,5,162
MathUtils,83,2056,2611,3049
NordsieckStepInterpolator,15,372,225,492
QRDecompositionImplTest,23,578,25,578
RealMatrixImpl,82,2116,3763,4915
MicrosphereInterpolatingFunction,4,105,11,11
SparseRealVectorTest,23,604,1449,2545
SparseRealMatrix,15,420,3,43
AdamsIntegrator,10,282,2,134
SimplexSolverTest,19,537,246,454
AbstractRealMatrix,25,707,835,1565
SaddlePointExpansion,3,85,39,24
BinaryFunction,2,57,6,0
AggregateSummaryStatistics,15,449,239,484
AbstractRealVectorTest,2,60,12,0
DirectSearchOptimizer,42,1265,531,2356
SingularValueDecomposition,19,578,36,291
UnivariateRealFunctions,2,61,0,225
LoessInterpolator,10,313,142,438
EigenDecomposition,18,578,6,272
LUDecomposition,18,578,6,193
ArrayRealVectorTest,10,326,194,1232
OLSMultipleLinearRegression,27,881,330,477
SimpleEstimationProblem,17,565,13,232
RungeKuttaIntegrator,38,1265,258,1119
AbstractFieldMatrix,14,473,159,1248
Frequency,57,1926,901,1078
TriDiagonalTransformer,17,578,4,547
QRSolverTest,17,578,27,537
RealMatrixImplTest,62,2116,1542,2135
MultistepIntegrator,24,822,412,1062
NordsieckTransformer,9,309,0,326
Variance,56,1926,698,906
MathUtilsTest,59,2056,1873,2379
MicrosphereInterpolator,3,105,5,5
GaussNewtonOptimizer,16,561,28,163
AbstractLeastSquaresOptimizer,16,561,171,488
GraggBulirschStoerIntegrator,36,1265,274,3318
BigFraction,15,533,287,1416
MersenneTwisterTest,6,214,24,426
SparseFieldVector,12,433,124,708
DecompositionSolver,16,578,2,175
AdaptiveStepsizeIntegrator,35,1265,330,1317
ArrayRealVector,9,326,209,1792
BlockRealMatrixTest,9,326,176,1394
FieldMatrixImplTest,13,473,309,1328
EmpiricalDistributionImpl,57,2091,722,1311
SparseRealMatrixTest,19,697,121,801
RealMatrix,57,2116,1120,1628
OpenIntToFieldHashMap,12,453,661,1258
RandomDataTest,55,2101,1877,2847
SingularValueSolverTest,15,578,186,548
CholeskyDecompositionImpl,15,578,26,744
SingularValueDecompositionImplTest,15,578,42,500
BigMatrixImpl,43,1660,2321,3375
OpenIntToDoubleHashMap,18,698,212,753
LoessInterpolatorTest,8,313,122,411
LevenbergMarquardtOptimizerTest,14,560,142,797
GaussNewtonOptimizerTest,14,561,113,692
TestUtils,48,1926,717,1059
GeneticAlgorithmTestPermutations,8,324,23,155
RandomKey,8,324,38,328
DenseRealMatrixTest,17,694,576,1467
BlockRealMatrix,8,328,99,1688
BlockFieldMatrix,8,328,93,1668
EigenSolverTest,14,578,11,382
LUDecompositionImplTest,14,578,3,623
EmbeddedRungeKuttaIntegrator,26,1081,130,905
NaturalRankingTest,10,416,349,537
DescriptiveStatistics,46,1923,1067,1893
HighamHall54IntegratorTest,30,1265,322,1089
GaussNewtonEstimator,30,1265,9,694
Kurtosis,45,1926,277,672
Fraction,33,1416,1062,1390
BitsStreamGenerator,5,215,2,154
DenseRealMatrix,16,694,1016,1844
StatUtils,44,1926,810,1116
SynchronizedMultivariateSummaryStatisticsTest,5,219,1,48
GLSMultipleLinearRegression,20,881,94,192
LUSolverTest,13,578,12,445
MinpackTest,28,1253,530,5064
SimplexSolver,12,537,54,261
Sum,43,1926,224,388
MathException,43,1926,404,506
NonLinearConjugateGradientOptimizer,12,541,25,327
Vector3D,28,1265,419,1265
NelderMeadTest,28,1265,472,978
Skewness,42,1926,235,612
Mean,42,1926,286,486
BrentSolver,44,2023,308,992
NaturalRanking,9,416,67,520
RandomKeyMutation,7,324,9,65
OLSMultipleLinearRegressionTest,19,881,394,447
NordsieckStepInterpolatorTest,8,372,14,108
BlockFieldMatrixTest,7,326,161,1464
RandomDataImpl,45,2101,2051,3103
OpenMapRealMatrix,9,421,42,331
GraggBulirschStoerIntegratorTest,27,1265,224,1120
AbstractStepInterpolator,27,1265,195,1504
DescriptiveStatisticsTest,41,1923,504,1256
GeometricMean,41,1926,251,485
AbstractIntegrator,18,848,237,342
AdamsNordsieckTransformer,6,283,14,329
MathRuntimeException,16,755,452,583
MultiStartDifferentiableMultivariateRealOptimizerTest,5,236,8,160
BigReal,10,474,89,261
SparseFieldMatrixTest,9,429,34,736
Gamma,40,1926,316,528
Complex,40,1926,1237,1504
LevenbergMarquardtEstimator,26,1265,125,2825
DormandPrince853IntegratorTest,26,1265,200,1195
DormandPrince54IntegratorTest,26,1265,178,1148
AllTests,26,1265,1,206
ListUnivariateImpl,43,2109,331,1310
SummaryStatistics,38,1875,1142,1638
Percentile,39,1926,331,745
Product,39,1926,231,398
AbstractContinuousDistribution,39,1926,160,329
AggregateSummaryStatisticsTest,9,449,297,384
EventState,17,852,90,375
DormandPrince853StepInterpolator,25,1265,517,1789
ContinuousOutputModel,25,1265,130,881
Max,38,1926,187,418
StandardDeviation,38,1926,320,640
LevenbergMarquardtOptimizer,11,560,60,894
DenseFieldMatrixTest,9,465,158,1452
CurveFitterTest,1,52,0,0
Min,37,1926,181,412
MultivariateRealInterpolator,2,105,2,3
TriDiagonalTransformerTest,11,578,3,386
CholeskyDecomposition,11,578,7,152
BiDiagonalTransformer,11,578,5,770
BiDiagonalTransformerTest,11,578,78,367
FieldLUDecompositionImpl,9,473,13,887
