ClassName,Changes,TotalCommits,Insertions,Deletions
NullArgumentException,2,2,3,0
ZeroException,2,2,2,0
MathUnsupportedOperationException,2,4,2,1
LocalizedFormats,17,52,55,711
ArgUtilsTest,1,4,0,0
ArgUtils,1,4,0,0
MathIllegalArgumentException,10,45,117,83
ParametricGaussianFunction,4,22,6,6
GaussianParametersGuesser,4,22,8,8
GaussianFunction,4,22,7,6
GaussianDerivativeFunction,4,22,7,6
PowellOptimizer,5,29,93,54
PowellOptimizerTest,5,29,32,32
MathIllegalNumberException,7,44,29,9
NumberIsTooSmallException,6,40,28,6
NumberIsTooLargeException,6,40,27,6
ZeroNotAllowedException,3,22,0,49
NotPositiveException,6,44,18,4
NotStrictlyPositiveException,6,44,18,4
MessageFactory,6,45,2,53
LinearInterpolator,6,47,21,20
BrentOptimizerTest,4,32,34,31
NoDataException,5,41,17,4
NonMonotonousSequenceException,5,41,10,6
BaseAbstractScalarOptimizer,4,34,5,5
AbstractScalarOptimizer,4,34,3,12
DummyLocalizable,6,52,3,115
OutOfRangeException,5,45,9,16
BracketFinder,3,29,40,3
Localizable,5,52,0,86
MultidimensionalCounter,4,42,21,18
BicubicSplineInterpolatingFunction,12,130,417,149
ParametricGaussianFunctionTest,2,22,2,2
GaussianFitter,2,22,1,2
BaseMultivariateRealOptimizer,3,34,7,7
FirstOrderIntegratorWithJacobians,16,184,484,196
TricubicSplineInterpolatingFunction,6,86,39,43
SmoothingBicubicSplineInterpolator,9,130,26,20
SincFunction,2,29,0,1
SmoothingPolynomialBicubicSplineInterpolator,6,89,13,11
AbstractRealVector,17,260,225,112
FirstOrderIntegratorWithJacobiansTest,12,184,349,98
MessagesResources_fr,90,1465,1008,2101
TricubicSplineInterpolator,5,86,11,13
ExtendedFirstOrderDifferentialEquations,2,35,1,1
BicubicSplineInterpolator,5,89,8,8
EigenDecompositionImpl,41,778,494,5366
QRDecompositionImpl,39,778,32,942
NonMonotonousSequenceExceptionTest,2,41,3,3
SparseRealVector,30,620,2,35
NotPositiveExceptionTest,2,43,2,0
NotStrictlyPositiveExceptionTest,2,43,2,0
GaussianFitterTest,1,22,0,0
AdamsMoultonIntegrator,24,536,220,826
MathUtils,98,2256,2885,3153
LinearInterpolatorTest,2,47,14,2
OpenMapRealVector,26,621,358,2055
AdamsBashforthIntegrator,22,536,183,681
SingularValueDecompositionImpl,31,778,350,1327
AbstractEstimator,30,765,71,694
EigenDecompositionImplTest,30,778,197,833
LUDecompositionImpl,30,778,47,900
SmoothingBicubicSplineInterpolatorTest,5,130,7,5
RealMatrixImpl,85,2316,3780,4931
TrivariateRealGridInterpolator,3,86,6,3
BracketFinderTest,1,29,0,0
SumSincFunction,1,29,0,0
SimplexTableau,25,737,363,792
DirectSearchOptimizer,47,1465,547,2378
LoessInterpolator,16,513,170,476
AbstractRealMatrix,28,907,856,1587
QRDecomposition,24,778,5,162
BicubicSplineInterpolatingFunctionTest,4,130,188,1
MathUtilsTest,67,2256,2045,2424
QRDecompositionImplTest,23,778,25,578
SemiVariance,6,204,18,17
Frequency,61,2126,910,1088
SparseRealVectorTest,23,804,1449,2545
Variance,60,2126,708,913
AdamsMoultonIntegratorTest,15,536,105,299
AbstractLeastSquaresOptimizer,21,761,192,505
MultistepIntegrator,28,1022,422,1066
RandomDataTest,63,2301,2214,2969
RungeKuttaIntegrator,40,1465,268,1122
AdaptiveStepsizeIntegrator,40,1465,366,1338
BigFraction,20,733,341,1476
EmpiricalDistributionImpl,62,2291,730,1318
SparseFieldVector,17,633,130,718
RealMatrixImplTest,62,2316,1542,2135
AbstractFieldMatrix,18,673,193,1283
LevenbergMarquardtOptimizer,20,760,130,929
MicrosphereInterpolatingFunction,8,305,18,18
NordsieckStepInterpolator,15,572,225,492
AdamsBashforthIntegratorTest,14,536,112,302
AllTests,38,1465,1,632
GraggBulirschStoerIntegrator,38,1465,282,3326
SimplexSolverTest,19,737,246,454
SingularValueDecomposition,20,778,43,303
NumberIsTooLargeExceptionTest,1,40,0,0
NumberIsTooSmallExceptionTest,1,40,0,0
OLSMultipleLinearRegression,27,1081,330,477
GaussNewtonOptimizer,19,761,32,166
BrentSolver,55,2223,372,1209
BigMatrixImpl,46,1860,2351,3406
RealMatrix,57,2316,1120,1628
SparseRealMatrix,15,620,3,43
Fraction,39,1616,1089,1436
TestUtils,51,2126,870,1062
MultidimensionalCounterTest,1,42,0,0
DescriptiveStatistics,50,2123,1076,1909
OpenIntToDoubleHashMap,21,898,220,771
OutOfRangeExceptionTest,1,43,0,0
DimensionMismatchExceptionTest,1,43,0,0
TricubicSplineInterpolatorTest,2,86,1,1
TricubicSplineInterpolatingFunctionTest,2,86,1,1
TrivariateRealFunction,2,86,1,1
CholeskyDecompositionImpl,18,778,32,749
EigenDecomposition,18,778,6,272
LUDecomposition,18,778,6,193
