ClassName,Changes,TotalCommits,Insertions,Deletions
DstNormalization,1,1,0,0
package-info,98,396,462,462
SimplePointChecker,2,10,1,1
DftNormalization,3,19,7,7
SimpleVectorValueChecker,1,8,0,0
DctNormalization,2,16,1,1
PointVectorValuePair,1,11,0,0
RootsOfUnity,4,64,78,55
FastMath,77,1302,14772,13929
UnivariatePointValuePair,1,17,0,0
BOBYQAOptimizer,34,604,2850,3864
TransformType,1,20,0,0
MathUtils,167,3571,4720,6685
LocalizedFormats,61,1367,162,760
RealTransformerAbstractTest,3,79,72,186
ISAACRandom,7,185,380,394
AbstractRealDistribution,6,159,113,80
TransformUtils,4,106,106,3
LogNormalDistribution,3,90,9,13
MathUtilsTest,116,3571,3665,5221
MessagesResources_fr,90,2780,1008,2101
CMAESOptimizer,30,944,438,405
TriangularDistributionTest,3,98,8,4
BaseAbstractSimpleBoundsScalarOptimizer,7,234,25,147
BaseMultivariateSimpleBoundsOptimizer,4,148,4,4
BaseAbstractMultivariateSimpleBoundsOptimizer,4,148,7,7
BaseAbstractMultivariateOptimizer,4,149,11,11
SymmLQ,8,302,1519,1557
EigenDecompositionImpl,54,2093,635,6125
RandomDataImpl,90,3616,2747,3495
SingularValueDecompositionImpl,52,2093,1056,2411
BOBYQAOptimizerTest,15,604,179,149
RandomDataTest,89,3616,2752,3259
AbstractLeastSquaresOptimizer,50,2076,420,821
RealMatrixImpl,86,3631,3780,5559
StableRandomGeneratorTest,6,257,34,30
QRDecompositionImpl,48,2093,66,1428
FastMathTest,29,1288,961,768
AbstractRealVector,35,1575,785,1603
LogNormalDistributionTest,2,90,5,4
ConjugateGradient,9,411,119,158
ISAACTest,4,185,395,393
Line,17,787,209,900
MultivariateRealFunctionMappingAdapter,5,238,7,307
BaseMultivariateOptimizer,3,144,4,4
PowellOptimizer,28,1344,318,568
BaseAbstractMultivariateVectorOptimizer,3,145,9,9
DifferentiableMultivariateVectorMultiStartOptimizerTest,3,146,4,4
AdamsMoultonIntegrator,38,1851,329,977
TriangularDistribution,2,98,14,2
DifferentiableMultivariateMultiStartOptimizerTest,3,147,4,4
MultivariateMultiStartOptimizerTest,3,147,2,2
BaseMultivariateMultiStartOptimizer,3,147,11,11
FastFourierTransformer,57,2795,1877,2662
AbstractRealMatrix,45,2222,1059,1908
Frequency,69,3441,934,1194
EmpiricalDistributionImpl,72,3606,835,1900
BatteryNISTTest,8,403,18,19
MathRuntimeException,45,2270,1063,1816
SparseRealVectorTest,42,2119,1784,3133
Complex,68,3441,2087,2135
LUDecompositionImpl,41,2093,151,1426
ArrayRealVectorTest,36,1841,1006,1957
Variance,67,3441,737,931
ConjugateGradientTest,8,411,223,99
GraggBulirschStoerIntegrator,54,2780,419,3520
RealMatrix,70,3631,1399,1992
BaseSecantSolver,14,727,152,79
AbstractContinuousDistribution,66,3441,404,717
OpenMapRealVector,37,1936,550,2343
AdaptiveStepsizeIntegrator,53,2780,498,1446
RungeKuttaIntegrator,53,2780,348,1242
DirectSearchOptimizer,53,2780,646,2897
AbstractRealDistributionTest,3,158,3,33
BrentSolver,66,3538,544,1498
TestUtils,64,3441,1080,1341
BaseAbstractScalarOptimizer,25,1349,174,546
AdamsBashforthIntegrator,34,1851,291,830
AbstractIntegrator,43,2363,606,573
RealMatrixImplTest,65,3631,1565,3164
LevenbergMarquardtOptimizerTest,37,2075,417,1161
RegulaFalsiSolverTest,13,731,37,16
UnivariateIntegrator,1,57,0,0
MultistepIntegrator,41,2337,532,1156
BaseAbstractUnivariateIntegrator,1,57,0,0
ArrayRealVector,32,1841,807,2746
LevenbergMarquardtOptimizer,36,2075,435,1204
GaussNewtonOptimizer,36,2076,133,234
DescriptiveStatistics,59,3438,1130,1927
NonLinearConjugateGradientOptimizer,35,2056,249,534
DefaultIterativeLinearSolverEvent,1,59,0,0
MathException,58,3441,551,844
RootsOfUnityTest,1,60,0,0
SimplexTableau,34,2052,440,835
EmbeddedRungeKuttaIntegrator,43,2596,255,1055
SymmLQTest,5,302,785,755
SparseRealVector,32,1935,5,40
TrivariateGridInterpolator,1,61,0,0
UnivariatePeriodicInterpolator,1,61,0,0
BivariateGridInterpolator,1,61,0,0
UnivariatePeriodicInterpolatorTest,1,61,0,0
UnivariateInterpolator,1,61,0,0
MultivariateInterpolator,1,61,0,0
Vector3D,45,2780,1114,3042
HighamHall54IntegratorTest,45,2780,438,1248
NormalDistributionImpl,52,3240,500,899
MultivariateFunctionMappingAdapter,3,188,10,10
MultivariateFunctionPenaltyAdapterTest,3,188,9,9
MultivariateFunctionPenaltyAdapter,3,188,9,8
CholeskyDecompositionImpl,33,2093,132,1204
EigenDecompositionImplTest,33,2093,281,1449
FastCosineTransformer,44,2795,481,816
Fraction,46,2931,1185,1520
StatUtils,54,3441,1032,1181
AbstractFieldMatrix,31,1988,453,1558
AbstractScalarDifferentiableOptimizer,32,2056,170,477
MinpackTest,43,2768,674,6736
ArithmeticUtils,5,323,192,5
GaussNewtonOptimizerTest,32,2076,453,1114
Kurtosis,53,3441,299,688
GammaDistributionImpl,53,3441,397,849
AbstractEstimator,32,2080,78,1018
MathArrays,5,329,163,4
Precision,5,330,206,2
ExponentialDistributionImpl,52,3441,399,737
SummaryStatistics,51,3390,1219,1690
MultiStartUnivariateRealOptimizer,31,2063,213,978
OLSMultipleLinearRegression,36,2396,448,542
BigMatrixImpl,47,3175,2351,4911
TrapezoidIntegrator,42,2852,325,695
MathIllegalArgumentException,20,1360,181,179
IterativeLinearSolverEvent,6,411,67,14
IterativeLinearSolver,6,411,129,88
PreconditionedIterativeLinearSolver,6,411,202,126
