ClassName,Changes,TotalCommits,Insertions,Deletions
package-info,199,1006,482,2104
RealVectorAbstractTest,47,403,2799,1053
DerivativeStructureTest,19,191,650,3
DerivativeStructure,18,191,349,27
FiniteDifferencesDifferentiator,3,36,18,8
DSCompiler,15,191,586,67
QuaternionTest,2,27,34,21
Quaternion,2,27,5,5
FiniteDifferencesDifferentiatorTest,2,36,41,0
FastMath,88,1912,15042,17977
MathUtils,170,4181,4734,6953
UnivariateDifferentiableFunction,3,78,6,2
LocalizedFormats,74,1977,173,1171
BOBYQAOptimizer,40,1214,2860,6353
RectangularCholeskyDecompositionTest,2,62,11,9
RealVectorTest,35,1162,324,732
UnivariateDifferentiableMatrixFunction,2,69,5,1
MathUtilsTest,119,4181,3669,5556
LegendreRuleFactory,8,292,17,8
MessagesResources_fr,90,3390,1008,2101
UnivariateMatrixFunctionDifferentiator,1,38,0,0
UnivariateVectorFunctionDifferentiator,1,38,0,0
UnivariateFunctionDifferentiator,1,38,0,0
UnivariateDiferentiableMatrixFunction,2,77,0,37
MultivariateDifferentiableFunction,2,77,4,10
MultivariateDifferentiableVectorFunction,2,77,5,3
UnivariateDifferentiableVectorFunction,2,77,5,1
ArrayRealVectorTest,62,2451,1071,4715
SymmLQ,23,912,1903,3089
CMAESOptimizer,38,1554,524,1810
OrderedCrossover,5,206,29,6
LegendreHighPrecisionRuleFactory,7,292,15,2
RandomDataImpl,97,4226,2850,5128
RandomDataTest,96,4226,2816,4578
NewtonRaphsonSolver,3,134,7,4
SparseRealVectorTest,60,2729,1852,4996
AbstractLeastSquaresOptimizer,59,2686,529,1117
RandomDataGenerator,3,138,65,54
UnivariateDifferentiator,4,191,3,37
BaseRuleFactory,6,292,38,10
ArrayRealVector,50,2451,994,3744
RealMatrixImpl,86,4241,3780,5559
EigenDecompositionImpl,54,2703,635,6125
AbstractRealMatrix,55,2832,1172,2942
SingularValueDecompositionImpl,52,2703,1056,2411
CycleCrossover,4,208,26,3
Precision,18,940,297,531
OpenMapRealVector,48,2546,655,3231
TestUtils,74,4051,1151,2244
FastFourierTransformer,62,3405,1896,3386
Frequency,73,4051,946,1711
AbstractDifferentiableOptimizer,1,56,0,0
MultivariateDifferentiableVectorOptimizer,1,56,0,0
MultivariateDifferentiableMultiStartOptimizer,1,56,0,0
MultivariateDifferentiableVectorMultiStartOptimizer,1,56,0,0
MultivariateDifferentiableVectorMultiStartOptimizerTest,1,56,0,0
MultivariateDifferentiableOptimizer,1,56,0,0
MultivariateDifferentiableMultiStartOptimizerTest,1,56,0,0
Complex,72,4051,2141,3424
QRDecompositionImpl,48,2703,66,1428
RealMatrix,75,4241,1740,3072
PowellOptimizer,34,1954,352,869
FastMathTest,33,1898,984,1884
Variance,70,4051,770,1577
GraggBulirschStoerIntegrator,58,3390,433,4472
EmpiricalDistributionImpl,72,4216,835,1900
AbstractRealDistribution,13,769,176,318
AdaptiveStepsizeIntegrator,57,3390,507,1823
AdamsMoultonIntegrator,41,2461,337,1393
BrentSolver,69,4148,550,1728
RungeKuttaIntegrator,56,3390,354,1430
Line,23,1397,229,1559
LevenbergMarquardtOptimizerTest,44,2685,643,2166
AbstractContinuousDistribution,66,4051,404,717
RealMatrixFormatAbstractTest,4,247,123,121
SchurTransformer,7,434,123,113
AbstractRealVector,35,2185,785,1603
MathRuntimeException,46,2880,1063,1816
DescriptiveStatistics,64,4048,1174,2690
AbstractIntegrator,47,2973,638,1010
DirectSearchOptimizer,53,3390,646,2897
MultivariateNormalDistribution,3,192,52,23
SimplexTableau,41,2662,487,1494
RealMatrixImplTest,65,4241,1565,3164
LUDecompositionImpl,41,2703,151,1426
RealVector,61,4023,2715,3846
JacobianFunction,1,66,0,0
JacobianFunctionTest,1,66,0,0
AdamsBashforthIntegrator,37,2461,299,1150
MultistepIntegrator,44,2947,552,1596
NewtonRaphsonSolverTest,2,134,3,3
GradientFunction,1,67,0,0
AbstractUnivariateDifferentiableSolver,2,134,4,4
GradientFunctionTest,1,67,0,0
UnivariateDifferentiableSolver,2,134,2,2
BOBYQAOptimizerTest,18,1214,181,769
Gamma,59,4051,804,976
LevenbergMarquardtOptimizer,39,2685,436,2111
GaussNewtonOptimizer,39,2686,137,402
HighamHall54IntegratorTest,49,3390,469,1624
EmbeddedRungeKuttaIntegrator,46,3206,261,1436
MathException,58,4051,551,844
SymmLQTest,13,912,815,1439
NonLinearConjugateGradientOptimizer,38,2666,251,844
Vector3D,48,3390,1117,3628
SparseRealVector,36,2545,11,66
Fraction,50,3541,1188,2189
FastCosineTransformer,48,3405,484,1011
Kurtosis,57,4051,311,925
StatUtils,57,4051,1062,1987
UnivariateDifferentiable,2,144,0,40
SummaryStatistics,55,4000,1258,2466
GaussIntegratorFactory,4,292,7,8
MinpackTest,46,3378,887,8820
NormalDistributionImpl,52,3850,500,899
AbstractScalarDifferentiableOptimizer,36,2666,205,559
GaussNewtonOptimizerTest,36,2686,490,2006
Percentile,54,4051,624,1305
AbstractFieldMatrix,34,2598,529,2720
GammaDistributionImpl,53,4051,397,849
TrapezoidIntegrator,45,3462,337,867
OLSMultipleLinearRegression,39,3006,457,783
ArithmeticUtils,12,933,440,1058
ExponentialDistributionImpl,52,4051,399,737
GeometricMean,52,4051,282,713
Sum,52,4051,261,639
BigFraction,34,2658,448,2715
MathArrays,12,939,190,1109
BaseAbstractScalarOptimizer,25,1959,174,546
BrentOptimizer,34,2668,448,787
ConjugateGradient,13,1021,140,395
ResizableDoubleArray,48,3773,646,2231
LaguerreSolver,44,3459,899,1893
BaseSecantSolver,17,1337,161,354
DormandPrince853IntegratorTest,43,3390,414,1759
Rotation,43,3390,862,6233
ArrayFieldVector,31,2451,719,2260
EigenDecomposition,34,2703,991,1070
ISAACRandom,10,795,384,670
SecantSolver,52,4148,350,1002
