ClassName,Changes,TotalCommits,Insertions,Deletions
BOBYQAOptimizerTest,2,8,54,57
BOBYQAOptimizer,2,8,1460,1748
RandomGeneratorAbstractTest,2,20,77,18
PerfTestUtils,3,31,184,67
NonSquareLinearOperatorException,1,12,0,0
FastMath,50,706,1517,407
MillerUpdatingRegression,5,72,247,131
BaseSecantSolver,9,131,132,58
Line,12,191,96,847
RegressionResults,6,96,53,17
BracketingNthOrderBrentSolverDFP,2,35,8,8
BracketingNthOrderBrentSolverDFPTest,2,35,7,7
LocalizedFormats,44,771,121,734
BracketingNthOrderBrentSolverTest,2,36,2,2
BracketingNthOrderBrentSolver,2,36,9,9
AllowedSolutions,7,135,32,93
RegulaFalsiSolver,7,135,20,17
BitsStreamGeneratorTest,1,20,0,0
CMAESOptimizer,17,348,252,172
BaseSecantSolverAbstractTest,6,127,88,28
MathUtils,140,2975,4367,3921
BracketedUnivariateRealSolver,5,114,56,23
ModelSpecificationException,2,47,1,1
LineTest,8,191,46,251
MessagesResources_fr,90,2184,1008,2101
AllowedSolution,1,25,0,0
PegasusSolver,5,135,17,14
RegulaFalsiSolverTest,5,135,21,3
IllinoisSolver,5,135,18,14
PolygonsSet,7,191,201,417
NonPositiveDefiniteLinearOperatorException,3,88,4,50
AbstractRealVector,33,979,398,582
EigenDecompositionImpl,50,1497,625,5501
MathUtilsTest,95,2975,3340,3342
OutlineExtractor,6,191,49,291
Segment,6,191,16,173
SegmentBuilder,6,191,22,202
PolyhedronsSet,6,191,91,491
UpdatingMultipleLinearRegression,3,96,9,7
FastMathTest,21,692,617,414
QRDecompositionImpl,45,1497,60,993
OverlappingEventsTest,2,68,7,3
UnivariateDfpFunction,1,35,0,0
KolmogorovSmirnovDistributionImpl,8,280,132,94
SubLine,5,176,102,4
RealMatrixImpl,86,3035,3780,5559
MillerUpdatingRegressionTest,2,72,0,3
SingularValueDecompositionImpl,41,1497,898,1568
AdamsMoultonIntegrator,34,1255,288,929
PowellOptimizer,20,748,275,541
AbstractRealMatrix,43,1626,1051,1905
AbstractLeastSquaresOptimizer,39,1480,363,789
PolygonsSetTest,5,191,569,1433
PlaneTest,5,191,18,187
Plane,5,191,34,656
IntervalsSet,5,191,42,277
PolyhedronsSetTest,5,191,54,303
OrientedPoint,5,191,26,358
NestedLoops,5,191,27,219
RandomDataTest,74,3020,2438,3125
MathRuntimeException,41,1674,1024,1292
DirectSearchOptimizer,53,2184,646,2897
LUDecompositionImpl,36,1497,87,958
AdamsBashforthIntegrator,30,1255,257,790
Frequency,68,2845,932,1192
OpenMapRealVector,32,1340,506,2191
MathIllegalArgumentException,18,764,174,173
