ClassName,Changes,TotalCommits,Insertions,Deletions
MultivariateNormalMixtureModelDistributionTest,1,1,0,0
MixtureMultivariateRealDistribution,1,1,0,0
package-info,202,1046,504,2121
RealVectorAbstractTest,47,443,2799,1053
SimpleBounds,1,10,0,0
OptimizationData,1,12,0,0
InitialGuess,1,12,0,0
DerivativeStructure,19,231,350,29
DerivativeStructureTest,19,231,650,3
DSCompiler,15,231,586,67
FastMath,88,1952,15042,17977
MathUtils,170,4221,4734,6953
FiniteDifferencesDifferentiator,3,76,18,8
LocalizedFormats,74,2017,173,1171
CMAESOptimizer,51,1594,1014,2237
BOBYQAOptimizer,40,1254,2860,6353
Quaternion,2,67,5,5
QuaternionTest,2,67,34,21
RealVectorTest,35,1202,324,732
SegmentTest,1,35,0,0
MathUtilsTest,119,4221,3669,5556
FiniteDifferencesDifferentiatorTest,2,76,41,0
MessagesResources_fr,90,3430,1008,2101
UnivariateDifferentiableFunction,3,118,6,2
ArrayRealVectorTest,62,2491,1071,4715
SymmLQ,23,952,1903,3089
LegendreRuleFactory,8,332,17,8
RandomDataImpl,99,4266,2862,5140
RandomDataTest,96,4266,2816,4578
AbstractLeastSquaresOptimizer,60,2726,530,1118
SparseRealVectorTest,60,2769,1852,4996
AbstractMultivariateRealDistribution,5,232,16,49
MultivariateRealDistribution,5,232,26,77
LegendreHighPrecisionRuleFactory,7,332,15,2
ArrayRealVector,51,2491,996,3746
OrderedCrossover,5,246,29,6
RealMatrixImpl,86,4281,3780,5559
EigenDecompositionImpl,54,2743,635,6125
RectangularCholeskyDecompositionTest,2,102,11,9
AbstractRealMatrix,55,2872,1172,2942
SingularValueDecompositionImpl,52,2743,1056,2411
OpenMapRealVector,48,2586,655,3231
Precision,18,980,297,531
UnivariateDifferentiableMatrixFunction,2,109,5,1
TestUtils,74,4091,1151,2244
BaseRuleFactory,6,332,38,10
FastFourierTransformer,62,3445,1896,3386
Frequency,73,4091,946,1711
Complex,72,4091,2141,3424
RealMatrix,75,4281,1740,3072
QRDecompositionImpl,48,2743,66,1428
Line,25,1437,245,1563
UnivariateDifferentiator,4,231,3,37
NewtonRaphsonSolver,3,174,7,4
MultivariateNormalDistribution,4,232,55,26
Variance,70,4091,770,1577
UnivariateDiferentiableMatrixFunction,2,117,0,37
MultivariateDifferentiableFunction,2,117,4,10
UnivariateDifferentiableVectorFunction,2,117,5,1
MultivariateDifferentiableVectorFunction,2,117,5,3
PowellOptimizer,34,1994,352,869
FastMathTest,33,1938,984,1884
