ClassName,Changes,TotalCommits,Insertions,Deletions
NonCorrelatedWeight,2,2,0,53
package-info,222,1268,531,2140
BaseMultiStartMultivariateOptimizer,4,56,2,10
RealVectorAbstractTest,47,665,2799,1053
MultiStartMultivariateVectorOptimizerTest,3,56,9,9
MultiStartMultivariateVectorOptimizer,3,56,19,19
MultivariateVectorOptimizer,3,56,62,62
MultiStartUnivariateOptimizer,3,56,1,8
DerivativeStructure,23,453,358,39
DerivativeStructureTest,21,453,717,3
FastMath,93,2174,15088,18000
MathUtils,170,4443,4734,6953
DSCompiler,17,453,623,109
MultiStartMultivariateOptimizerTest,2,56,0,2
MultiStartMultivariateOptimizer,2,56,0,1
GradientMultivariateOptimizer,2,56,3,3
MultiStartUnivariateOptimizerTest,2,56,1,1
LocalizedFormats,76,2239,175,1172
CMAESOptimizer,58,1816,1024,2247
BOBYQAOptimizer,46,1476,2864,6356
Weight,6,198,20,18
MathUtilsTest,119,4443,3669,5556
AbstractLeastSquaresOptimizer,74,2948,974,1367
MessagesResources_fr,90,3652,1008,2101
RealVectorTest,35,1424,324,732
ArrayRealVectorTest,62,2713,1071,4715
EuclideanDoublePoint,3,133,20,25
RandomDataImpl,101,4488,2874,5142
RandomDataTest,96,4488,2816,4578
GTest,4,188,23,23
Target,4,198,2,0
FiniteDifferencesDifferentiator,6,298,119,41
SparseRealVectorTest,60,2991,1852,4996
SymmLQ,23,1174,1903,3089
RealMatrixImpl,86,4503,3780,5559
ArrayRealVector,51,2713,996,3746
SimpleUnivariateValueCheckerTest,2,107,0,0
PowellOptimizer,41,2216,408,877
TestUtils,79,4313,1320,2326
EigenDecompositionImpl,54,2965,635,6125
NonNegativeConstraint,1,56,0,0
ModelFunction,1,56,0,0
ModelFunctionJacobian,1,56,0,0
LinearConstraintSet,1,56,0,0
MaxIter,1,56,0,0
JacobianMultivariateVectorOptimizer,1,56,0,0
ObjectiveFunctionGradient,1,56,0,0
MaxEval,1,56,0,0
TooManyIterationsException,1,56,0,0
UnivariateObjectiveFunction,1,56,0,0
SearchInterval,1,56,0,0
AbstractRealMatrix,55,3094,1172,2942
Frequency,76,4313,1018,1715
SingularValueDecompositionImpl,52,2965,1056,2411
RandomDataGenerator,7,400,70,60
SimpleBounds,4,232,2,0
ResizableDoubleArray,69,4035,1226,2542
InitialGuess,4,234,2,0
OpenMapRealVector,48,2808,655,3231
OptimizationData,4,234,2,0
GaussNewtonOptimizer,50,2948,198,440
SimplePointCheckerTest,2,118,0,0
SimpleValueCheckerTest,2,118,0,0
SimpleVectorValueCheckerTest,2,118,0,0
FastFourierTransformer,62,3667,1896,3386
Complex,72,4313,2141,3424
RealMatrix,75,4503,1740,3072
LevenbergMarquardtOptimizerTest,49,2947,680,2201
LevenbergMarquardtOptimizer,48,2947,591,2227
Variance,70,4313,770,1577
Gamma,70,4313,988,1153
FastMathTest,35,2160,1038,1884
QRDecompositionImpl,48,2965,66,1428
EmpiricalDistributionImpl,72,4478,835,1900
GraggBulirschStoerIntegrator,58,3652,433,4472
Precision,19,1202,298,531
AbstractDifferentiableOptimizer,5,318,27,12
Line,26,1659,246,1563
BrentSolver,69,4410,550,1728
