ClassName,Changes,TotalCommits,Insertions,Deletions
Retry,1,1,0,0
RetryRunnerTest,1,1,0,0
RetryRunner,2,10,28,25
KolmogorovSmirnovDistributionImpl,5,34,126,90
KolmogorovSmirnovDistribution,4,34,17,35
FastMath,44,460,1473,393
CMAESOptimizer,9,102,42,52
SerializablePair,4,52,5,58
MathRuntimeExceptionTest,4,57,73,7
LocalizedFormats,36,525,101,729
KolmogorovSmirnovDistributionTest,2,34,16,14
FastMathTest,21,446,617,414
MessagesResources_fr,90,1938,1008,2101
MathUtils,124,2729,3933,3869
AbstractRealVector,31,733,371,581
Logit,3,71,3,4
FastMathTestPerformance,7,170,801,522
Sigmoid,6,149,132,10
PowellOptimizer,19,502,274,540
EigenDecompositionImpl,46,1251,581,5479
Gaussian,4,109,122,7
GaussianTest,4,109,115,5
QRDecompositionImpl,43,1251,54,992
Logistic,5,149,141,11
MathUtilsTest,87,2729,3172,3332
FastMathStrictComparisonTest,5,162,37,22
RealMatrixImpl,86,2789,3780,5559
AbstractLeastSquaresOptimizer,37,1234,362,786
AdamsMoultonIntegrator,30,1009,273,918
BaseAbstractScalarOptimizer,15,507,83,297
CMAESOptimizerTest,3,102,0,0
MathIllegalArgumentException,15,518,146,166
AbstractRealMatrix,39,1380,1027,1900
LogitTest,2,71,4,3
SingularValueDecompositionImpl,35,1251,415,1432
PowellOptimizerTest,14,502,50,210
SparseRealVector,30,1093,2,35
OpenMapRealVector,30,1094,502,2187
FirstOrderIntegratorWithJacobians,18,657,500,1108
DirectSearchOptimizer,53,1938,646,2897
LUDecompositionImpl,34,1251,74,951
LogisticTest,4,149,125,12
AdamsBashforthIntegrator,27,1009,243,780
MathRuntimeException,38,1428,1022,989
AbstractEstimator,32,1238,78,1018
SparseRealVectorTest,33,1277,1653,2975
EigenDecompositionImplTest,32,1251,281,897
Frequency,66,2599,923,1187
LevenbergMarquardtOptimizer,31,1233,357,1180
BicubicSplineInterpolatingFunction,15,603,420,161
RandomDataTest,69,2774,2373,3101
ArrayRealVectorTest,24,999,555,1736
RealMatrix,67,2789,1386,1957
BrentOptimizerTest,12,505,140,165
AbstractFieldMatrix,27,1146,442,1547
Variance,61,2599,709,913
MathUserException,8,342,150,131
RealMatrixImplTest,65,2789,1565,3164
RungeKuttaIntegrator,45,1938,310,1192
MessageFactory,12,518,44,171
EmpiricalDistributionImpl,64,2764,738,1324
FirstOrderIntegratorWithJacobiansTest,15,657,377,561
LevenbergMarquardtOptimizerTest,28,1233,380,1121
AbstractContinuousDistribution,59,2599,345,423
BrentSolver,61,2696,538,1491
HarmonicOscillator,2,90,2,3
StepFunctionTest,3,135,38,38
HarmonicOscillatorTest,2,90,0,1
GraggBulirschStoerIntegrator,43,1938,350,3431
MultiStartUnivariateRealOptimizerTest,20,909,145,279
BaseMultiStartMultivariateRealOptimizer,10,457,49,49
GaussNewtonOptimizer,27,1234,67,200
MannWhitneyUTestImpl,6,275,33,37
BaseMultivariateRealOptimizer,11,507,50,106
AdaptiveStepsizeIntegrator,42,1938,383,1354
TestUtils,56,2599,937,1229
NonLinearConjugateGradientOptimizer,26,1214,166,475
DescriptiveStatistics,55,2596,1096,1914
QRDecompositionImplTest,26,1251,67,612
SimplexTableau,25,1210,363,792
HighamHall54IntegratorTest,40,1938,394,1201
OLSMultipleLinearRegression,32,1554,440,533
MultiStartUnivariateRealOptimizer,25,1221,200,758
MathException,53,2599,511,626
GaussNewtonOptimizerTest,25,1234,265,942
MinpackTest,39,1926,669,6727
BigMatrixImpl,47,2333,2351,4911
SigmoidTest,3,149,62,9
MultistepIntegrator,30,1495,435,1077
RandomDataImpl,55,2774,2339,3173
BaseAbstractVectorialOptimizer,9,457,45,227
BaseMultiStartMultivariateVectorialOptimizer,9,457,44,39
Fraction,41,2089,1142,1489
AllTests,38,1938,1,632
EmbeddedRungeKuttaIntegrator,34,1754,195,994
Pair,7,363,18,33
LoessInterpolator,19,986,264,583
StatUtils,50,2599,906,1176
Kurtosis,50,2599,288,680
QRDecomposition,24,1251,5,162
NormalDistributionImpl,46,2398,464,551
SimplexOptimizer,7,371,13,12
AbstractIntegrator,28,1521,438,442
QRSolverTest,23,1251,72,590
SmoothingBicubicSplineInterpolator,11,603,27,197
ParametricGaussianFunction,9,495,60,226
GaussianFitter,9,495,348,133
GaussianFunction,9,495,9,169
AbstractScalarDifferentiableOptimizer,22,1214,139,443
GammaDistributionImpl,47,2599,383,525
Sum,47,2599,238,404
ExponentialDistributionImpl,47,2599,388,433
GaussNewtonEstimator,35,1938,18,932
ArrayRealVector,18,999,494,2276
BlockFieldMatrix,18,1001,297,1992
MathParseException,5,279,7,8
AdamsBashforthIntegratorTest,18,1009,138,328
AdamsMoultonIntegratorTest,18,1009,129,323
UnivariateRealSolverImpl,48,2696,336,1511
Gamma,46,2599,385,605
GeometricMean,46,2599,259,490
CholeskyDecompositionImpl,22,1251,74,818
Vector3D,34,1938,456,1312
SparseRealMatrixTest,24,1370,305,960
MultidimensionalCounter,9,515,47,43
FieldMatrixImplTest,20,1146,689,1570
MathIllegalStateException,8,459,76,106
BigFraction,21,1206,348,1482
MathIllegalNumberException,9,517,34,32
Complex,45,2599,1280,1554
Percentile,45,2599,567,764
AbstractUnivariateRealOptimizer,21,1216,301,394
BrentOptimizer,21,1216,325,458
SummaryStatistics,44,2548,1157,1651
EventState,26,1525,219,478
NelderMeadTest,33,1938,734,1576
BlockRealMatrixTest,17,999,531,1674
BlockRealMatrix,17,1001,424,2168
DescriptiveStatisticsTest,44,2596,551,1299
FDistributionImpl,44,2599,417,488
Skewness,44,2599,239,614
AbstractUnivariateStatistic,44,2599,387,421
TrapezoidIntegrator,34,2010,231,642
SingularValueDecomposition,21,1251,44,304
Product,43,2599,244,412
Mean,43,2599,287,486
DormandPrince853IntegratorTest,32,1938,328,1257
LaguerreSolver,33,2007,773,1506
ResizableDoubleArray,38,2321,562,1230
SparseFieldVector,18,1106,213,809
NordsieckStepInterpolator,17,1045,230,496
SimplexOptimizerNelderMeadTest,6,371,75,95
GaussianDerivativeFunction,8,495,20,125
TDistributionImpl,42,2599,340,382
OLSMultipleLinearRegressionTest,25,1554,608,506
OpenIntToDoubleHashMap,22,1371,221,772
SmoothingPolynomialBicubicSplineInterpolator,9,562,17,18
GraggBulirschStoerIntegratorTest,31,1938,295,1184
LevenbergMarquardtEstimator,31,1938,157,3751
TriDiagonalTransformer,20,1251,15,573
SecantSolver,43,2696,240,746
MatrixUtils,34,2141,1236,1473
FastFourierTransformer,31,1953,786,1349
SecantSolverTest,5,316,29,32
ListUnivariateImpl,44,2782,333,1311
ConvergenceException,41,2599,174,373
SimplexSolverTest,19,1210,246,454
NumberIsTooLargeException,8,513,37,19
NumberIsTooSmallException,8,513,38,19
DormandPrince54IntegratorTest,30,1938,239,1203
AbstractStepInterpolator,30,1938,334,1569
ContinuousOutputModel,30,1938,153,901
OutOfRangeException,8,518,31,22
MicrosphereInterpolatingFunction,12,778,41,37
FrequencyTest,40,2599,405,583
StandardDeviation,40,2599,327,645
BinomialDistributionImpl,40,2599,349,517
Max,40,2599,188,418
BisectionSolver,40,2599,191,460
AbstractStorelessUnivariateStatistic,40,2599,237,508
ChiSquaredDistributionImpl,40,2599,328,451
BaseUnivariateRealOptimizer,7,457,27,26
BaseMultivariateVectorialOptimizer,7,457,17,15
EigenDecomposition,19,1251,12,272
EigenSolverTest,19,1251,43,434
PolynomialFunction,39,2592,587,919
Array2DRowRealMatrixTest,15,999,516,1395
AbstractRealVectorTest,11,733,68,46
Min,39,2599,182,412
SumOfLogs,39,2599,191,442
ClassicalRungeKuttaIntegratorTest,29,1938,275,808
GraggBulirschStoerStepInterpolator,29,1938,155,1348
FieldMatrix,17,1146,318,1131
EmpiricalDistributionTest,41,2764,313,635
AbstractMultipleLinearRegression,23,1554,406,339
MultivariateSummaryStatistics,24,1633,311,911
UnivariateRealSolverUtils,38,2599,470,832
DummyStepInterpolatorTest,26,1780,187,492
ChiSquareTestImpl,35,2406,479,818
WilcoxonSignedRankTestTest,4,275,25,25
WilcoxonSignedRankTestImpl,4,275,31,30
MannWhitneyUTest,4,275,4,8
SimpleEstimationProblem,18,1238,13,343
ValueServer,40,2764,415,1108
MultiDirectional,28,1938,161,669
LUDecomposition,18,1251,6,193
