ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractEstimator,20,84,0,312
SimpleEstimationProblem,13,84,3,111
SparseRealVector,16,123,1551,1454
BigFraction,5,52,170,180
AbstractLeastSquaresOptimizer,6,80,100,73
GaussNewtonOptimizer,6,80,12,10
SimplexSolverTest,4,56,20,6
SimplexTableau,4,56,24,6
MessagesResources_fr,54,784,526,125
AbstractRealMatrix,15,226,774,289
LevenbergMarquardtOptimizerTest,5,79,131,39
GaussNewtonOptimizerTest,5,80,103,45
VectorialDifferentiableOptimizer,5,81,23,119
BigFractionFormatTest,3,49,20,0
AbstractFormat,3,49,7,0
DenseRealMatrix,13,213,984,174
EigenDecompositionImpl,17,283,1850,2512
NordsieckTransformerTest,1,17,0,0
NordsieckTransformer,1,17,0,0
BigFractionTest,3,52,14,1
Covariance,6,106,87,19
OpenIntToDoubleHashMap,12,217,176,135
SimplexSolver,3,56,7,6
EigenDecompositionImplTest,15,283,422,638
SingularValueDecompositionImpl,12,236,178,615
LevenbergMarquardtOptimizer,4,79,19,16
LUDecompositionImpl,16,318,425,819
NonLinearConjugateGradientOptimizer,3,60,2,1
CholeskyDecompositionImpl,5,101,4,363
ScalarOptimizer,4,81,17,108
ScalarDifferentiableOptimizer,4,81,28,119
SparseRealVectorTest,6,123,1225,1265
LeastSquaresConverter,4,84,118,80
OLSMultipleLinearRegression,19,400,265,103
RealMatrixImpl,77,1635,3741,4268
DenseRealMatrixTest,10,213,420,103
MathUtils,65,1575,2126,1304
BigFractionFormat,2,49,3,0
ProperBigFractionFormat,2,49,2,0
UnivariateRealMinimizerImpl,6,148,2,248
MultiStartScalarDifferentiableOptimizer,3,75,41,231
MultiStartScalarOptimizer,3,75,24,213
MultiStartVectorialDifferentiableOptimizer,3,75,27,234
NotSymmetricMatrixException,4,101,1,43
DirectSearchOptimizer,30,784,469,1895
RungeKuttaIntegrator,30,784,227,876
EigenDecomposition,11,291,102,192
TriDiagonalTransformer,11,294,71,344
ScalarPointValuePair,3,81,1,88
MultiStartOptimizer,3,82,18,207
SimplexTableauTest,2,56,3,3
ObjectiveFunction,3,84,3,40
OptimizationException,3,84,10,2
Optimizer,3,84,39,94
AbstractLinearOptimizer,2,56,0,1
MultiObjectiveFunction,3,84,3,41
PointValuePair,3,84,1,66
GLSMultipleLinearRegression,14,400,78,46
QRSolverTest,8,231,111,287
LUDecomposition,11,318,90,175
AdaptiveStepsizeIntegrator,27,784,304,954
RealVectorImpl,11,325,236,120
BrentMinimizer,5,148,3,410
UnivariateRealMinimizer,5,148,0,208
MathRuntimeException,9,274,289,71
QRDecompositionImpl,26,805,738,923
GaussNewtonEstimator,25,784,1,457
AllTests,25,784,1,171
RealMatrixImplTest,52,1635,1386,959
MathUtilsTest,50,1575,1612,1126
EmpiricalDistributionImpl,51,1610,617,691
PearsonsCorrelation,3,95,19,8
DecompositionSolver,10,320,753,822
Variance,45,1445,396,451
SingularValueDecomposition,9,291,65,205
GraggBulirschStoerIntegrator,24,784,151,2188
Frequency,44,1445,669,358
EigenSolverTest,7,231,10,183
OLSMultipleLinearRegressionTest,12,400,327,42
MultiStartMultivariateRealOptimizer,2,67,1,1
RealConvergenceChecker,2,67,1,1
MultiStartDifferentiableMultivariateRealOptimizer,2,67,1,1
MultiStartDifferentiableMultivariateVectorialOptimizer,2,67,1,1
CholeskyDecomposition,3,101,0,72
CholeskyDecompositionImplTest,3,101,0,152
Vector3D,23,784,357,710
BigMatrixImpl,34,1179,2089,1630
RealMatrix,47,1635,1075,699
SimpleScalarValueChecker,2,72,4,4
SparseRealMatrixTest,6,216,25,24
SparseRealMatrix,6,216,110,9
Kurtosis,40,1445,247,425
FastHadamardTransformer,5,184,127,44
DescriptiveStatistics,39,1442,920,1059
BrentMinimizerTest,4,148,13,91
StatUtils,39,1445,699,384
GraggBulirschStoerIntegratorTest,21,784,216,748
EmbeddedRungeKuttaIntegrator,16,600,73,449
Skewness,38,1445,207,375
LUSolverTest,6,231,36,240
SingularValueSolverTest,6,231,18,185
BrentSolver,40,1542,290,663
Fraction,24,935,985,671
MathException,37,1445,349,246
HighamHall54IntegratorTest,20,784,310,669
NelderMeadTest,20,784,285,592
LevenbergMarquardtEstimator,20,784,17,1861
SingularValueDecompositionImplTest,6,236,45,377
PolynomialsUtilsTest,3,118,19,28
RandomDataTest,41,1620,956,1449
LUDecompositionImplTest,8,318,85,507
GeometricMean,36,1445,214,248
ScalarObjectiveFunction,2,81,0,39
ScalarDifferentiableObjectiveFunction,2,81,0,37
VectorialPointValuePair,2,81,4,2
VectorialConvergenceChecker,2,81,9,4
SimpleValueChecker,2,81,0,84
ScalarConvergenceChecker,2,81,0,52
VectorialDifferentiableObjectiveFunction,2,81,0,38
VectorialObjectiveFunction,2,81,0,40
ListUnivariateImpl,40,1628,317,1084
ObjectiveValueChecker,2,82,0,84
DormandPrince54IntegratorTest,19,784,169,773
Rotation,19,784,479,1585
Percentile,35,1445,289,429
StandardDeviation,35,1445,288,339
Sum,35,1445,141,218
ObjectiveException,2,84,0,57
Mean,34,1445,187,270
DistributionFactory,34,1445,173,340
Max,34,1445,166,237
Min,34,1445,163,232
FirstOrderIntegrator,18,784,133,238
LevenbergMarquardtEstimatorTest,18,784,25,2964
ContinuousOutputModel,18,784,97,473
DormandPrince54StepInterpolator,18,784,94,483
AbstractStepInterpolator,18,784,118,1013
DormandPrince853IntegratorTest,18,784,188,812
DescriptiveStatisticsTest,33,1442,354,914
TestUtils,33,1445,546,190
AbstractContinuousDistribution,33,1445,143,169
SummaryStatistics,31,1394,1085,879
SumOfLogs,32,1445,163,250
Product,32,1445,143,226
SumOfSquares,32,1445,141,224
UnivariateImpl,36,1630,347,743
