ClassName,Changes,TotalCommits,Insertions,Deletions
RetryRunnerTest,1,3,0,0
Retry,1,3,0,0
RetryRunner,2,12,28,25
KolmogorovSmirnovDistributionImpl,5,36,126,90
KolmogorovSmirnovDistribution,4,36,17,35
FastMath,44,462,1473,393
CMAESOptimizer,9,104,42,52
SerializablePair,4,54,5,58
LocalizedFormats,36,527,101,729
MathRuntimeExceptionTest,4,59,73,7
KolmogorovSmirnovDistributionTest,2,36,16,14
FastMathTest,21,448,617,414
MessagesResources_fr,90,1940,1008,2101
MathUtils,124,2731,3933,3869
AbstractRealVector,31,735,371,581
Logit,3,73,3,4
FastMathTestPerformance,7,172,801,522
Sigmoid,6,151,132,10
PowellOptimizer,19,504,274,540
EigenDecompositionImpl,46,1253,581,5479
GaussianTest,4,111,115,5
Gaussian,4,111,122,7
QRDecompositionImpl,43,1253,54,992
Logistic,5,151,141,11
MathUtilsTest,87,2731,3172,3332
RealMatrixImpl,86,2791,3780,5559
FastMathStrictComparisonTest,5,164,37,22
AbstractLeastSquaresOptimizer,37,1236,362,786
AdamsMoultonIntegrator,30,1011,273,918
BaseAbstractScalarOptimizer,15,509,83,297
CMAESOptimizerTest,3,104,0,0
MathIllegalArgumentException,15,520,146,166
AbstractRealMatrix,39,1382,1027,1900
SingularValueDecompositionImpl,35,1253,415,1432
PowellOptimizerTest,14,504,50,210
LogitTest,2,73,4,3
SparseRealVector,30,1095,2,35
OpenMapRealVector,30,1096,502,2187
DirectSearchOptimizer,53,1940,646,2897
FirstOrderIntegratorWithJacobians,18,659,500,1108
LUDecompositionImpl,34,1253,74,951
AdamsBashforthIntegrator,27,1011,243,780
MathRuntimeException,38,1430,1022,989
LogisticTest,4,151,125,12
AbstractEstimator,32,1240,78,1018
SparseRealVectorTest,33,1279,1653,2975
EigenDecompositionImplTest,32,1253,281,897
Frequency,66,2601,923,1187
RandomDataTest,70,2776,2375,3101
LevenbergMarquardtOptimizer,31,1235,357,1180
BicubicSplineInterpolatingFunction,15,605,420,161
RealMatrix,67,2791,1386,1957
ArrayRealVectorTest,24,1001,555,1736
BrentOptimizerTest,12,507,140,165
AbstractFieldMatrix,27,1148,442,1547
Variance,61,2601,709,913
RealMatrixImplTest,65,2791,1565,3164
MathUserException,8,344,150,131
RungeKuttaIntegrator,45,1940,310,1192
EmpiricalDistributionImpl,64,2766,738,1324
MessageFactory,12,520,44,171
FirstOrderIntegratorWithJacobiansTest,15,659,377,561
AbstractContinuousDistribution,59,2601,345,423
LevenbergMarquardtOptimizerTest,28,1235,380,1121
BrentSolver,61,2698,538,1491
GraggBulirschStoerIntegrator,43,1940,350,3431
MultiStartUnivariateRealOptimizerTest,20,911,145,279
StepFunctionTest,3,137,38,38
GaussNewtonOptimizer,27,1236,67,200
BaseMultiStartMultivariateRealOptimizer,10,459,49,49
HarmonicOscillatorTest,2,92,0,1
HarmonicOscillator,2,92,2,3
MannWhitneyUTestImpl,6,277,33,37
AdaptiveStepsizeIntegrator,42,1940,383,1354
BaseMultivariateRealOptimizer,11,509,50,106
TestUtils,56,2601,937,1229
NonLinearConjugateGradientOptimizer,26,1216,166,475
DescriptiveStatistics,55,2598,1096,1914
QRDecompositionImplTest,26,1253,67,612
SimplexTableau,25,1212,363,792
HighamHall54IntegratorTest,40,1940,394,1201
OLSMultipleLinearRegression,32,1556,440,533
MultiStartUnivariateRealOptimizer,25,1223,200,758
MathException,53,2601,511,626
MinpackTest,39,1928,669,6727
GaussNewtonOptimizerTest,25,1236,265,942
BigMatrixImpl,47,2335,2351,4911
MultistepIntegrator,30,1497,435,1077
SigmoidTest,3,151,62,9
RandomDataImpl,55,2776,2339,3173
Fraction,41,2091,1142,1489
BaseAbstractVectorialOptimizer,9,459,45,227
BaseMultiStartMultivariateVectorialOptimizer,9,459,44,39
AllTests,38,1940,1,632
EmbeddedRungeKuttaIntegrator,34,1756,195,994
MultidimensionalCounter,10,517,48,50
LoessInterpolator,19,988,264,583
Kurtosis,50,2601,288,680
StatUtils,50,2601,906,1176
Pair,7,365,18,33
NormalDistributionImpl,46,2400,464,551
QRDecomposition,24,1253,5,162
SimplexOptimizer,7,373,13,12
AbstractIntegrator,28,1523,438,442
QRSolverTest,23,1253,72,590
SmoothingBicubicSplineInterpolator,11,605,27,197
GaussianFunction,9,497,9,169
GaussianFitter,9,497,348,133
ParametricGaussianFunction,9,497,60,226
AbstractScalarDifferentiableOptimizer,22,1216,139,443
GammaDistributionImpl,47,2601,383,525
Sum,47,2601,238,404
ExponentialDistributionImpl,47,2601,388,433
GaussNewtonEstimator,35,1940,18,932
ArrayRealVector,18,1001,494,2276
BlockFieldMatrix,18,1003,297,1992
AdamsBashforthIntegratorTest,18,1011,138,328
AdamsMoultonIntegratorTest,18,1011,129,323
MathParseException,5,281,7,8
UnivariateRealSolverImpl,48,2698,336,1511
Gamma,46,2601,385,605
GeometricMean,46,2601,259,490
CholeskyDecompositionImpl,22,1253,74,818
Vector3D,34,1940,456,1312
SparseRealMatrixTest,24,1372,305,960
FieldMatrixImplTest,20,1148,689,1570
BigFraction,21,1208,348,1482
MathIllegalStateException,8,461,76,106
MathIllegalNumberException,9,519,34,32
Complex,45,2601,1280,1554
Percentile,45,2601,567,764
SummaryStatistics,44,2550,1157,1651
AbstractUnivariateRealOptimizer,21,1218,301,394
BrentOptimizer,21,1218,325,458
EventState,26,1527,219,478
NelderMeadTest,33,1940,734,1576
BlockRealMatrixTest,17,1001,531,1674
BlockRealMatrix,17,1003,424,2168
DescriptiveStatisticsTest,44,2598,551,1299
AbstractUnivariateStatistic,44,2601,387,421
Skewness,44,2601,239,614
FDistributionImpl,44,2601,417,488
TrapezoidIntegrator,34,2012,231,642
SingularValueDecomposition,21,1253,44,304
Mean,43,2601,287,486
Product,43,2601,244,412
DormandPrince853IntegratorTest,32,1940,328,1257
LaguerreSolver,33,2009,773,1506
ResizableDoubleArray,38,2323,562,1230
SparseFieldVector,18,1108,213,809
NordsieckStepInterpolator,17,1047,230,496
TDistributionImpl,42,2601,340,382
GaussianDerivativeFunction,8,497,20,125
SimplexOptimizerNelderMeadTest,6,373,75,95
OLSMultipleLinearRegressionTest,25,1556,608,506
OpenIntToDoubleHashMap,22,1373,221,772
LevenbergMarquardtEstimator,31,1940,157,3751
GraggBulirschStoerIntegratorTest,31,1940,295,1184
TriDiagonalTransformer,20,1253,15,573
SmoothingPolynomialBicubicSplineInterpolator,9,564,17,18
SecantSolver,43,2698,240,746
MatrixUtils,34,2143,1236,1473
FastFourierTransformer,31,1955,786,1349
ListUnivariateImpl,44,2784,333,1311
ConvergenceException,41,2601,174,373
SecantSolverTest,5,318,29,32
SimplexSolverTest,19,1212,246,454
NumberIsTooSmallException,8,515,38,19
NumberIsTooLargeException,8,515,37,19
ContinuousOutputModel,30,1940,153,901
AbstractStepInterpolator,30,1940,334,1569
DormandPrince54IntegratorTest,30,1940,239,1203
MicrosphereInterpolatingFunction,12,780,41,37
OutOfRangeException,8,520,31,22
BisectionSolver,40,2601,191,460
AbstractStorelessUnivariateStatistic,40,2601,237,508
ChiSquaredDistributionImpl,40,2601,328,451
FrequencyTest,40,2601,405,583
BinomialDistributionImpl,40,2601,349,517
StandardDeviation,40,2601,327,645
Max,40,2601,188,418
BaseMultivariateVectorialOptimizer,7,459,17,15
BaseUnivariateRealOptimizer,7,459,27,26
EigenDecomposition,19,1253,12,272
EigenSolverTest,19,1253,43,434
PolynomialFunction,39,2594,587,919
SumOfLogs,39,2601,191,442
Min,39,2601,182,412
Array2DRowRealMatrixTest,15,1001,516,1395
AbstractRealVectorTest,11,735,68,46
ClassicalRungeKuttaIntegratorTest,29,1940,275,808
GraggBulirschStoerStepInterpolator,29,1940,155,1348
