ClassName,Changes,TotalCommits,Insertions,Deletions
LongPathTest,3,5,140,0
TarReadTest,2,6,0,0
TarReadTests,2,11,0,0
ZipArchiveInputStream,15,107,189,15
ZipArchiveOutputStream,11,107,66,42
ZipArchiveEntry,11,107,181,44
ZipFile,9,107,81,16
TarArchiveEntry,7,107,47,2
EncryptedArchiveTest,5,78,80,0
ZipUtil,6,107,58,1
ArchiveStreamFactory,6,107,58,16
UnsupportedZipFeatureException,3,55,88,0
UnparseableExtraFieldData,5,95,114,0
GeneralPurposeBit,4,80,169,0
CpioArchiveOutputStream,5,107,98,17
CompressorStreamFactory,5,107,68,7
GZipTestCase,5,107,78,18
TarArchiveInputStream,5,107,107,9
ArchiveOutputStream,5,107,45,10
TarConstants,4,107,44,4
CpioArchiveEntry,4,107,97,14
ExtraFieldUtils,4,107,128,9
ZipFileTest,2,57,114,0
TarTestCase,3,107,36,38
ArchiveInputStream,3,107,50,4
ExtraFieldUtilsTest,3,107,80,1
ZipTestCase,3,107,5,7
BZip2CompressorInputStream,3,107,32,5
GzipCompressorInputStream,3,107,38,7
GeneralPurposeBitTest,2,80,95,0
Lister,2,102,159,0
ExceptionMessageTest,2,105,59,0
ZipLong,2,107,6,0
ArArchiveInputStream,2,107,45,5
ArArchiveEntry,2,107,6,7
ZipArchiveEntryTest,2,107,6,4
CompressorInputStream,2,107,26,2
ArchiveReadTests,2,107,1,7
CpioConstants,2,107,7,0
CpioArchiveInputStream,2,107,6,5
ZipEncodingHelper,2,107,6,1
GzipCompressorOutputStream,2,107,11,0
UnicodePathExtraField,1,107,1,0
UnicodeCommentExtraField,1,107,1,0
TarUtilsTest,1,107,3,3
UnrecognizedExtraField,1,107,4,12
TarArchiveOutputStream,1,107,1,0
AbstractTestCase,1,107,11,8
MemoryArchiveTestCase,1,107,23,23
Change,1,107,59,59
ArArchiveOutputStream,1,107,7,3
ArTestCase,1,107,2,4
ArchiveEntry,1,107,5,1
ArchiveException,1,107,8,8
ArchiveUtils,1,107,16,0
BZip2CompressorOutputStream,1,107,1,0
BZip2TestCase,1,107,33,33
BZip2Utils,1,107,3,2
CRC,1,107,98,98
CpioTestCase,1,107,2,4
MemoryArchiveInputStream,1,107,31,31
DetectCompressorTestCase,1,107,42,2
AbstractUnicodeExtraField,1,107,5,0
GzipUtils,1,107,4,3
IOUtils,1,107,5,5
JarArchiveEntry,1,107,22,22
JarArchiveInputStream,1,107,10,0
JarTestCase,1,107,35,35
Maven221MultiVolumeTest,1,107,66,67
MemoryArchiveEntry,1,107,1,1
ZipUtilTest,1,107,6,6
