ClassName,Changes,TotalCommits,Insertions,Deletions
ParallelScatterZipCreator,18,94,225,0
PasswordRequiredException,8,55,40,0
ZipArchiveOutputStream,22,186,367,258
ScatterZipOutputStream,12,108,155,0
StreamCompressor,9,108,305,0
BitInputStream,8,122,107,0
ScatterZipOutputStreamTest,7,108,86,0
FileBasedScatterGatherBackingStore,6,96,62,0
ScatterGatherBackingStore,6,96,60,0
ZipArchiveEntryRequest,3,56,81,0
InputStreamSupplier,5,94,40,0
ScatterGatherBackingStoreSupplier,5,94,35,0
package-info,2,41,0,0
ZipTestCase,9,186,162,7
CLI,7,156,152,0
ScatterSampleTest,2,45,72,0
ScatterSample,2,45,47,0
CompressorStreamFactory,8,186,94,20
ParallelScatterZipCreatorTest,4,94,147,0
ZipArchiveEntry,7,186,95,29
SevenZFile,6,186,45,9
SevenZFileTest,5,186,9,4
ZipUtilTest,5,186,19,0
XZUtils,5,186,77,0
AES256SHA256Decoder,5,186,5,3
BitInputStreamTest,3,116,129,0
ScatterStatistics,1,46,56,0
ZipFile,4,186,41,3
XZUtilsTestCase,4,186,103,68
StreamCompressorTest,2,108,58,0
ZipArchiveEntryPredicate,2,110,34,0
DeflateCompressorInputStream,3,171,91,0
LZWInputStream,2,122,181,0
TarArchiveInputStream,3,186,46,18
TarArchiveOutputStream,3,186,30,8
ZCompressorInputStream,3,186,10,9
ArchiveStreamFactory,3,186,50,13
GeneralPurposeBit,3,186,34,10
DetectCompressorTestCase,3,186,173,77
DeltaDecoder,3,186,3,2
LZMA2Decoder,3,186,3,2
DeflateCompressorOutputStreamTest,2,165,40,0
DeflateCompressorInputStreamTest,2,165,91,0
DeflateCompressorOutputStream,2,171,83,0
DeflateParameters,2,171,77,0
DeflateTestCase,2,171,134,0
ZipUtil,2,186,35,8
TarUtils,2,186,6,2
Folder,2,186,24,1
FramedSnappyCompressorInputStreamTest,2,186,2,1
AbstractTestCase,2,186,8,4
TarArchiveOutputStreamTest,2,186,67,8
GzipCompressorInputStream,2,186,5,15
ArchiveEntry,2,186,5,5
Coders,2,186,18,14
TarArchiveInputStreamTest,2,186,2,0
UTF8ZipFilesTest,2,186,3,3
ZipMethod,2,186,9,3
BZip2CompressorInputStream,2,186,3,3
BZip2CompressorOutputStream,2,186,9,9
CoderBase,2,186,3,1
BitStream,2,186,8,62
XZCompressorInputStreamTest,1,140,36,0
DeflateParametersTest,1,165,44,0
ZipShortTest,1,186,12,0
Zip64SupportIT,1,186,39,0
ArArchiveOutputStream,1,186,1,1
ZipShort,1,186,14,2
ZipArchiveEntryTest,1,186,9,0
ZipArchiveInputStream,1,186,1,1
Archive,1,186,16,0
ZipLongTest,1,186,12,0
ZipLong,1,186,21,4
SevenZOutputFile,1,186,6,6
UnshrinkingInputStream,1,186,4,3
BitStreamTest,1,186,5,0
Dirent,1,186,1,1
DumpArchiveInputStream,1,186,9,9
ExplodeSupportTest,1,186,1,0
ExplodingInputStream,1,186,2,2
GeneralPurposeBitTest,1,186,9,2
IOUtilsTest,1,186,2,0
LongPathTest,1,186,3,4
BindPair,1,186,5,0
TarUtilsTest,1,186,0,6
ArjArchiveInputStreamTest,1,186,2,0
ArjArchiveInputStream,1,186,1,1
SevenZArchiveEntry,1,186,3,3
CpioConstants,1,186,33,33
SevenZMethodConfiguration,1,186,1,1
StreamMap,1,186,8,0
TarArchiveEntry,1,186,5,5
CpioArchiveInputStreamTest,1,186,1,0
