ClassName,Changes,TotalCommits,Insertions,Deletions
BZip2CompressorOutputStream,6,32,12,8
Lister,4,32,20,28
ArchiveUtils,3,32,3,5
SevenZFileTest,3,32,17,47
SevenZFile,3,32,8,17
ScatterZipOutputStream,3,32,9,11
CompressorStreamFactoryRoundtripTest,1,13,57,0
AbstractTestCase,2,32,9,18
ZipArchiveInputStreamTest,2,32,10,19
SevenZOutputFileTest,2,32,23,53
Pack200TestCase,2,32,19,45
FramedSnappyCompressorInputStreamTest,2,32,11,38
ExtraFieldUtils,2,32,3,5
DumpTestCase,2,32,7,13
CpioArchiveInputStream,2,32,21,11
ZipTestCase,2,32,6,16
ChangeSetTestCase,2,32,7,7
ArchiveUtilsTest,2,32,15,2
ChangeSetResults,1,32,3,3
ParallelScatterZipCreatorTest,1,32,2,2
BZip2CompressorInputStreamTest,1,32,1,4
SevenZArchiveEntry,1,32,1,1
ArjArchiveInputStream,1,32,1,1
SevenZOutputFile,1,32,4,4
ArchiveStreamFactoryTest,1,32,13,44
SevenZTestCase,1,32,8,11
Simple8BitZipEncoding,1,32,1,1
TarArchiveInputStream,1,32,2,2
TarArchiveInputStreamTest,1,32,10,25
TarArchiveOutputStream,1,32,1,1
TarArchiveOutputStreamTest,1,32,3,3
UnshrinkingInputStream,1,32,6,0
XZTestCase,1,32,10,32
XZUtils,1,32,1,1
ZTestCase,1,32,1,4
Zip64SupportIT,1,32,92,133
ZipArchiveEntry,1,32,2,2
ArchiveReadTest,1,32,2,2
ZipArchiveOutputStream,1,32,2,2
ZipEncodingHelper,1,32,1,1
ZipFile,1,32,4,4
ZipFileTest,1,32,1,1
ZipMethod,1,32,1,1
ParallelScatterZipCreator,1,32,1,1
Pack200UtilsTest,1,32,2,5
Pack200Utils,1,32,1,1
FramedSnappyCompressorInputStream,1,32,1,1
CpioArchiveOutputStream,1,32,1,1
CpioTestCase,1,32,1,1
DeflateCompressorInputStreamTest,1,32,8,20
DeflateTestCase,1,32,8,26
DumpArchiveEntry,1,32,1,1
DumpArchiveInputStream,1,32,4,4
DumpArchiveInputStreamTest,1,32,2,8
ChangeSetPerformer,1,32,1,1
ChangeSet,1,32,2,2
FileNameUtil,1,32,1,1
Folder,1,32,1,1
CLI,1,32,2,8
BZip2TestCase,1,32,8,28
FramedSnappyDialect,1,32,2,2
FramedSnappyTestCase,1,32,4,13
GZipTestCase,1,32,15,50
GzipUtils,1,32,1,1
LZMATestCase,1,32,3,9
ArArchiveOutputStreamTest,1,32,1,1
BZip2Utils,1,32,1,1
LongPathTest,1,32,2,2
LongSymLinkTest,1,32,2,2
PKWareExtraHeader,1,32,2,2
Pack200CompressorInputStream,1,32,13,14
LZMAUtils,1,32,1,1
