ClassName,Changes,TotalCommits,Insertions,Deletions
SevenZFile,10,25,929,0
BoundedInputStream,1,6,61,0
LocalFileHeader,1,6,123,0
Coders,4,24,217,0
ArjArchiveEntry,1,6,64,0
ArjArchiveInputStream,1,6,321,0
MainHeader,1,6,102,0
CRC32VerifyingInputStream,3,25,84,0
ZipArchiveInputStreamTest,11,123,78,7
ZipArchiveInputStream,11,123,252,49
ZipFile,10,123,223,103
X5455_ExtendedTimestampTest,8,100,475,0
SevenZArchiveEntry,2,25,235,0
SevenZFileTest,2,25,58,0
ZipFileTest,8,123,79,6
TarArchiveInputStreamTest,6,123,51,9
TarArchiveInputStream,6,123,33,23
BoundedRandomAccessFileInputStream,1,24,63,0
ZipArchiveEntry,5,123,16,2
CompressorStreamFactory,5,123,31,10
TarArchiveEntry,5,123,29,36
BindPair,1,25,23,0
NID,1,25,47,0
Folder,1,25,73,0
Coder,1,25,25,0
Archive,1,25,39,0
SubStreamsInfo,1,25,30,0
StreamMap,1,25,30,0
StartHeader,1,25,24,0
X7875_NewUnix,4,103,338,0
X7875_NewUnixTest,4,103,266,0
ZipArchiveEntryTest,4,123,2,2
ZipLong,4,123,26,2
JarArchiveEntry,4,123,26,4
AbstractTestCase,4,123,30,15
CpioArchiveInputStream,4,123,52,14
DumpArchiveInputStreamTest,3,123,19,0
TarArchiveOutputStream,3,123,8,10
ArchiveStreamFactory,3,123,29,14
UTF8ZipFilesTest,3,123,12,23
UnsupportedZipFeatureException,3,123,21,3
XZUtils,3,123,14,1
TarArchiveEntryTest,3,123,35,2
Charsets,3,123,19,18
ZipTestCase,3,123,19,0
LongPathTest,3,123,1,6
ChangeSetPerformer,3,123,101,3
X5455_ExtendedTimestamp,2,100,561,0
IOUtils,2,123,26,0
TarBuffer,2,123,32,5
ArchiveStreamFactoryTest,2,123,50,21
Zip64SupportIT,2,123,12,22
GzipCompressorInputStream,2,123,5,3
TapeInputStream,2,123,1,1
DetectArchiverTestCase,2,123,4,7
DetectCompressorTestCase,2,123,5,9
ArArchiveInputStream,2,123,24,21
DumpArchiveInputStream,2,123,4,6
ArArchiveEntry,2,123,2,2
ZipUtil,2,123,94,3
ExtraFieldUtils,2,123,2,0
ZipEightByteInteger,1,123,3,1
ZipArchiveOutputStream,1,123,3,1
ArchiveOutputStream,1,123,20,19
BZip2Utils,1,123,1,1
ArchiveInputStream,1,123,1,1
ZipShort,1,123,5,1
ChainingTestCase,1,123,2,2
Zip64ExtendedInformationExtraField,1,123,3,2
TarUtils,1,123,2,2
XZTestCase,1,123,3,0
XZCompressorOutputStream,1,123,1,1
XZCompressorInputStream,1,123,1,1
ChangeSetTestCase,1,123,45,0
TarConstants,1,123,1,0
TarArchiveSparseEntry,1,123,1,1
TarArchiveOutputStreamTest,1,123,5,5
CharsetsTest,1,123,1,1
CpioArchiveEntry,1,123,1,1
Dirent,1,123,4,4
SparseFilesTest,1,123,3,4
DumpArchiveEntry,1,123,3,3
Maven221MultiVolumeTest,1,123,7,12
EncryptedArchiveTest,1,123,6,9
ExceptionMessageTest,1,123,1,1
ZipUtilTest,1,123,126,2
