ClassName,Changes,TotalCommits,Insertions,Deletions
ZipFile,10,95,170,67
LZMADecoder,4,43,118,0
SeekableInMemoryByteChannel,7,79,195,0
Coders,7,95,4,25
ArchiveStreamProvider,4,58,104,0
ArchiveStreamFactory,6,95,215,35
SevenZFile,6,95,238,175
CompressorStreamFactory,6,95,342,105
FlushShieldFilterOutputStream,2,38,40,0
ZipArchiveEntryRequestSupplier,2,42,36,0
TestCompressorStreamProvider,3,65,61,0
CompressorStreamProvider,3,65,103,0
SevenZOutputFile,4,95,106,69
ZipArchiveOutputStream,4,95,67,40
CompressorStreamFactoryRoundtripTest,4,95,75,57
SeekableInMemoryByteChannelTest,3,74,192,0
SevenZFileTest,3,95,20,0
ZipTestCase,3,95,44,0
ArchiveStreamFactoryTest,3,95,35,22
LZMACompressorOutputStream,1,45,80,0
ArArchiveInputStream,2,95,17,16
Pack200Utils,2,95,14,25
ZipFileTest,2,95,35,0
SevenZOutputFileTest,2,95,42,0
BitInputStreamTest,2,95,60,58
ArchiveServiceLoaderTest,1,58,40,0
TestArchiveStreamProvider,1,58,63,0
Sets,1,64,48,0
ServiceLoaderIterator,1,65,91,0
Iterators,1,65,59,0
CompressorServiceLoaderTest,1,65,40,0
Lists,1,65,59,0
BoundedSeekableByteChannelInputStream,1,87,92,0
LZMATestCase,1,95,24,0
StreamCompressor,1,95,30,0
DeltaDecoder,1,95,1,0
ArArchiveOutputStreamTest,1,95,6,27
ArTestCase,1,95,10,12
ZipArchiveInputStreamTest,1,95,34,0
ZipArchiveInputStream,1,95,19,2
ArchiveOutputStreamTest,1,95,17,15
FramedSnappyCompressorInputStream,1,95,1,0
TarArchiveEntry,1,95,6,0
IOUtils,1,95,32,0
SevenZTestCase,1,95,5,0
IOUtilsTest,1,95,44,1
SevenZMethodConfigurationTest,1,95,18,0
ArjArchiveInputStream,1,95,43,43
DeflateCompressorOutputStreamTest,1,95,7,7
BoundedRandomAccessFileInputStream,1,95,0,63
ParallelScatterZipCreatorTest,1,95,28,4
ParallelScatterZipCreator,1,95,38,0
ArArchiveInputStreamTest,1,95,2,9
CountingStreamTest,1,95,28,28
