ClassName,Changes,TotalCommits,Insertions,Deletions
LongSymLinkTest,1,0,157,0
ArchiveReadTest,2,2,108,0
AbstractTestCase,2,8,10,17
ExplodeSupportTest,2,8,13,6
Pack200TestCase,1,8,14,0
SparseFilesTest,1,8,4,2
SevenZTestCase,1,8,7,0
SevenZOutputFileTest,1,8,33,0
SevenZFileTest,1,8,14,0
Pack200UtilsTest,1,8,3,0
Maven221MultiVolumeTest,1,8,6,4
MemoryArchiveTestCase,1,8,5,2
TarArchiveOutputStreamTest,1,8,31,2
LongPathTest,1,8,42,50
LZMATestCase,1,8,2,0
JarTestCase,1,8,5,0
TarArchiveEntryTest,1,8,10,3
TarTestCase,1,8,13,0
IOMethodsTest,1,8,17,0
TarUtilsTest,1,8,21,2
UTF8ZipFilesTest,1,8,20,0
X5455_ExtendedTimestampTest,1,8,1,0
XZTestCase,1,8,7,0
XZUtilsTestCase,1,8,11,2
ZTestCase,1,8,7,0
Zip64ExtendedInformationExtraFieldTest,1,8,16,5
ZipArchiveEntryTest,1,8,13,7
ZipEightByteIntegerTest,1,8,11,7
ZipEncodingTest,1,8,14,8
ZipFileTest,1,8,16,4
ZipLongTest,1,8,11,7
ZipShortTest,1,8,11,7
ZipTestCase,1,8,17,0
JarArchiveOutputStreamTest,1,8,5,3
GeneralPurposeBitTest,1,8,11,2
GzipUtilsTestCase,1,8,6,2
ArArchiveInputStreamTest,1,8,5,0
ArArchiveOutputStreamTest,1,8,5,0
ArTestCase,1,8,13,0
ArchiveOutputStreamTest,1,8,10,10
ArchiveStreamFactory,1,8,1,0
ArchiveUtilsTest,1,8,7,0
ArjArchiveInputStreamTest,1,8,6,0
AsiExtraFieldTest,1,8,10,7
BZip2TestCase,1,8,8,0
BZip2UtilsTestCase,1,8,6,2
BinaryTreeTest,1,8,5,2
BitStreamTest,1,8,9,2
ChainingTestCase,1,8,5,0
ChangeSetTestCase,1,8,31,0
CircularBufferTest,1,8,6,2
CompressorStreamFactory,1,8,1,0
CpioArchiveInputStreamTest,1,8,5,0
CpioArchiveOutputStreamTest,1,8,4,0
CpioTestCase,1,8,9,0
DeflateTestCase,1,8,5,0
DetectArchiverTestCase,1,8,9,3
DetectCompressorTestCase,1,8,6,7
DumpArchiveInputStreamTest,1,8,5,1
DumpTestCase,1,8,9,0
EncryptedArchiveTest,1,8,5,2
ExceptionMessageTest,1,8,11,7
ExtraFieldUtilsTest,1,8,12,7
FramedSnappyCompressorInputStreamTest,1,8,9,2
FramedSnappyTestCase,1,8,5,1
GZipTestCase,1,8,16,0
ZipUtilTest,1,8,17,16
