ClassName,Changes,TotalCommits,Insertions,Deletions
HuffmanDecoder,16,64,522,0
Deflate64CompressorInputStreamTest,5,62,155,0
Deflate64CompressorInputStream,5,62,104,0
CompressorStreamFactory,12,163,90,32
ZipFile,10,163,17,7
ZipUtil,9,163,7,4
NioZipEncoding,9,163,133,43
HasCharset,7,154,0,0
ZipArchiveInputStream,6,163,39,15
BitInputStream,6,163,36,2
ZipArchiveInputStreamTest,6,163,73,5
CoverageTest,5,139,88,0
ZstdUtils,3,95,140,0
ZstdCompressorInputStream,3,95,95,0
ZstdCompressorInputStreamTest,3,95,158,0
ZipEncodingTest,5,163,52,12
ZipArchiveEntry,5,163,89,3
ZipFileTest,5,163,45,2
ZipEncodingHelper,5,163,30,192
ZstdCompressorOutputStream,2,78,65,0
TarArchiveOutputStream,4,163,34,105
X5455_ExtendedTimestampTest,4,163,54,26
TarUtilsTest,4,163,15,2
Deflate64BugsTest,1,46,49,0
BZip2CompressorInputStream,3,163,66,23
CLI,3,163,6,6
HuffmanState,1,64,25,0
HuffmanDecoderTest,1,64,222,0
PkWareExtraHeaderTest,2,139,46,0
ZipClassCoverageTest,2,139,59,0
AES256SHA256DecoderTest,2,141,64,0
ZstdRoundtripTest,1,78,76,0
TarArchiveEntry,2,163,8,4
FixedLengthBlockOutputStream,2,163,13,5
ZipTestCase,2,163,105,105
ZipMethod,2,163,29,22
DetectCompressorTestCase,2,163,11,5
ExplodeSupportTest,2,163,19,1
ChangeSetResults,2,163,2,5
ChangeSet,2,163,11,13
SevenZFileTest,2,163,6,1
ZipArchiveOutputStream,2,163,6,6
AsiExtraField,2,163,0,0
TarUtils,2,163,12,16
Coders,2,163,20,4
LZ77Compressor,2,163,27,11
TarArchiveOutputStreamTest,2,163,9,5
BinaryTreeTest,2,163,27,3
ZstdUtilsTest,1,90,52,0
CharsetAccessor,1,126,44,0
JarMarkerTest,1,139,39,0
FolderTest,1,141,88,0
CompressorException,1,163,2,2
StreamCompressorTest,1,163,18,5
TarLister,1,163,1,1
TarConstants,1,163,24,24
BitStream,1,163,1,1
BitStreamTest,1,163,2,2
TarArchiveInputStreamTest,1,163,12,0
TarArchiveInputStream,1,163,11,11
TarArchiveEntryTest,1,163,2,2
BlockLZ4CompressorOutputStream,1,163,7,4
TapeInputStream,1,163,2,2
StreamingNotSupportedException,1,163,6,6
SnappyRoundtripTest,1,163,24,3
BZip2CompressorOutputStream,1,163,2,2
SnappyCompressorOutputStream,1,163,7,3
SnappyCompressorInputStream,1,163,7,7
Simple8BitZipEncoding,1,163,0,279
SevenZTestCase,1,163,7,7
SevenZOutputFileTest,1,163,2,1
SevenZOutputFile,1,163,5,5
SevenZMethod,1,163,5,0
BlockSort,1,163,23,23
SevenZFile,1,163,6,6
SevenZArchiveEntry,1,163,19,19
Sets,1,163,1,1
ServiceLoaderIterator,1,163,1,1
ScatterZipOutputStreamTest,1,163,1,1
BinaryTree,1,163,15,15
UnicodeCommentExtraField,1,163,3,3
UTF8ZipFilesTest,1,163,1,1
ArchiveStreamFactoryTest,1,163,6,6
AbstractUnicodeExtraField,1,163,2,2
ArArchiveEntry,1,163,6,6
ArArchiveInputStream,1,163,10,10
ArArchiveOutputStream,1,163,3,3
Archive,1,163,2,2
ArchiveEntry,1,163,4,4
ArchiveException,1,163,3,3
ArchiveInputStream,1,163,11,11
ZipLong,1,163,4,2
ArchiveOutputStream,1,163,8,8
ArchiveReadTest,1,163,4,4
ArchiveStreamFactory,1,163,2,2
ZipEncoding,1,163,6,6
PureJavaCrc32C,1,163,515,515
ArchiveStreamProvider,1,163,5,5
ArchiveUtils,1,163,15,15
ArchiveUtilsTest,1,163,1,1
ArjArchiveEntry,1,163,4,4
ArjArchiveInputStream,1,163,17,17
ZCompressorInputStreamTest,1,163,9,1
