ClassName,Changes,TotalCommits,Insertions,Deletions
BigFilesIT,1,0,70,0
XZTestCase,3,24,107,0
XZCompressorInputStream,3,25,131,0
XZUtils,2,23,89,0
XZCompressorOutputStream,2,25,98,0
CpioArchiveOutputStreamTest,2,27,67,0
GzipCompressorInputStream,3,48,260,42
CountingStreamTest,2,39,73,0
FileNameUtil,1,20,196,0
XZUtilsTestCase,1,23,68,0
DumpArchiveUtil,2,48,6,30
Pack200TestCase,2,48,54,0
BZip2CompressorInputStream,2,48,87,38
Pack200CompressorInputStream,2,48,7,2
CountingOutputStream,2,48,4,5
CountingInputStream,2,48,4,5
Zip64SupportIT,2,48,10,14
DumpArchiveInputStreamTest,1,27,53,0
CpioUtilTest,1,27,55,0
DumpArchiveEntryTest,1,29,43,0
DumpArchiveUtilTest,1,30,50,0
Pack200UtilsTest,1,48,0,1
TarArchiveEntry,1,48,1,1
TarUtils,1,48,35,0
Pack200Strategy,1,48,2,0
ArArchiveOutputStream,1,48,2,4
GzipUtils,1,48,12,56
GZipTestCase,1,48,37,0
ExtraFieldUtils,1,48,0,1
DumpArchiveInputStream,1,48,9,9
DumpArchiveEntry,1,48,2,1
Dirent,1,48,1,1
CompressorStreamFactory,1,48,23,2
ChangeSetTestCase,1,48,2,2
BZip2UtilsTestCase,1,48,1,1
BZip2Utils,1,48,12,33
BZip2TestCase,1,48,36,0
ZipFileTest,1,48,40,0
