ClassName,Changes,TotalCommits,Insertions,Deletions
Java9ZipEntryTimeTest,1,1,48,0
TarArchiveOutputStream,4,17,250,185
TarArchiveEntry,2,17,149,3
TarArchiveOutputStreamTest,2,17,185,74
DumpArchiveEntry,2,17,4,3
ZipArchiveInputStream,1,17,1,1
Zip64ExtendedInformationExtraField,1,17,4,4
XZUtils,1,17,1,1
TarArchiveEntryTest,1,17,51,4
X7875_NewUnix,1,17,22,10
X5455_ExtendedTimestamp,1,17,2,2
TarUtilsTest,1,17,2,1
ZipArchiveOutputStream,1,17,2,1
ZipConstants,1,17,2,2
ZipLong,1,17,16,2
TarArchiveInputStreamTest,1,17,24,0
TarArchiveInputStream,1,17,7,55
BZip2CompressorInputStream,1,17,1,1
BlockLZ4CompressorInputStream,1,17,2,2
TapeInputStream,1,17,3,3
SevenZNativeHeapTest,1,17,226,23
LZMAUtils,1,17,1,1
JarArchiveEntry,1,17,1,1
FixedLengthBlockOutputStream,1,17,19,14
FileBasedScatterGatherBackingStore,1,17,1,1
CpioConstants,1,17,4,4
CpioArchiveOutputStream,1,17,1,1
CpioArchiveInputStream,1,17,4,4
CpioArchiveEntry,1,17,16,16
Coders,1,17,69,45
BrotliUtils,1,17,2,2
ZipLongTest,1,17,10,3
