ClassName,Changes,TotalCommits,Insertions,Deletions
PKWareExtraHeader,5,23,167,0
X0014_X509Certificates,3,23,163,0
TarArchiveEntry,4,37,20,17
X0019_EncryptionRecipientCertificateList,2,23,171,0
X0017_StrongEncryptionHeader,2,23,482,0
X0016_CertificateIdForCentralDirectory,2,23,186,0
X0015_CertificateIdForFile,2,23,186,0
ZipFile,3,37,9,2
ArArchiveInputStream,2,37,1,2
ExtraFieldUtils,2,37,6,0
ZipArchiveEntry,2,37,35,0
TarUtilsTest,2,37,47,26
X000A_NTFSTest,1,19,43,0
X000A_NTFS,1,19,385,0
ArArchiveInputStreamTest,1,37,6,0
TarUtils,1,37,1,13
TarArchiveInputStreamTest,1,37,18,0
TarArchiveInputStream,1,37,10,3
SnappyCompressorInputStream,1,37,3,0
X5455_ExtendedTimestampTest,1,37,29,14
SevenZFile,1,37,5,2
ZipArchiveInputStream,1,37,5,1
ZipArchiveInputStreamTest,1,37,16,0
ArchiveStreamFactory,1,37,8,24
ZipFileTest,1,37,12,0
ZipUtil,1,37,2,1
