ClassName,Changes,TotalCommits,Insertions,Deletions
TarConstants,2,6,5,1
TarArchiveEntry,2,6,16,1
AbstractUnicodeExtraField,1,6,2,2
ZipExtraField,1,6,17,19
ZipArchiveOutputStream,1,6,3,3
ZipArchiveEntry,1,6,1,1
Zip64ExtendedInformationExtraField,1,6,1,1
UnixStat,1,6,3,2
TarUtilsTest,1,6,93,0
TarUtils,1,6,62,0
TarArchiveOutputStream,1,6,2,2
ArchiveOutputStream,1,6,2,2
TarArchiveInputStreamTest,1,6,2,0
TarArchiveInputStream,1,6,3,2
TarArchiveEntryTest,1,6,4,0
IOMethodsTest,1,6,6,0
ExtraFieldUtils,1,6,3,3
BZip2CompressorInputStream,1,6,2,2
ZipFile,1,6,2,2
