ClassName,Changes,TotalCommits,Insertions,Deletions
Coders,13,66,89,151
SevenZOutputFile,12,66,110,28
SevenZMethod,9,66,56,16
SevenZOutputFileTest,8,66,187,5
LZMA2Decoder,8,66,58,15
DeltaDecoder,2,25,65,0
SevenZMethodConfiguration,4,52,79,0
SevenZFile,5,66,35,5
SevenZFileTest,4,66,75,6
TarArchiveOutputStreamTest,4,66,24,3
CoderBase,2,37,83,0
StreamingNotSupportedException,3,59,51,0
SevenZMethodConfigurationTest,2,52,62,0
ZTestCase,2,66,22,1
PythonTruncatedBzip2Test,2,66,11,4
SevenZArchiveEntry,2,66,45,0
AES256SHA256Decoder,1,37,125,0
ArArchiveInputStream,1,66,1,1
TarArchiveOutputStream,1,66,13,6
Zip64ExtendedInformationExtraField,1,66,1,1
ArchiveStreamFactory,1,66,20,0
ZCompressorInputStream,1,66,16,0
UnicodePathExtraField,1,66,1,1
UnicodeCommentExtraField,1,66,1,1
ArchiveStreamFactoryTest,1,66,39,0
TarArchiveInputStream,1,66,1,1
InternalLZWInputStream,1,66,1,1
TapeInputStream,1,66,2,0
CompressorStreamFactory,1,66,4,0
SnappyCompressorInputStream,1,66,2,1
CpioArchiveEntry,1,66,2,4
Folder,1,66,19,0
FramedSnappyCompressorInputStream,1,66,1,1
ZipArchiveInputStream,1,66,3,3
