ClassName,Changes,TotalCommits,Insertions,Deletions
CpioArchiveOutputStream,9,69,41,8
ArArchiveOutputStream,6,69,30,5
TarArchiveOutputStream,6,69,29,2
BZip2Utils,1,13,112,0
BZip2UtilsTestCase,1,13,75,0
ArArchiveInputStream,5,69,57,11
ZipArchiveOutputStream,5,69,32,8
ArchiveOutputStreamTest,5,69,115,0
TarArchiveEntry,4,69,28,6
ArArchiveEntry,4,69,87,53
ZipArchiveEntry,3,69,10,3
CpioArchiveEntry,3,69,14,7
ChangeSetTestCase,2,69,4,1
CpioTestCase,2,69,201,14
ZipTestCase,2,69,172,0
TarTestCase,2,69,189,2
MemoryArchiveEntry,2,69,24,19
ArchiveStreamFactory,2,69,3,5
ZipArchiveInputStream,2,69,4,5
ArchiveEntry,2,69,15,10
TarBuffer,1,69,1,0
TarArchiveInputStream,1,69,0,1
TarUtils,1,69,4,0
AbstractTestCase,1,69,21,0
IOUtils,1,69,4,0
GzipCompressorOutputStream,1,69,8,0
GzipCompressorInputStream,1,69,21,2
AbstractUnicodeExtraField,1,69,3,7
ChangeSetResults,1,69,3,3
ArchiveUtils,1,69,4,0
ArchiveOutputStream,1,69,21,0
ArchiveInputStream,1,69,2,0
ArTestCase,1,69,190,0
CpioArchiveInputStreamTest,1,69,18,0
