TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.codec.language.ColognePhoneticTest.testIsEncodeEquals,0.1889763779527559,0.1732283464566929,0.15748031496062992,0.3464566929133858,2.236220472440945,1.610236220472441,0.984251968503937,3.220472440944882
org.apache.commons.codec.binary.Base64Test.testUUID,0.12043301759133965,0.07129607448316942,0.03349282296650718,0.2851842979326777,2.668470906630582,1.4784510945218874,0.44019138755980863,5.9138043780875496
org.apache.commons.codec.binary.Base64Test.testStringToByteVariations,0.12043301759133965,0.07129607448316942,0.03349282296650718,0.2851842979326777,2.668470906630582,1.4784510945218874,0.44019138755980863,5.9138043780875496
org.apache.commons.codec.binary.Base64Test.testByteToStringVariations,0.12043301759133965,0.07129607448316942,0.03349282296650718,0.2851842979326777,2.668470906630582,1.4784510945218874,0.44019138755980863,5.9138043780875496
org.apache.commons.codec.binary.Base64Test.testConstructor_Int_ByteArray_Boolean_UrlSafe,0.12043301759133965,0.08017645294192549,0.03349282296650718,0.24052935882577647,2.668470906630582,1.7791165698722142,0.44019138755980863,5.3373497096166425
org.apache.commons.codec.binary.Base64Test.testConstructor_Int_ByteArray_Boolean,0.12043301759133965,0.08017645294192549,0.03349282296650718,0.24052935882577647,2.668470906630582,1.7791165698722142,0.44019138755980863,5.3373497096166425
org.apache.commons.codec.binary.Base64Test.testBase64,0.12043301759133965,0.08017645294192549,0.03349282296650718,0.24052935882577647,2.668470906630582,1.7791165698722142,0.44019138755980863,5.3373497096166425
org.apache.commons.codec.binary.Base64Test.testRfc4648Section10Encode,0.12043301759133965,0.08017645294192549,0.03349282296650718,0.24052935882577647,2.668470906630582,1.7791165698722142,0.44019138755980863,5.3373497096166425
org.apache.commons.codec.binary.Base64Test.testChunkedEncodeMultipleOf76,0.12043301759133965,0.08017645294192549,0.03349282296650718,0.24052935882577647,2.668470906630582,1.7791165698722142,0.44019138755980863,5.3373497096166425
org.apache.commons.codec.binary.Base64Test.testRfc4648Section10DecodeWithCrLf,0.12043301759133965,0.08017645294192549,0.03349282296650718,0.24052935882577647,2.668470906630582,1.7791165698722142,0.44019138755980863,5.3373497096166425
org.apache.commons.codec.binary.Base64Test.testRfc4648Section10Decode,0.12043301759133965,0.08017645294192549,0.03349282296650718,0.24052935882577647,2.668470906630582,1.7791165698722142,0.44019138755980863,5.3373497096166425
org.apache.commons.codec.binary.Base64Test.testUrlSafe,0.12043301759133965,0.07841656733448997,0.02821316614420063,0.23524970200346992,2.668470906630582,2.031550161688746,1.1974921630094044,6.094650485066238
org.apache.commons.codec.binary.Base32InputStreamTest.testBase32InputStreamByChunk,0.13829787234042554,0.05765355617967436,0.023529411764705882,0.23061422471869744,9.148936170212766,2.456105418854908,0.07058823529411765,9.824421675419632
org.apache.commons.codec.binary.Base32InputStreamTest.testBase32InputStreamByteByByte,0.13829787234042554,0.05765355617967436,0.023529411764705882,0.23061422471869744,9.148936170212766,2.456105418854908,0.07058823529411765,9.824421675419632
