TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.codec.language.CaverphoneTest.testSpecificationExamples,0.2857142857142857,0.23809523809523808,0.19047619047619047,0.47619047619047616,1.1428571428571428,0.7142857142857142,0.2857142857142857,1.4285714285714284
org.apache.commons.codec.StringEncoderComparatorTest.testComparatorWithSoundex,0.08173076923076923,0.0592948717948718,0.04567307692307692,0.1778846153846154,0.8173076923076923,0.4991987179487179,0.2668269230769231,1.4975961538461537
org.apache.commons.codec.StringEncoderComparatorTest.testComparatorWithDoubleMetaphoneAndInvalidInput,0.08051948051948052,0.0588911088911089,0.04567307692307692,0.1766733266733267,1.1064935064935064,0.5955939893439893,0.2668269230769231,1.7867819680319679
org.apache.commons.codec.StringEncoderComparatorTest.testComparatorWithDoubleMetaphone,0.08051948051948052,0.0588911088911089,0.04567307692307692,0.1766733266733267,1.1064935064935064,0.5955939893439893,0.2668269230769231,1.7867819680319679
org.apache.commons.codec.binary.Base64Test.testTripletsChunked,0.0985576923076923,0.08413461538461539,0.06971153846153846,0.16826923076923078,3.6322115384615383,3.6081730769230766,3.5841346153846154,7.216346153846153
org.apache.commons.codec.binary.Base64Test.testIsArrayByteBase64,0.0985576923076923,0.08413461538461539,0.06971153846153846,0.16826923076923078,3.6322115384615383,3.6081730769230766,3.5841346153846154,7.216346153846153
org.apache.commons.codec.binary.Base64Test.testObjectEncodeWithInvalidParameter,0.0985576923076923,0.08413461538461539,0.06971153846153846,0.16826923076923078,3.6322115384615383,3.6081730769230766,3.5841346153846154,7.216346153846153
org.apache.commons.codec.binary.Base64Test.testIgnoringNonBase64InDecode,0.0985576923076923,0.08413461538461539,0.06971153846153846,0.16826923076923078,3.6322115384615383,3.6081730769230766,3.5841346153846154,7.216346153846153
org.apache.commons.codec.binary.Base64Test.testObjectEncodeWithValidParameter,0.0985576923076923,0.08413461538461539,0.06971153846153846,0.16826923076923078,3.6322115384615383,3.6081730769230766,3.5841346153846154,7.216346153846153
org.apache.commons.codec.binary.Base64Test.testDecodePadOnlyChunked,0.0985576923076923,0.08413461538461539,0.06971153846153846,0.16826923076923078,3.6322115384615383,3.6081730769230766,3.5841346153846154,7.216346153846153
org.apache.commons.codec.binary.Base64Test.testCodeInteger4,0.0985576923076923,0.08413461538461539,0.06971153846153846,0.16826923076923078,3.6322115384615383,3.6081730769230766,3.5841346153846154,7.216346153846153
org.apache.commons.codec.binary.Base64Test.testEncodeDecodeSmall,0.0985576923076923,0.08413461538461539,0.06971153846153846,0.16826923076923078,3.6322115384615383,3.6081730769230766,3.5841346153846154,7.216346153846153
org.apache.commons.codec.binary.Base64Test.testCodeInteger1,0.0985576923076923,0.08413461538461539,0.06971153846153846,0.16826923076923078,3.6322115384615383,3.6081730769230766,3.5841346153846154,7.216346153846153
org.apache.commons.codec.binary.Base64Test.testNonBase64Test,0.0985576923076923,0.08413461538461539,0.06971153846153846,0.16826923076923078,3.6322115384615383,3.6081730769230766,3.5841346153846154,7.216346153846153
