TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.codec.digest.DigestUtilsTest.testShaUpdateWithString,0.11409395973154363,0.07986577181208054,0.04563758389261745,0.3194630872483222,2.6791946308724834,1.5093959731543625,0.8389261744966443,6.03758389261745
org.apache.commons.codec.digest.DigestUtilsTest.testSha1UpdateWithString,0.11409395973154363,0.07986577181208054,0.04563758389261745,0.3194630872483222,2.6791946308724834,1.5093959731543625,0.8389261744966443,6.03758389261745
org.apache.commons.codec.digest.DigestUtilsTest.testSha1UpdateWithByteArray,0.11409395973154363,0.09127516778523491,0.07919463087248323,0.2738255033557047,2.6791946308724834,1.5955257270693515,0.8389261744966443,4.786577181208054
org.apache.commons.codec.digest.DigestUtilsTest.testShaUpdateWithByteArray,0.11409395973154363,0.09127516778523491,0.07919463087248323,0.2738255033557047,2.6791946308724834,1.5955257270693515,0.8389261744966443,4.786577181208054
org.apache.commons.codec.digest.DigestUtilsTest.testSha1UpdateWithByteBuffer,0.11409395973154363,0.09127516778523491,0.07919463087248323,0.2738255033557047,2.6791946308724834,1.5955257270693515,0.8389261744966443,4.786577181208054
org.apache.commons.codec.binary.Base64Test.testUUID,0.07919463087248323,0.06557920042370427,0.04563758389261745,0.2623168016948171,2.5462392108508016,1.6153774857454961,1.251006711409396,6.4615099429819844
org.apache.commons.codec.binary.Base64Test.testByteToStringVariations,0.07919463087248323,0.06557920042370427,0.04563758389261745,0.2623168016948171,2.5462392108508016,1.6153774857454961,1.251006711409396,6.4615099429819844
org.apache.commons.codec.binary.Base64Test.testStringToByteVariations,0.07919463087248323,0.06557920042370427,0.04563758389261745,0.2623168016948171,2.5462392108508016,1.6153774857454961,1.251006711409396,6.4615099429819844
org.apache.commons.codec.digest.DigestUtilsTest.testMd2HexLength,0.11409395973154363,0.08008948545861298,0.04563758389261745,0.24026845637583893,2.6791946308724834,1.5897091722595078,0.8389261744966443,4.769127516778523
org.apache.commons.codec.digest.DigestUtilsTest.testSha256,0.11409395973154363,0.08008948545861298,0.04563758389261745,0.24026845637583893,2.6791946308724834,1.5897091722595078,0.8389261744966443,4.769127516778523
org.apache.commons.codec.digest.DigestUtilsTest.testMd5LengthForBytes,0.11409395973154363,0.08008948545861298,0.04563758389261745,0.24026845637583893,2.6791946308724834,1.5897091722595078,0.8389261744966443,4.769127516778523
org.apache.commons.codec.digest.DigestUtilsTest.testShaHex,0.11409395973154363,0.08008948545861298,0.04563758389261745,0.24026845637583893,2.6791946308724834,1.5897091722595078,0.8389261744966443,4.769127516778523
org.apache.commons.codec.digest.DigestUtilsTest.testSha384,0.11409395973154363,0.08008948545861298,0.04563758389261745,0.24026845637583893,2.6791946308724834,1.5897091722595078,0.8389261744966443,4.769127516778523
org.apache.commons.codec.digest.DigestUtilsTest.testSha512,0.11409395973154363,0.08008948545861298,0.04563758389261745,0.24026845637583893,2.6791946308724834,1.5897091722595078,0.8389261744966443,4.769127516778523
