TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.mockito.internal.util.reflection.GenericMasterTest.shouldGetObjectForNonGeneric,0.5,0.41666666666666663,0.3333333333333333,0.8333333333333333,2.8333333333333335,1.6666666666666667,0.5,3.3333333333333335
org.mockito.internal.util.reflection.GenericMasterTest.shouldDealWithNestedGenerics,0.5,0.41666666666666663,0.3333333333333333,0.8333333333333333,2.8333333333333335,1.6666666666666667,0.5,3.3333333333333335
org.mockito.internal.util.reflection.GenericMasterTest.shouldFindGenericClass,0.5,0.41666666666666663,0.3333333333333333,0.8333333333333333,2.8333333333333335,1.6666666666666667,0.5,3.3333333333333335
org.mockito.verification.TimeoutTest.shouldPassWhenVerificationPasses,0.25,0.13596273378542942,0.028169014084507043,0.6798136689271471,3.5,1.2694233189203639,0.06790622473726758,6.347116594601819
org.mockito.verification.TimeoutTest.shouldFailBecauseVerificationFails,0.25,0.13596273378542942,0.028169014084507043,0.6798136689271471,3.5,1.2694233189203639,0.06790622473726758,6.347116594601819
org.mockito.verification.TimeoutTest.shouldPassEvenIfFirstVerificationFails,0.25,0.13596273378542942,0.028169014084507043,0.6798136689271471,3.5,1.2694233189203639,0.06790622473726758,6.347116594601819
org.mockito.verification.TimeoutTest.shouldTryToVerifyCorrectNumberOfTimes,0.25,0.13596273378542942,0.028169014084507043,0.6798136689271471,3.5,1.2694233189203639,0.06790622473726758,6.347116594601819
org.mockitousage.bugs.CaptorAnnotationAutoboxingTest.shouldAutoboxSafely,0.2857142857142857,0.1583408810209963,0.02,0.4750226430629889,1.309077809798271,0.9062005397740268,0.26666666666666666,2.7186016193220803
org.mockitousage.bugs.CaptorAnnotationAutoboxingTest.shouldAutoboxAllPrimitives,0.2857142857142857,0.1583408810209963,0.02,0.4750226430629889,1.309077809798271,0.9062005397740268,0.26666666666666666,2.7186016193220803
org.mockito.verification.TimeoutTest.shouldCreateCorrectType,0.25,0.225,0.2,0.45,3.5,2.425,1.35,4.85
org.mockitousage.stubbing.StubbingWithExtraAnswersTest.shouldWorkAsStandardMockito,0.16930835734870317,0.07067843618669793,0.021189894050529748,0.3533921809334897,1.309077809798271,0.38145281566052897,0.0,1.9072640783026449
org.mockitousage.stubbing.StubbingWithExtraAnswersTest.shouldReturnNullIfNecessary,0.16930835734870317,0.07067843618669793,0.021189894050529748,0.3533921809334897,1.309077809798271,0.38145281566052897,0.0,1.9072640783026449
org.mockito.internal.progress.MockingProgressImplTest.shouldNotifyListenerWhenMockingStarted,0.16930835734870317,0.05671651375451611,0.01468189233278956,0.3402990825270967,1.309077809798271,0.479157649083427,0.05138662316476346,2.874945894500562
org.mockito.internal.debugging.WarningsPrinterImplTest.shouldUseFinderCorrectly,0.16930835734870317,0.05535716419612758,0.02,0.3321429851767655,1.309077809798271,0.3987929547102693,0.1348314606741573,2.392757728261616
org.mockito.internal.debugging.WarningsPrinterImplTest.shouldPassCorrectWarningFlag,0.16930835734870317,0.05535716419612758,0.02,0.3321429851767655,1.309077809798271,0.3987929547102693,0.1348314606741573,2.392757728261616
org.mockito.internal.verification.checkers.AtLeastXNumberOfInvocationsCheckerTest.shouldMarkActualInvocationsAsVerified,0.16930835734870317,0.045981413974022486,0.014184397163120567,0.3218698978181574,1.309077809798271,0.42640889746885613,0.06382978723404255,2.984862282281993
org.mockitousage.matchers.MatchersTest.andOverloaded,0.16930835734870317,0.05356277556148086,0.015345268542199489,0.32137665336888516,1.309077809798271,0.7131426106111373,0.021189894050529748,4.278855663666824
org.mockitousage.matchers.MatchersTest.notOverloaded,0.16930835734870317,0.05356277556148086,0.015345268542199489,0.32137665336888516,1.309077809798271,0.7131426106111373,0.021189894050529748,4.278855663666824
org.mockitousage.basicapi.MocksSerializationTest.shouldRememberInteractionsForSerializedMock,0.16930835734870317,0.06397989713537106,0.021189894050529748,0.3198994856768553,1.309077809798271,0.6733403792232175,0.021189894050529748,3.366701896116088
org.mockitousage.basicapi.MocksSerializationTest.shouldAllowMockAndStringValueToBeSerializable,0.16930835734870317,0.06397989713537106,0.021189894050529748,0.3198994856768553,1.309077809798271,0.6733403792232175,0.021189894050529748,3.366701896116088
org.mockitousage.basicapi.MocksSerializationTest.shouldStubEvenIfSomeMethodsCalledAfterSerialization,0.16930835734870317,0.06397989713537106,0.021189894050529748,0.3198994856768553,1.309077809798271,0.6733403792232175,0.021189894050529748,3.366701896116088
org.mockitousage.basicapi.MocksSerializationTest.shouldSerializeMethodCallsUsingAnyStringMatcher,0.16930835734870317,0.06397989713537106,0.021189894050529748,0.3198994856768553,1.309077809798271,0.6733403792232175,0.021189894050529748,3.366701896116088
org.mockitousage.basicapi.MocksSerializationTest.shouldSerializeWithStubbingCallback,0.16930835734870317,0.06397989713537106,0.021189894050529748,0.3198994856768553,1.309077809798271,0.6733403792232175,0.021189894050529748,3.366701896116088
org.mockitousage.basicapi.MocksSerializationTest.shouldAllowMockAndBooleanValueToSerializable,0.16930835734870317,0.06397989713537106,0.021189894050529748,0.3198994856768553,1.309077809798271,0.6733403792232175,0.021189894050529748,3.366701896116088
org.mockitousage.basicapi.MocksSerializationTest.shouldVerifyCalledNTimesForSerializedMock,0.16930835734870317,0.06397989713537106,0.021189894050529748,0.3198994856768553,1.309077809798271,0.6733403792232175,0.021189894050529748,3.366701896116088
org.mockitousage.basicapi.MocksSerializationTest.shouldSerializeMethodCallWithParametersThatAreSerializable,0.16930835734870317,0.06397989713537106,0.021189894050529748,0.3198994856768553,1.309077809798271,0.6733403792232175,0.021189894050529748,3.366701896116088
org.mockitousage.basicapi.MocksSerializationTest.shouldAllMockAndSerializableValueToBeSerialized,0.16930835734870317,0.06397989713537106,0.021189894050529748,0.3198994856768553,1.309077809798271,0.6733403792232175,0.021189894050529748,3.366701896116088
org.mockito.internal.debugging.WarningsFinderTest.shouldPrintUnstubbedInvocation,0.16930835734870317,0.06376874396631635,0.01906941266209001,0.3188437198315817,1.309077809798271,0.36777784963302185,0.06451612903225806,1.8388892481651091
org.mockito.internal.debugging.WarningsFinderTest.shouldPrintStubWasUsedWithDifferentArgs,0.16930835734870317,0.06376874396631635,0.01906941266209001,0.3188437198315817,1.309077809798271,0.36777784963302185,0.06451612903225806,1.8388892481651091
org.mockito.internal.debugging.WarningsFinderTest.shouldPrintUnusedStub,0.16930835734870317,0.06376874396631635,0.01906941266209001,0.3188437198315817,1.309077809798271,0.36777784963302185,0.06451612903225806,1.8388892481651091
org.mockitousage.basicapi.MocksSerializationTest.shouldVerifyCallOrderForSerializedMock,0.16930835734870317,0.061734671948453515,0.009963768115942028,0.30867335974226756,1.309077809798271,0.6805154438913725,0.057065217391304345,3.4025772194568624
org.mockitousage.matchers.MatchersTest.containsMatcher,0.16930835734870317,0.061206276965337134,0.021189894050529748,0.3060313848266857,1.309077809798271,0.7754642273625209,0.021189894050529748,3.877321136812604
