TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.mockitousage.spies.SpyingOnInterfacesTest.shouldFailInRuntimeWhenCallingRealMethodOnInterface,0.2857142857142857,0.16203222811051424,0.025193798449612403,0.4860966843315427,1.3906119027661359,0.6624114242147733,0.025193798449612403,1.9872342726443197
org.mockitousage.spies.SpyingOnInterfacesTest.shouldFailFastWhenCallingRealMethodOnInterface,0.2857142857142857,0.16203222811051424,0.025193798449612403,0.4860966843315427,1.3906119027661359,0.6624114242147733,0.025193798449612403,1.9872342726443197
org.mockitousage.verification.AtLeastXVerificationTest.shouldFailVerifiationAtLeastXTimes,0.1751886001676446,0.131150570621312,0.05697278911564626,0.39345171186393596,1.3928571428571428,0.9385757033798026,0.03225806451612903,2.8157271101394077
org.mockito.internal.verification.checkers.AtLeastXNumberOfInvocationsCheckerTest.shouldMarkActualInvocationsAsVerified,0.1751886001676446,0.05575897630764083,0.02060931899641577,0.39031283415348583,1.3928571428571428,0.5067062543803006,0.08512544802867383,3.5469437806621045
org.mockitousage.matchers.MatchersTest.notOverloaded,0.1751886001676446,0.057143266437208844,0.016359918200409,0.34285959862325305,1.3928571428571428,0.8040066718142843,0.025193798449612403,4.824040030885706
org.mockitousage.matchers.MatchersTest.andOverloaded,0.1751886001676446,0.057143266437208844,0.016359918200409,0.34285959862325305,1.3928571428571428,0.8040066718142843,0.025193798449612403,4.824040030885706
org.mockitousage.verification.AtLeastXVerificationTest.shouldVerifyAtLeastXTimes,0.1751886001676446,0.16823946137414486,0.16129032258064516,0.3364789227482897,1.3906119027661359,0.7114349836411324,0.03225806451612903,1.422869967282265
org.mockitousage.verification.AtLeastXVerificationTest.shouldAllowAtLeastZeroForTheSakeOfVerifyNoMoreInteractionsSometimes,0.1751886001676446,0.16823946137414486,0.16129032258064516,0.3364789227482897,1.3906119027661359,0.7114349836411324,0.03225806451612903,1.422869967282265
org.mockitousage.matchers.MatchersTest.endsWithMatcher,0.1751886001676446,0.06529993608456881,0.025193798449612403,0.32649968042284405,1.3928571428571428,0.8684889877722333,0.025193798449612403,4.342444938861166
org.mockitousage.matchers.MatchersTest.containsMatcher,0.1751886001676446,0.06529993608456881,0.025193798449612403,0.32649968042284405,1.3928571428571428,0.8684889877722333,0.025193798449612403,4.342444938861166
org.mockitousage.verification.VerificationUsingMatchersTest.shouldVerifyUsingMixedMatchers,0.1751886001676446,0.062339512116868424,0.016359918200409,0.3116975605843421,1.3928571428571428,0.7833600567686024,0.16808149405772496,3.916800283843012
org.mockitousage.basicapi.ResetTest.shouldStubbingNotBeTreatedAsInteraction,0.1751886001676446,0.06143582346260875,0.025193798449612403,0.30717911731304376,1.3906119027661359,0.4521343143466969,0.025193798449612403,2.2606715717334844
org.mockitousage.matchers.MatchersTest.shouldArrayEqualsDealWithNullArray,0.1751886001676446,0.04816755210435166,0.0031185031185031187,0.28900531262610996,1.3906119027661359,0.5735963164039292,0.010395010395010396,3.4415778984235748
org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldNotAllowDoNothingOnNonVoids,0.1751886001676446,0.057763470397467084,0.013816925734024179,0.28881735198733544,1.3906119027661359,0.4628025765421661,0.046632124352331605,2.3140128827108306
org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldScreamWhenReturnSetForVoid,0.1751886001676446,0.057763470397467084,0.013816925734024179,0.28881735198733544,1.3906119027661359,0.4628025765421661,0.046632124352331605,2.3140128827108306
org.mockitousage.stacktrace.StackTraceFilteringTest.shouldFilterStackTraceWhenThrowingExceptionFromMockHandler,0.1751886001676446,0.0574091116034095,0.01973001038421599,0.2870455580170475,1.3906119027661359,0.435276460774298,0.025193798449612403,2.17638230387149
org.mockitousage.stacktrace.StackTraceFilteringTest.shouldShowProperExceptionStackTrace,0.1751886001676446,0.0574091116034095,0.01973001038421599,0.2870455580170475,1.3906119027661359,0.435276460774298,0.025193798449612403,2.17638230387149
org.mockitousage.matchers.MatchersTest.lessThanOverloaded,0.1751886001676446,0.05717736190152136,0.016359918200409,0.2858868095076068,1.3906119027661359,0.6862365776057129,0.025193798449612403,3.431182888028564
org.mockitousage.matchers.MatchersTest.greaterThanMatcherOverloaded,0.1751886001676446,0.05717736190152136,0.016359918200409,0.2858868095076068,1.3906119027661359,0.6862365776057129,0.025193798449612403,3.431182888028564
org.mockitousage.matchers.MatchersTest.findMatcher,0.1751886001676446,0.05717736190152136,0.016359918200409,0.2858868095076068,1.3906119027661359,0.6862365776057129,0.025193798449612403,3.431182888028564
org.mockitousage.matchers.MatchersTest.greaterOrEqualMatcherOverloaded,0.1751886001676446,0.05717736190152136,0.016359918200409,0.2858868095076068,1.3906119027661359,0.6862365776057129,0.025193798449612403,3.431182888028564
org.mockitousage.matchers.MatchersTest.greaterOrEqualMatcher,0.1751886001676446,0.05717736190152136,0.016359918200409,0.2858868095076068,1.3906119027661359,0.6862365776057129,0.025193798449612403,3.431182888028564
org.mockitousage.matchers.MatchersTest.compareToMatcher,0.1751886001676446,0.05717736190152136,0.016359918200409,0.2858868095076068,1.3906119027661359,0.6862365776057129,0.025193798449612403,3.431182888028564
org.mockitousage.matchers.MatchersTest.greaterThanMatcher,0.1751886001676446,0.05717736190152136,0.016359918200409,0.2858868095076068,1.3906119027661359,0.6862365776057129,0.025193798449612403,3.431182888028564
org.mockitousage.matchers.MatchersTest.arrayEqualsMatcher,0.1751886001676446,0.05717736190152136,0.016359918200409,0.2858868095076068,1.3906119027661359,0.6862365776057129,0.025193798449612403,3.431182888028564
org.mockitousage.matchers.MatchersTest.lessThanMatcher,0.1751886001676446,0.05717736190152136,0.016359918200409,0.2858868095076068,1.3906119027661359,0.6862365776057129,0.025193798449612403,3.431182888028564
org.mockitousage.matchers.MatchersTest.orOverloaded,0.1751886001676446,0.05717736190152136,0.016359918200409,0.2858868095076068,1.3906119027661359,0.6862365776057129,0.025193798449612403,3.431182888028564
org.mockitousage.matchers.MatchersTest.deltaMatcher,0.1751886001676446,0.05717736190152136,0.016359918200409,0.2858868095076068,1.3906119027661359,0.6862365776057129,0.025193798449612403,3.431182888028564
org.mockitousage.matchers.MatchersTest.lessOrEqualOverloaded,0.1751886001676446,0.05717736190152136,0.016359918200409,0.2858868095076068,1.3906119027661359,0.6862365776057129,0.025193798449612403,3.431182888028564
org.mockitousage.matchers.MatchersTest.notNullMatcher,0.1751886001676446,0.05717736190152136,0.016359918200409,0.2858868095076068,1.3906119027661359,0.6862365776057129,0.025193798449612403,3.431182888028564
