TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.mockitousage.matchers.MatchersTest.notOverloaded,0.12034837688044339,0.036513920266008255,0.009086975335352661,0.21908352159604952,0.9251781472684085,0.4364862574000115,0.052854122621564484,2.618917544400069
org.mockitousage.matchers.MatchersTest.andOverloaded,0.12034837688044339,0.036513920266008255,0.009086975335352661,0.21908352159604952,0.9251781472684085,0.4364862574000115,0.052854122621564484,2.618917544400069
org.mockito.internal.verification.checkers.AtLeastXNumberOfInvocationsCheckerTest.shouldMarkActualInvocationsAsVerified,0.12034837688044339,0.030700593502637707,0.007137758743754461,0.21490415451846395,0.9251781472684085,0.262390050222473,0.013380281690140845,1.836730351557311
org.mockitousage.matchers.MatchersTest.endsWithMatcher,0.12034837688044339,0.04199930925213937,0.016067653276955602,0.20999654626069686,0.9251781472684085,0.48293539118204765,0.052854122621564484,2.414676955910238
org.mockitousage.matchers.MatchersTest.containsMatcher,0.12034837688044339,0.04199930925213937,0.016067653276955602,0.20999654626069686,0.9251781472684085,0.48293539118204765,0.052854122621564484,2.414676955910238
org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldStubWithArgs,0.12034837688044339,0.04163988043448212,0.009552538964303671,0.20819940217241062,0.9251781472684085,0.4070136444488697,0.061052631578947365,2.0350682222443486
org.mockitousage.stubbing.StubbingWithCustomAnswerTest.shouldMakeSureTheInterfaceDoesNotChange,0.12034837688044339,0.04023013035116812,0.0074887668497254116,0.2011506517558406,0.9251781472684085,0.38673367781584195,0.02695956065901148,1.9336683890792097
org.mockitousage.stubbing.StubbingWithCustomAnswerTest.shouldAnswer,0.12034837688044339,0.04023013035116812,0.0074887668497254116,0.2011506517558406,0.9251781472684085,0.38673367781584195,0.02695956065901148,1.9336683890792097
org.mockitousage.verification.VerificationUsingMatchersTest.shouldVerifyUsingMixedMatchers,0.12034837688044339,0.039725727653356455,0.009086975335352661,0.19862863826678226,0.9251781472684085,0.42746931771870456,0.07925129430505774,2.137346588593523
org.mockitousage.matchers.MoreMatchersTest.shouldHelpOutWithUnnecessaryCastingOfSets,0.12034837688044339,0.03966260953936257,0.004651162790697674,0.19831304769681285,0.9251781472684085,0.39064409126543503,0.046511627906976744,1.9532204563271751
org.mockitousage.matchers.MoreMatchersTest.shouldHelpOutWithUnnecessaryCasting,0.12034837688044339,0.03966260953936257,0.004651162790697674,0.19831304769681285,0.9251781472684085,0.39064409126543503,0.046511627906976744,1.9532204563271751
org.mockitousage.matchers.MoreMatchersTest.shouldHelpOutWithUnnecessaryCastingOfCollections,0.12034837688044339,0.03966260953936257,0.004651162790697674,0.19831304769681285,0.9251781472684085,0.39064409126543503,0.046511627906976744,1.9532204563271751
