TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.mockitousage.matchers.MatchersTest.notOverloaded,0.13148316651501366,0.0404334348414393,0.01059001512859304,0.24260060904863578,1.0582347588717016,0.5061798791614371,0.06136475208640157,3.037079274968623
org.mockitousage.matchers.MatchersTest.andOverloaded,0.13148316651501366,0.0404334348414393,0.01059001512859304,0.24260060904863578,1.0582347588717016,0.5061798791614371,0.06136475208640157,3.037079274968623
org.mockito.internal.verification.checkers.AtLeastXNumberOfInvocationsCheckerTest.shouldMarkActualInvocationsAsVerified,0.13148316651501366,0.03451190907581687,0.009319664492078284,0.24158336353071805,1.0582347588717016,0.306683587926508,0.0173992673992674,2.146785115485556
org.mockitousage.matchers.MatchersTest.endsWithMatcher,0.13148316651501366,0.04640211878400855,0.01833180568285976,0.23201059392004275,1.0582347588717016,0.5598112155585253,0.06136475208640157,2.7990560777926268
org.mockitousage.matchers.MatchersTest.containsMatcher,0.13148316651501366,0.04640211878400855,0.01833180568285976,0.23201059392004275,1.0582347588717016,0.5598112155585253,0.06136475208640157,2.7990560777926268
org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldStubWithArgs,0.13148316651501366,0.04617775701781518,0.011438892233594221,0.2308887850890759,1.0582347588717016,0.4743511945787005,0.07083536883243771,2.3717559728935025
org.mockitousage.stubbing.StubbingWithCustomAnswerTest.shouldAnswer,0.13148316651501366,0.04452680242355601,0.008955223880597015,0.22263401211778003,1.0582347588717016,0.4501269877516386,0.032238805970149255,2.250634938758193
org.mockitousage.stubbing.StubbingWithCustomAnswerTest.shouldMakeSureTheInterfaceDoesNotChange,0.13148316651501366,0.04452680242355601,0.008955223880597015,0.22263401211778003,1.0582347588717016,0.4501269877516386,0.032238805970149255,2.250634938758193
org.mockitousage.matchers.MoreMatchersTest.shouldHelpOutWithUnnecessaryCastingOfSets,0.13148316651501366,0.04388518293479292,0.005747126436781609,0.2194259146739646,1.0582347588717016,0.45517347943117203,0.05747126436781609,2.27586739715586
org.mockitousage.matchers.MoreMatchersTest.shouldHelpOutWithUnnecessaryCastingOfLists,0.13148316651501366,0.04388518293479292,0.005747126436781609,0.2194259146739646,1.0582347588717016,0.45517347943117203,0.05747126436781609,2.27586739715586
org.mockitousage.matchers.MoreMatchersTest.shouldHelpOutWithUnnecessaryCastingOfCollections,0.13148316651501366,0.04388518293479292,0.005747126436781609,0.2194259146739646,1.0582347588717016,0.45517347943117203,0.05747126436781609,2.27586739715586
org.mockitousage.matchers.MoreMatchersTest.shouldHelpOutWithUnnecessaryCasting,0.13148316651501366,0.04388518293479292,0.005747126436781609,0.2194259146739646,1.0582347588717016,0.45517347943117203,0.05747126436781609,2.27586739715586
org.mockitousage.verification.VerificationUsingMatchersTest.shouldVerifyUsingMixedMatchers,0.13148316651501366,0.04387129496938949,0.01059001512859304,0.21935647484694745,1.0582347588717016,0.49724270668867476,0.09115895556573522,2.4862135334433737
org.mockitousage.basicapi.ResetTest.shouldStubbingNotBeTreatedAsInteraction,0.13148316651501366,0.042065171830317966,0.011194029850746268,0.21032585915158983,1.0582347588717016,0.3081828568810639,0.06136475208640157,1.5409142844053194
org.mockito.internal.progress.MockingProgressImplTest.shouldNotifyListenerWhenMockingStarted,0.13148316651501366,0.04127553175574071,0.009823182711198428,0.20637765877870354,1.0582347588717016,0.39714819492755904,0.00989010989010989,1.9857409746377952
org.mockitousage.matchers.MatchersTest.shouldArrayEqualsDealWithNullArray,0.13148316651501366,0.03427686908245146,0.0020335536349771225,0.20566121449470873,1.0582347588717016,0.36833766200678214,0.005592272496187087,2.2100259720406927
org.mockitousage.matchers.MatchersTest.greaterOrEqualMatcherOverloaded,0.13148316651501366,0.04072553217194632,0.01059001512859304,0.2036276608597316,1.0582347588717016,0.44088673990890115,0.06136475208640157,2.2044336995445057
