TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.cli.bug.BugCLI51Test.test,inf,inf,inf,inf,inf,inf,inf,inf
org.apache.commons.cli.BugsTest.test11456,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.26666666666666666,17.066666666666666,12.0,6.933333333333334,24.0
org.apache.commons.cli.ParseRequiredTest.testReuseOptionsTwice,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.26666666666666666,6.933333333333334,5.4,3.8666666666666667,10.8
org.apache.commons.cli.BugsTest.test12210,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.26666666666666666,17.066666666666666,12.0,6.933333333333334,24.0
org.apache.commons.cli.BugsTest.test14786,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.26666666666666666,17.066666666666666,12.0,6.933333333333334,24.0
org.apache.commons.cli.ApplicationTest.testAnt,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.26666666666666666,6.933333333333334,5.4,3.8666666666666667,10.8
org.apache.commons.cli.BasicParserTest.testParser,0.25,0.25,0.25,0.25,10.0,10.0,10.0,10.0
org.apache.commons.cli.OptionBuilderTest.testTwoCompleteOptions,0.2,0.2,0.2,0.2,4.066666666666666,4.066666666666666,4.066666666666666,4.066666666666666
org.apache.commons.cli.OptionBuilderTest.testBaseOptionCharOpt,0.2,0.2,0.2,0.2,4.066666666666666,4.066666666666666,4.066666666666666,4.066666666666666
org.apache.commons.cli.ParseRequiredTest.testMissingRequiredOptions,0.13333333333333333,0.1,0.06666666666666667,0.2,3.8666666666666667,2.533333333333333,1.2,5.066666666666666
org.apache.commons.cli.OptionBuilderTest.testCompleteOption,0.2,0.2,0.2,0.2,4.066666666666666,4.066666666666666,4.066666666666666,4.066666666666666
org.apache.commons.cli.HelpFormatterTest.testPrintSortedUsage,0.13333333333333333,0.1,0.06666666666666667,0.2,4.133333333333334,2.2,0.26666666666666666,4.4
org.apache.commons.cli.HelpFormatterTest.testPrintWrapped,0.13333333333333333,0.1,0.06666666666666667,0.2,4.133333333333334,2.2,0.26666666666666666,4.4
