TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.cli.ApplicationTest.testNLT,0.3333333333333333,0.255952380952381,0.125,1.7916666666666667,117.83333333333333,56.952380952380956,16.5,398.6666666666667
org.apache.commons.cli.BugsTest.test11458,0.3333333333333333,0.255952380952381,0.125,1.7916666666666667,117.83333333333333,58.702380952380956,16.5,410.9166666666667
org.apache.commons.cli.CommandLineTest.testGetOptionProperties,0.3333333333333333,0.2916666666666667,0.16666666666666666,1.75,70.33333333333333,46.02777777777777,8.0,276.16666666666663
org.apache.commons.cli.BugsTest.test11456,0.3333333333333333,0.23214285714285718,0.125,1.6250000000000002,64.66666666666667,44.583333333333336,16.5,312.08333333333337
org.apache.commons.cli.BugsTest.test13935,0.3333333333333333,0.23214285714285718,0.125,1.6250000000000002,117.83333333333333,45.702380952380956,6.333333333333333,319.9166666666667
org.apache.commons.cli.BugsTest.test31148,0.3333333333333333,0.2708333333333333,0.125,1.625,117.83333333333333,67.125,48.25,402.75
org.apache.commons.cli.ApplicationTest.testGroovy,0.3333333333333333,0.2708333333333333,0.125,1.625,70.33333333333333,55.77777777777777,36.0,334.66666666666663
org.apache.commons.cli.BugsTest.test12210,0.3333333333333333,0.2708333333333333,0.125,1.625,117.83333333333333,55.208333333333336,19.0,331.25
org.apache.commons.cli.ApplicationTest.testAnt,0.3333333333333333,0.24305555555555558,0.125,1.4583333333333335,64.66666666666667,41.72222222222222,16.5,250.33333333333334
org.apache.commons.cli.BugsTest.test14786,0.3333333333333333,0.24305555555555558,0.125,1.4583333333333335,64.66666666666667,43.76388888888889,16.5,262.58333333333337
org.apache.commons.cli.BugsTest.test15648,0.3333333333333333,0.24305555555555558,0.125,1.4583333333333335,64.66666666666667,48.84722222222223,16.5,293.08333333333337
org.apache.commons.cli.ApplicationTest.testLs,0.3333333333333333,0.24305555555555558,0.125,1.4583333333333335,64.66666666666667,46.805555555555564,16.5,280.83333333333337
org.apache.commons.cli.BugsTest.test15046,0.3333333333333333,0.24305555555555558,0.125,1.4583333333333335,117.83333333333333,58.15277777777777,16.5,348.91666666666663
org.apache.commons.cli.BugsTest.test11457,0.3333333333333333,0.24305555555555558,0.125,1.4583333333333335,64.66666666666667,48.84722222222223,16.5,293.08333333333337
org.apache.commons.cli.HelpFormatterTest.testOptionWithoutShortFormat2,0.3333333333333333,0.29166666666666663,0.125,1.4583333333333333,169.66666666666666,92.73333333333333,52.166666666666664,463.6666666666667
org.apache.commons.cli.HelpFormatterTest.testPrintOptionGroupUsage,0.3333333333333333,0.29166666666666663,0.125,1.4583333333333333,169.66666666666666,75.03333333333333,29.333333333333332,375.16666666666663
org.apache.commons.cli.bug.BugCLI162Test.testPrintHelpLongLines,0.3333333333333333,0.29166666666666663,0.125,1.4583333333333333,169.66666666666666,80.925,29.333333333333332,404.625
org.apache.commons.cli.HelpFormatterTest.testPrintRequiredOptionGroupUsage,0.3333333333333333,0.29166666666666663,0.125,1.4583333333333333,169.66666666666666,75.03333333333333,29.333333333333332,375.16666666666663
org.apache.commons.cli.bug.BugCLI71Test.testGetsDefaultIfOptional,0.3333333333333333,0.2833333333333333,0.16666666666666666,1.4166666666666667,117.83333333333333,52.33333333333333,10.5,261.66666666666663
org.apache.commons.cli.bug.BugCLI13Test.testCLI13,0.3333333333333333,0.25833333333333336,0.125,1.2916666666666667,64.66666666666667,46.96666666666667,6.5,234.83333333333334
org.apache.commons.cli.BugsTest.test13425,0.3333333333333333,0.25833333333333336,0.125,1.2916666666666667,70.33333333333333,56.45,48.25,282.25
org.apache.commons.cli.OptionGroupTest.testTwoOptionsFromGroup,0.3333333333333333,0.25833333333333336,0.125,1.2916666666666667,117.83333333333333,51.966666666666676,13.833333333333334,259.83333333333337
org.apache.commons.cli.OptionGroupTest.testTwoLongOptionsFromGroup,0.3333333333333333,0.25833333333333336,0.125,1.2916666666666667,117.83333333333333,51.966666666666676,13.833333333333334,259.83333333333337
org.apache.commons.cli.bug.BugCLI133Test.testOrder,0.3333333333333333,0.25833333333333336,0.125,1.2916666666666667,117.83333333333333,57.83333333333333,5.0,289.16666666666663
org.apache.commons.cli.HelpFormatterTest.testOptionWithoutShortFormat,0.3333333333333333,0.28125,0.125,1.125,169.66666666666666,100.41666666666667,52.166666666666664,401.6666666666667
org.apache.commons.cli.OptionsTest.testMissingOptionsException,0.3333333333333333,0.225,0.125,1.125,62.0,40.15833333333333,15.5,200.79166666666666
org.apache.commons.cli.HelpFormatterTest.testPrintUsage,0.3333333333333333,0.28125,0.125,1.125,169.66666666666666,100.41666666666667,52.166666666666664,401.6666666666667
org.apache.commons.cli.HelpFormatterTest.testPrintSortedUsage,0.3333333333333333,0.28125,0.125,1.125,169.66666666666666,100.41666666666667,52.166666666666664,401.6666666666667
org.apache.commons.cli.HelpFormatterTest.testUsageWithLongOptSeparator,0.3333333333333333,0.28125,0.125,1.125,169.66666666666666,86.45833333333333,52.166666666666664,345.8333333333333
org.apache.commons.cli.OptionsTest.testGetOptionsGroups,0.3333333333333333,0.28125,0.125,1.125,62.0,41.28125,21.625,165.125
org.apache.commons.cli.BugsTest.test13666,0.3333333333333333,0.28125,0.125,1.125,169.66666666666666,83.02083333333333,48.25,332.0833333333333
org.apache.commons.cli.BugsTest.test11680,0.3333333333333333,0.225,0.125,1.125,64.66666666666667,46.21666666666667,16.5,231.08333333333334
org.apache.commons.cli.HelpFormatterTest.testPrintOptionWithEmptyArgNameUsage,0.3333333333333333,0.28125,0.125,1.125,169.66666666666666,100.41666666666667,52.166666666666664,401.6666666666667
org.apache.commons.cli.OptionsTest.testMissingOptionException,0.3333333333333333,0.225,0.125,1.125,62.0,40.15833333333333,15.5,200.79166666666666
org.apache.commons.cli.HelpFormatterTest.testPrintSortedUsageWithNullComparator,0.3333333333333333,0.28125,0.125,1.125,169.66666666666666,100.41666666666667,52.166666666666664,401.6666666666667
org.apache.commons.cli.bug.BugCLI18Test.testCLI18,0.3333333333333333,0.28125,0.125,1.125,169.66666666666666,86.35416666666667,5.75,345.4166666666667
org.apache.commons.cli.HelpFormatterTest.testHelpWithLongOptSeparator,0.3333333333333333,0.28125,0.125,1.125,169.66666666666666,86.45833333333333,52.166666666666664,345.8333333333333
org.apache.commons.cli.ValueTest.testShortOptionalArgValues,0.3333333333333333,0.23958333333333331,0.125,0.9583333333333333,70.33333333333333,51.5625,21.75,206.25
org.apache.commons.cli.ValueTest.testShortOptionalNArgValues,0.3333333333333333,0.23958333333333331,0.125,0.9583333333333333,70.33333333333333,51.5625,21.75,206.25
org.apache.commons.cli.ValueTest.testLongOptionalNArgValues,0.3333333333333333,0.23958333333333331,0.125,0.9583333333333333,70.33333333333333,51.5625,21.75,206.25
org.apache.commons.cli.PatternOptionBuilderTest.testObjectPattern,0.3333333333333333,0.19166666666666665,0.125,0.9583333333333333,64.66666666666667,37.18333333333334,16.5,185.91666666666669
org.apache.commons.cli.PatternOptionBuilderTest.testUntypedPattern,0.3333333333333333,0.19166666666666665,0.125,0.9583333333333333,64.66666666666667,37.18333333333334,16.5,185.91666666666669
org.apache.commons.cli.PatternOptionBuilderTest.testSimplePattern,0.3333333333333333,0.19166666666666665,0.125,0.9583333333333333,64.66666666666667,37.18333333333334,16.5,185.91666666666669
org.apache.commons.cli.ValueTest.testLongOptionalNoValue,0.3333333333333333,0.23958333333333331,0.125,0.9583333333333333,70.33333333333333,51.5625,21.75,206.25
org.apache.commons.cli.PatternOptionBuilderTest.testNumberPattern,0.3333333333333333,0.19166666666666665,0.125,0.9583333333333333,64.66666666666667,37.18333333333334,16.5,185.91666666666669
org.apache.commons.cli.PatternOptionBuilderTest.testURLPattern,0.3333333333333333,0.19166666666666665,0.125,0.9583333333333333,64.66666666666667,37.18333333333334,16.5,185.91666666666669
org.apache.commons.cli.PatternOptionBuilderTest.testExistingFilePattern,0.3333333333333333,0.19166666666666665,0.125,0.9583333333333333,64.66666666666667,37.18333333333334,16.5,185.91666666666669
org.apache.commons.cli.PatternOptionBuilderTest.testClassPattern,0.3333333333333333,0.19166666666666665,0.125,0.9583333333333333,64.66666666666667,37.18333333333334,16.5,185.91666666666669
org.apache.commons.cli.ValueTest.testLongOptionalArgValue,0.3333333333333333,0.23958333333333331,0.125,0.9583333333333333,70.33333333333333,51.5625,21.75,206.25
org.apache.commons.cli.ValueTest.testLongOptionalArgValues,0.3333333333333333,0.23958333333333331,0.125,0.9583333333333333,70.33333333333333,51.5625,21.75,206.25
org.apache.commons.cli.ValueTest.testShortOptionalArgNoValue,0.3333333333333333,0.23958333333333331,0.125,0.9583333333333333,70.33333333333333,51.5625,21.75,206.25
org.apache.commons.cli.ValueTest.testShortOptionalArgValue,0.3333333333333333,0.23958333333333331,0.125,0.9583333333333333,70.33333333333333,51.5625,21.75,206.25
org.apache.commons.cli.OptionBuilderTest.testTwoCompleteOptions,0.3333333333333333,0.3055555555555555,0.25,0.9166666666666666,117.83333333333333,67.65277777777777,23.125,202.95833333333331
org.apache.commons.cli.OptionBuilderTest.testCompleteOption,0.3333333333333333,0.3055555555555555,0.25,0.9166666666666666,117.83333333333333,67.65277777777777,23.125,202.95833333333331
org.apache.commons.cli.OptionBuilderTest.testBaseOptionCharOpt,0.3333333333333333,0.3055555555555555,0.25,0.9166666666666666,117.83333333333333,67.65277777777777,23.125,202.95833333333331
org.apache.commons.cli.OptionBuilderTest.testSpecialOptChars,0.3333333333333333,0.3055555555555555,0.25,0.9166666666666666,117.83333333333333,67.65277777777777,23.125,202.95833333333331
org.apache.commons.cli.CommandLineTest.testGetOptions,0.3333333333333333,0.3055555555555555,0.25,0.9166666666666666,117.83333333333333,63.5,8.0,190.5
org.apache.commons.cli.OptionBuilderTest.testBuilderIsResettedAlways,0.3333333333333333,0.3055555555555555,0.25,0.9166666666666666,117.83333333333333,67.65277777777777,23.125,202.95833333333331
org.apache.commons.cli.OptionBuilderTest.testBaseOptionStringOpt,0.3333333333333333,0.3055555555555555,0.25,0.9166666666666666,117.83333333333333,67.65277777777777,23.125,202.95833333333331
org.apache.commons.cli.OptionBuilderTest.testOptionArgNumbers,0.3333333333333333,0.3055555555555555,0.25,0.9166666666666666,117.83333333333333,67.65277777777777,23.125,202.95833333333331
org.apache.commons.cli.bug.BugCLI71Test.testLackOfError,0.3333333333333333,0.22916666666666663,0.16666666666666666,0.9166666666666665,117.83333333333333,38.99999999999999,10.5,155.99999999999997
org.apache.commons.cli.OptionGroupTest.testValidLongOnlyOptions,0.3333333333333333,0.2638888888888889,0.125,0.7916666666666666,70.33333333333333,54.5,28.5,163.5
org.apache.commons.cli.OptionGroupTest.testSingleOptionFromGroup,0.3333333333333333,0.2638888888888889,0.125,0.7916666666666666,70.33333333333333,54.5,28.5,163.5
org.apache.commons.cli.OptionsTest.testDuplicateLong,0.3333333333333333,0.2638888888888889,0.125,0.7916666666666666,117.83333333333333,63.875,21.625,191.625
org.apache.commons.cli.bug.BugCLI162Test.testLongLineChunkingIndentIgnored,0.3333333333333333,0.2638888888888889,0.125,0.7916666666666666,169.66666666666666,85.81944444444444,35.625,257.4583333333333
org.apache.commons.cli.OptionGroupTest.testNoOptionsExtraArgs,0.3333333333333333,0.2638888888888889,0.125,0.7916666666666666,70.33333333333333,54.5,28.5,163.5
