TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.math.linear.QRSolverTest.testSolve,0.07142857142857142,0.03158166374795167,0.007675438596491228,0.25265330998361335,0.021012505418204357,0.026131569104601883,0.018854518075564056,5.694444444444445,1.6073302206376185,0.33134920634920634,12.858641765100948,0.752668114428572,1.0643926472737524,1.6368232110957652,"[""Object"", ""QRDecomposition"", ""QRSolverTest"", ""RealMatrix"", ""RealVector"", ""ArrayRealVector"", ""UnsupportedOperationException"", ""MatrixUtils"", ""ArrayRealVectorTest$RealVectorTestImpl"", ""DecompositionSolver"", ""QRDecompositionImpl""]","[0.07142857142857142, 0.047619047619047616, 0.031746031746031744, 0.031746031746031744, 0.02791380999020568, 0.018651362984218076, 0.015873015873015872, 0.007675438596491228]","[1.9146825396825398, 0.33134920634920634, 0.35119047619047616, 1.0793650793650793, 1.345739471106758, 1.5738880918220948, 5.694444444444445, 0.5679824561403509]"
org.apache.commons.math.linear.EigenDecompositionImplTest.testTridiagonal,0.06547619047619048,0.038514830416372214,0.018651362984218076,0.2310889824982333,0.032873158044165074,0.03560386564930272,0.015207133300733375,7.807539682539683,2.376485546202428,0.5515873015873016,14.258913277214567,1.2594048603460914,1.630881440464391,2.4637226374981793,"[""EigenDecompositionImpl"", ""EigenDecompositionImplTest"", ""TriDiagonalTransformer"", ""Arrays"", ""RealMatrix"", ""MatrixUtils"", ""Random"", ""EigenDecomposition"", ""Math""]","[0.06547619047619048, 0.0496031746031746, 0.03571428571428571, 0.03373015873015873, 0.02791380999020568, 0.018651362984218076]","[7.807539682539683, 1.8869047619047619, 0.5515873015873016, 1.0932539682539681, 1.345739471106758, 1.5738880918220948]"
org.apache.commons.math.linear.QRDecompositionImplTest.testDimensions,0.07142857142857142,0.036316527376100256,0.008635578583765112,0.21789916425660155,0.02280076746639211,0.029562715536047293,0.02066919076659886,1.9146825396825398,1.0699824757744871,0.09153713298791019,6.419894854646922,0.35921055229610127,0.7231532175430987,0.6525605500395566,"[""DefaultRealMatrixChangingVisitor"", ""QRDecomposition"", ""RealMatrix"", ""QRDecompositionImplTest$3"", ""MatrixUtils"", ""Random"", ""QRDecompositionImplTest"", ""QRDecompositionImpl""]","[0.07142857142857142, 0.047619047619047616, 0.04365079365079365, 0.02791380999020568, 0.018651362984218076, 0.008635578583765112]","[1.9146825396825398, 0.33134920634920634, 1.1626984126984128, 1.345739471106758, 1.5738880918220948, 0.09153713298791019]"
org.apache.commons.math.linear.QRDecompositionImplTest.testAEqualQR,0.07142857142857142,0.036316527376100256,0.008635578583765112,0.21789916425660155,0.02280076746639211,0.029562715536047293,0.02066919076659886,1.9146825396825398,1.0699824757744871,0.09153713298791019,6.419894854646922,0.35921055229610127,0.7231532175430987,0.6525605500395566,"[""DefaultRealMatrixChangingVisitor"", ""QRDecomposition"", ""RealMatrix"", ""QRDecompositionImplTest$3"", ""MatrixUtils"", ""Random"", ""QRDecompositionImplTest"", ""QRDecompositionImpl""]","[0.07142857142857142, 0.047619047619047616, 0.04365079365079365, 0.02791380999020568, 0.018651362984218076, 0.008635578583765112]","[1.9146825396825398, 0.33134920634920634, 1.1626984126984128, 1.345739471106758, 1.5738880918220948, 0.09153713298791019]"
org.apache.commons.math.linear.QRDecompositionImplTest.testQOrthogonal,0.07142857142857142,0.036316527376100256,0.008635578583765112,0.21789916425660155,0.02280076746639211,0.029562715536047293,0.02066919076659886,1.9146825396825398,1.0699824757744871,0.09153713298791019,6.419894854646922,0.35921055229610127,0.7231532175430987,0.6525605500395566,"[""DefaultRealMatrixChangingVisitor"", ""QRDecomposition"", ""RealMatrix"", ""QRDecompositionImplTest$3"", ""MatrixUtils"", ""Random"", ""QRDecompositionImplTest"", ""QRDecompositionImpl""]","[0.07142857142857142, 0.047619047619047616, 0.04365079365079365, 0.02791380999020568, 0.018651362984218076, 0.008635578583765112]","[1.9146825396825398, 0.33134920634920634, 1.1626984126984128, 1.345739471106758, 1.5738880918220948, 0.09153713298791019]"
org.apache.commons.math.linear.EigenSolverTest.testInvertible,0.06547619047619048,0.036200015601557396,0.018651362984218076,0.2172000936093444,0.03024610144351693,0.03294279577642682,0.01626200970392913,7.807539682539683,2.2845543292712107,0.35119047619047616,13.707325975627265,0.9628413749263685,1.4180682586261397,2.5220720978682776,"[""EigenDecompositionImpl"", ""EigenDecompositionImplTest"", ""RealMatrix"", ""MatrixUtils"", ""Random"", ""DecompositionSolver"", ""EigenSolverTest"", ""Math""]","[0.06547619047619048, 0.0496031746031746, 0.031746031746031744, 0.02791380999020568, 0.023809523809523808, 0.018651362984218076]","[7.807539682539683, 1.8869047619047619, 0.35119047619047616, 1.345739471106758, 0.7420634920634921, 1.5738880918220948]"
org.apache.commons.math.linear.EigenSolverTest.testNonInvertible,0.06547619047619048,0.036200015601557396,0.018651362984218076,0.2172000936093444,0.03024610144351693,0.03294279577642682,0.01626200970392913,7.807539682539683,2.2845543292712107,0.35119047619047616,13.707325975627265,0.9628413749263685,1.4180682586261397,2.5220720978682776,"[""EigenDecompositionImpl"", ""EigenDecompositionImplTest"", ""RealMatrix"", ""MatrixUtils"", ""Random"", ""DecompositionSolver"", ""EigenSolverTest"", ""Math""]","[0.06547619047619048, 0.0496031746031746, 0.031746031746031744, 0.02791380999020568, 0.023809523809523808, 0.018651362984218076]","[7.807539682539683, 1.8869047619047619, 0.35119047619047616, 1.345739471106758, 0.7420634920634921, 1.5738880918220948]"
org.apache.commons.math.linear.QRDecompositionImplTest.testMatricesValues,0.07142857142857142,0.041852717134567285,0.018651362984218076,0.20926358567283643,0.03393303481476918,0.03781245726974082,0.018131799526928796,1.9146825396825398,1.2656715443318025,0.33134920634920634,6.328357721659012,0.8652364479703338,1.093344252422855,0.5303178824483825,"[""QRDecomposition"", ""RealMatrix"", ""MatrixUtils"", ""QRDecompositionImplTest"", ""QRDecompositionImpl""]","[0.07142857142857142, 0.047619047619047616, 0.04365079365079365, 0.02791380999020568, 0.018651362984218076]","[1.9146825396825398, 0.33134920634920634, 1.1626984126984128, 1.345739471106758, 1.5738880918220948]"
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatorTest.testParaboloid2D,0.0967741935483871,0.05101314719436161,0.01050420168067227,0.20405258877744645,0.0263100197325148,0.038137946494846274,0.032669296268928956,0.3225806451612903,0.1456526158850637,0.0,0.5826104635402548,0.1544190121563903,0.17254902407438885,0.09429977862437607,"[""Object"", ""MicrosphereInterpolator"", ""MultivariateRealInterpolator"", ""MultivariateRealFunction"", ""MicrosphereInterpolatorTest"", ""MicrosphereInterpolatorTest$2"", ""Math"", ""IllegalArgumentException""]","[0.0967741935483871, 0.06451612903225806, 0.03225806451612903, 0.01050420168067227]","[0.3225806451612903, 0.16129032258064516, 0.0, 0.09873949579831932]"
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatorTest.testLinearFunction2D,0.0967741935483871,0.05101314719436161,0.01050420168067227,0.20405258877744645,0.0263100197325148,0.038137946494846274,0.032669296268928956,0.3225806451612903,0.1456526158850637,0.0,0.5826104635402548,0.1544190121563903,0.17254902407438885,0.09429977862437607,"[""Object"", ""MicrosphereInterpolator"", ""MultivariateRealFunction"", ""MultivariateRealInterpolator"", ""IllegalArgumentException"", ""MicrosphereInterpolatorTest"", ""Math"", ""MicrosphereInterpolatorTest$1""]","[0.0967741935483871, 0.06451612903225806, 0.03225806451612903, 0.01050420168067227]","[0.3225806451612903, 0.16129032258064516, 0.0, 0.09873949579831932]"
