TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.math.linear.QRSolverTest.testSolve,0.13333333333333333,0.05121220362159598,0.006472491909385114,0.40969762897276785,0.02341189217704902,0.03621827974795473,0.039404807558020595,2.1244444444444444,0.870795410667146,0.13656957928802588,6.966363285337168,0.4666605420278622,0.6662017126552005,0.5807669667237259,"[""Object"", ""QRDecomposition"", ""QRSolverTest"", ""RealVectorImplTest$RealVectorTestImpl"", ""RealMatrix"", ""RealVector"", ""UnsupportedOperationException"", ""MatrixUtils"", ""DecompositionSolver"", ""RealVectorImpl"", ""QRDecompositionImpl""]","[0.13333333333333333, 0.08888888888888889, 0.057777777777777775, 0.04888888888888889, 0.02949517867271696, 0.02869757174392936, 0.016143497757847534, 0.006472491909385114]","[2.1244444444444444, 0.36444444444444446, 0.40444444444444444, 1.1466666666666667, 1.032898468519569, 0.8035320088300221, 0.9533632286995516, 0.13656957928802588]"
org.apache.commons.math.ode.nonstiff.AdamsIntegratorTest.serializationBashforth,0.16666666666666666,0.06063374977848662,0.009868421052631578,0.36380249867091974,0.02141327623126338,0.03487003177732623,0.05879061828654528,3.1666666666666665,0.8319931773879142,0.0,4.991959064327485,0.5417774127494087,0.6676613194036889,1.0855292348396375,"[""TestProblemHandler"", ""Object"", ""ByteArrayOutputStream"", ""TestProblem6"", ""TestProblemAbstract"", ""ObjectInputStream"", ""AdamsIntegrator"", ""AdamsIntegratorTest"", ""ObjectOutputStream"", ""ByteArrayInputStream"", ""Math"", ""FirstOrderIntegrator""]","[0.16666666666666666, 0.1111111111111111, 0.045454545454545456, 0.019736842105263157, 0.010964912280701754, 0.009868421052631578]","[0.5555555555555556, 3.1666666666666665, 0.0, 0.4067982456140351, 0.4594298245614035, 0.40350877192982454]"
org.apache.commons.math.ode.nonstiff.AdamsIntegratorTest.polynomialMoulton,0.16666666666666666,0.06008550416445154,0.009868421052631578,0.36051302498670923,0.020665901262916186,0.03382637575182959,0.05918346699290014,3.1666666666666665,0.8985136452241714,0.0,5.391081871345029,0.6241045933718324,0.7654889082210055,1.0532873150449544,"[""TestProblemHandler"", ""Object"", ""TestProblem6"", ""AdamsIntegrator"", ""AdamsIntegratorTest"", ""DormandPrince853Integrator"", ""Math"", ""TestProblemAbstract""]","[0.16666666666666666, 0.1111111111111111, 0.045454545454545456, 0.01644736842105263, 0.010964912280701754, 0.009868421052631578]","[0.5555555555555556, 3.1666666666666665, 0.0, 0.805921052631579, 0.4594298245614035, 0.40350877192982454]"
org.apache.commons.math.ode.nonstiff.AdamsIntegratorTest.polynomialBashforth,0.16666666666666666,0.06008550416445154,0.009868421052631578,0.36051302498670923,0.020665901262916186,0.03382637575182959,0.05918346699290014,3.1666666666666665,0.8985136452241714,0.0,5.391081871345029,0.6241045933718324,0.7654889082210055,1.0532873150449544,"[""TestProblemHandler"", ""Object"", ""TestProblem6"", ""AdamsIntegrator"", ""AdamsIntegratorTest"", ""DormandPrince853Integrator"", ""Math"", ""TestProblemAbstract""]","[0.16666666666666666, 0.1111111111111111, 0.045454545454545456, 0.01644736842105263, 0.010964912280701754, 0.009868421052631578]","[0.5555555555555556, 3.1666666666666665, 0.0, 0.805921052631579, 0.4594298245614035, 0.40350877192982454]"
org.apache.commons.math.ode.nonstiff.AdamsIntegratorTest.comparison,0.16666666666666666,0.050960735171261484,0.010964912280701754,0.3567251461988304,0.01961516906407622,0.02844226653707529,0.057667800288061226,3.1666666666666665,0.9084690893901419,0.32894736842105265,6.359283625730994,0.5553857839906251,0.661515500316692,0.9333453050103658,"[""ContinuousOutputModel"", ""StringBuilder"", ""Object"", ""TestProblemAbstract"", ""PrintStream"", ""AdamsIntegrator"", ""AdamsIntegratorTest"", ""TestProblem3"", ""DormandPrince853Integrator"", ""Math"", ""FirstOrderIntegrator""]","[0.16666666666666666, 0.1111111111111111, 0.020833333333333332, 0.019736842105263157, 0.01644736842105263, 0.010964912280701754, 0.010964912280701754]","[0.5555555555555556, 3.1666666666666665, 0.6359649122807017, 0.4067982456140351, 0.805921052631579, 0.4594298245614035, 0.32894736842105265]"
org.apache.commons.math.linear.QRDecompositionImplTest.testQOrthogonal,0.13333333333333333,0.05908792755324222,0.006666666666666667,0.35452756531945334,0.021652966487253435,0.03799755058705692,0.04528748130866,2.1244444444444444,0.9504880606476312,0.01,5.702928363885787,0.056575566318412325,0.4584515703648847,0.6688774225236142,"[""DefaultRealMatrixChangingVisitor"", ""QRDecomposition"", ""RealMatrix"", ""QRDecompositionImplTest$3"", ""MatrixUtils"", ""Random"", ""QRDecompositionImplTest"", ""QRDecompositionImpl""]","[0.13333333333333333, 0.08888888888888889, 0.08, 0.02949517867271696, 0.016143497757847534, 0.006666666666666667]","[2.1244444444444444, 0.36444444444444446, 1.2177777777777778, 1.032898468519569, 0.9533632286995516, 0.01]"
org.apache.commons.math.linear.QRDecompositionImplTest.testAEqualQR,0.13333333333333333,0.05908792755324222,0.006666666666666667,0.35452756531945334,0.021652966487253435,0.03799755058705692,0.04528748130866,2.1244444444444444,0.9504880606476312,0.01,5.702928363885787,0.056575566318412325,0.4584515703648847,0.6688774225236142,"[""DefaultRealMatrixChangingVisitor"", ""QRDecomposition"", ""RealMatrix"", ""QRDecompositionImplTest$3"", ""MatrixUtils"", ""Random"", ""QRDecompositionImplTest"", ""QRDecompositionImpl""]","[0.13333333333333333, 0.08888888888888889, 0.08, 0.02949517867271696, 0.016143497757847534, 0.006666666666666667]","[2.1244444444444444, 0.36444444444444446, 1.2177777777777778, 1.032898468519569, 0.9533632286995516, 0.01]"
org.apache.commons.math.linear.QRDecompositionImplTest.testDimensions,0.13333333333333333,0.05908792755324222,0.006666666666666667,0.35452756531945334,0.021652966487253435,0.03799755058705692,0.04528748130866,2.1244444444444444,0.9504880606476312,0.01,5.702928363885787,0.056575566318412325,0.4584515703648847,0.6688774225236142,"[""DefaultRealMatrixChangingVisitor"", ""QRDecomposition"", ""RealMatrix"", ""QRDecompositionImplTest$3"", ""MatrixUtils"", ""Random"", ""QRDecompositionImplTest"", ""QRDecompositionImpl""]","[0.13333333333333333, 0.08888888888888889, 0.08, 0.02949517867271696, 0.016143497757847534, 0.006666666666666667]","[2.1244444444444444, 0.36444444444444446, 1.2177777777777778, 1.032898468519569, 0.9533632286995516, 0.01]"
org.apache.commons.math.linear.QRDecompositionImplTest.testMatricesValues,0.13333333333333333,0.06957217973055733,0.016143497757847534,0.3478608986527867,0.039339632157627515,0.05381768024762635,0.042445611005538064,2.1244444444444444,1.1385856727771575,0.36444444444444446,5.6929283638857875,0.8260572634623503,0.9852629631856632,0.5697298811728432,"[""QRDecomposition"", ""RealMatrix"", ""MatrixUtils"", ""QRDecompositionImplTest"", ""QRDecompositionImpl""]","[0.13333333333333333, 0.08888888888888889, 0.08, 0.02949517867271696, 0.016143497757847534]","[2.1244444444444444, 0.36444444444444446, 1.2177777777777778, 1.032898468519569, 0.9533632286995516]"
org.apache.commons.math.linear.EigenDecompositionImplTest.testTridiagonal,0.09333333333333334,0.05649533496064963,0.016143497757847534,0.3389720097638978,0.03948908298543008,0.04849055415955239,0.026278013033269473,8.284444444444444,2.3088213939809648,0.6088888888888889,13.852928363885788,1.1613580397259522,1.4833821370268372,2.6939927489350017,"[""EigenDecompositionImpl"", ""EigenDecompositionImplTest"", ""TriDiagonalTransformer"", ""Arrays"", ""RealMatrix"", ""MatrixUtils"", ""Random"", ""EigenDecomposition"", ""Math""]","[0.09333333333333334, 0.07555555555555556, 0.06222222222222222, 0.06222222222222222, 0.02949517867271696, 0.016143497757847534]","[8.284444444444444, 1.7422222222222221, 0.6088888888888889, 1.231111111111111, 1.032898468519569, 0.9533632286995516]"
