TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.math.stat.descriptive.moment.SemiVarianceTest.testSample,0.25,0.1369418483904465,0.02284527518172378,0.547767393561786,0.043526647706195125,0.07723521172331979,0.11306053601976947,1.0,0.48052959501557635,0.0,1.9221183800623054,0.959481361426256,0.9602699516606282,0.038940809968847356,"[""TestUtils"", ""SemiVarianceTest"", ""SemiVariance"", ""StatUtils""]","[0.25, 0.25, 0.024922118380062305, 0.02284527518172378]","[0.0, 0.0, 0.9221183800623053, 1.0]"
org.apache.commons.math.stat.descriptive.moment.SemiVarianceTest.testVarianceDecompNonMeanCutoff,0.25,0.17497403946002077,0.024922118380062305,0.5249221183800623,0.06233766233766233,0.11591909734294314,0.10610273092570728,0.9221183800623053,0.3073727933541018,0.0,0.9221183800623053,0.9221183800623053,0.9221183800623053,0.0,"[""TestUtils"", ""SemiVarianceTest"", ""SemiVariance""]","[0.25, 0.25, 0.024922118380062305]","[0.0, 0.0, 0.9221183800623053]"
org.apache.commons.math.stat.descriptive.moment.SemiVarianceTest.testNonMeanCutoffs,0.25,0.17497403946002077,0.024922118380062305,0.5249221183800623,0.06233766233766233,0.11591909734294314,0.10610273092570728,0.9221183800623053,0.3073727933541018,0.0,0.9221183800623053,0.9221183800623053,0.9221183800623053,0.0,"[""TestUtils"", ""SemiVarianceTest"", ""SemiVariance""]","[0.25, 0.25, 0.024922118380062305]","[0.0, 0.0, 0.9221183800623053]"
org.apache.commons.math.stat.descriptive.moment.SemiVarianceTest.testVarianceDecompMeanCutoff,0.25,0.17428175839390792,0.02284527518172378,0.5228452751817237,0.05794556628621598,0.1126052926678167,0.10708176419837818,1.0,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,"[""SemiVarianceTest"", ""SemiVariance"", ""StatUtils""]","[0.25, 0.25, 0.02284527518172378]","[0.0, 0.0, 1.0]"
org.apache.commons.math.stat.descriptive.moment.SemiVarianceTest.testPopulation,0.25,0.25,0.25,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,,,,"[""SemiVarianceTest"", ""SemiVariance""]","[0.25, 0.25]","[0.0, 0.0]"
org.apache.commons.math.stat.descriptive.moment.SemiVarianceTest.testNoVariance,0.25,0.25,0.25,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,,,,"[""SemiVarianceTest"", ""SemiVariance""]","[0.25, 0.25]","[0.0, 0.0]"
org.apache.commons.math.stat.descriptive.moment.SemiVarianceTest.testSingleDown,0.25,0.25,0.25,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,,,,"[""SemiVarianceTest"", ""SemiVariance""]","[0.25, 0.25]","[0.0, 0.0]"
org.apache.commons.math.stat.descriptive.moment.SemiVarianceTest.testSingleUp,0.25,0.25,0.25,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,,,,"[""SemiVarianceTest"", ""SemiVariance""]","[0.25, 0.25]","[0.0, 0.0]"
org.apache.commons.math.stat.descriptive.moment.SemiVarianceTest.testInsufficientData,0.25,0.25,0.25,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,,,,"[""Double"", ""SemiVarianceTest"", ""SemiVariance""]","[0.25, 0.25]","[0.0, 0.0]"
org.apache.commons.math.linear.SparseRealVectorTest.testBasicFunctions,0.15,0.05371553118288704,0.008429926238145416,0.2685776559144352,0.02371542574480411,0.03576739621815766,0.04971263081757727,6.612582781456954,3.6324445077964436,0.5858798735511064,18.162222538982217,1.6368777586346221,2.5786322444768293,2.3611848290619117,"[""Double"", ""AbstractRealVector"", ""RealVector"", ""RealMatrix"", ""SparseRealVectorTest$SparseRealVectorTestImpl"", ""UnsupportedOperationException"", ""SparseRealVectorTest"", ""OpenMapRealVector""]","[0.15, 0.04513064133016627, 0.0380794701986755, 0.026937618147448016, 0.008429926238145416]","[4.0, 5.665083135391924, 6.612582781456954, 1.2986767485822306, 0.5858798735511064]"
