TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.math.analysis.minimization.BrentMinimizerTest.testQuinticMin,0.3333333333333333,0.21244047619047618,0.016428571428571428,0.8497619047619047,0.0548926014319809,0.1320691887449256,0.1320474102955436,4.5,1.4707738095238096,0.0,5.883095238095239,0.5263317525090989,1.0434972256516977,1.836755827612802,"[""BrentMinimizerTest"", ""Object"", ""UnivariateRealMinimizer"", ""QuinticFunction"", ""BrentMinimizer""]","[0.3333333333333333, 0.3333333333333333, 0.16666666666666666, 0.016428571428571428]","[4.5, 1.1666666666666667, 0.0, 0.21642857142857144]"
org.apache.commons.math.analysis.minimization.BrentMinimizerTest.testSinMin,0.3333333333333333,0.21208333333333332,0.015,0.8483333333333333,0.05084745762711864,0.12909944487358052,0.13257793829375317,4.5,1.4702380952380953,0.0,5.880952380952381,0.5220994475138121,1.040041911525952,1.8374344290143216,"[""BrentMinimizerTest"", ""SinFunction"", ""Object"", ""UnivariateRealMinimizer"", ""BrentMinimizer""]","[0.3333333333333333, 0.3333333333333333, 0.16666666666666666, 0.015]","[4.5, 1.1666666666666667, 0.0, 0.21428571428571427]"
org.apache.commons.math.analysis.minimization.BrentMinimizerTest.testMinEndpoints,0.3333333333333333,0.21208333333333332,0.015,0.8483333333333333,0.05084745762711864,0.12909944487358052,0.13257793829375317,4.5,1.4702380952380953,0.0,5.880952380952381,0.5220994475138121,1.040041911525952,1.8374344290143216,"[""BrentMinimizerTest"", ""SinFunction"", ""Object"", ""UnivariateRealMinimizer"", ""BrentMinimizer""]","[0.3333333333333333, 0.3333333333333333, 0.16666666666666666, 0.015]","[4.5, 1.1666666666666667, 0.0, 0.21428571428571427]"
org.apache.commons.math.linear.DenseRealMatrixTest.testExamples,0.15492957746478872,0.07835507914923331,0.030810448760884127,0.3917753957461666,0.057271194141586934,0.0667182138031044,0.04450023854494485,14.23943661971831,7.029061495619205,1.1855324849296718,35.14530747809602,3.5574396069622014,5.331493478585599,4.359883472602362,"[""DenseRealMatrix"", ""RealMatrix"", ""LUDecompositionImpl"", ""DecompositionSolver"", ""DenseRealMatrixTest""]","[0.15492957746478872, 0.09859154929577464, 0.0625, 0.0449438202247191, 0.030810448760884127]","[14.23943661971831, 6.985915492957746, 4.363636363636363, 8.370786516853933, 1.1855324849296718]"
org.apache.commons.math.linear.DenseRealMatrixTest.testTranspose,0.15492957746478872,0.07835507914923331,0.030810448760884127,0.3917753957461666,0.057271194141586934,0.0667182138031044,0.04450023854494485,14.23943661971831,7.029061495619205,1.1855324849296718,35.14530747809602,3.5574396069622014,5.331493478585599,4.359883472602362,"[""DenseRealMatrix"", ""RealMatrix"", ""LUDecompositionImpl"", ""DecompositionSolver"", ""DenseRealMatrixTest""]","[0.15492957746478872, 0.09859154929577464, 0.0625, 0.0449438202247191, 0.030810448760884127]","[14.23943661971831, 6.985915492957746, 4.363636363636363, 8.370786516853933, 1.1855324849296718]"
org.apache.commons.math.linear.DenseRealMatrixTest.testWalk,0.15492957746478872,0.07019964843762283,0.030810448760884127,0.35099824218811415,0.04584887733677825,0.055422474016579994,0.04950761625689367,14.23943661971831,4.482176919521146,0.0,22.41088459760573,2.838555767766202,4.903917979307516,5.340229135080198,"[""DefaultRealMatrixPreservingVisitor"", ""DefaultRealMatrixChangingVisitor"", ""DenseRealMatrix"", ""DenseRealMatrixTest$SetVisitor"", ""DenseRealMatrixTest$GetVisitor"", ""RealMatrix"", ""DenseRealMatrixTest""]","[0.15492957746478872, 0.09859154929577464, 0.03333333333333333, 0.03333333333333333, 0.030810448760884127]","[14.23943661971831, 6.985915492957746, 0.0, 0.0, 1.1855324849296718]"
org.apache.commons.math.linear.EigenDecompositionImplTest.testTridiagonal,0.0851063829787234,0.054490461280199264,0.01301775147928994,0.32694276768119557,0.0356530404870912,0.045804711402879485,0.026389125558419452,17.631205673758867,4.35396196115111,0.4982248520710059,26.123771766906657,1.174492675850844,1.922411548556299,6.107277404221611,"[""EigenDecompositionImpl"", ""EigenDecompositionImplTest"", ""TriDiagonalTransformer"", ""Arrays"", ""RealMatrix"", ""MatrixUtils"", ""Random"", ""EigenDecomposition"", ""Math""]","[0.0851063829787234, 0.0851063829787234, 0.05921052631578947, 0.053691275167785234, 0.030810448760884127, 0.01301775147928994]","[17.631205673758867, 4.794326241134752, 0.9473684210526315, 1.0671140939597314, 1.1855324849296718, 0.4982248520710059]"
org.apache.commons.math.linear.DenseRealMatrixTest.testOperate,0.15492957746478872,0.06436486862405806,0.004705882352941176,0.3218243431202903,0.017120126056715854,0.037342436881088015,0.054873846095735944,14.23943661971831,4.8468570866699725,0.12941176470588237,24.234285433349864,0.5333634411110826,1.9164733805537042,5.261107983669829,"[""DenseRealMatrix"", ""RealVectorImpl"", ""RealMatrix"", ""RealVector"", ""DenseRealMatrixTest""]","[0.15492957746478872, 0.09859154929577464, 0.03278688524590164, 0.030810448760884127, 0.004705882352941176]","[14.23943661971831, 6.985915492957746, 1.6939890710382515, 1.1855324849296718, 0.12941176470588237]"
org.apache.commons.math.linear.DenseRealMatrixTest.testGetRowVector,0.15492957746478872,0.07927961519183728,0.030810448760884127,0.3171184607673491,0.050280360564979774,0.06267481390031873,0.05149442111304615,14.23943661971831,6.026218417160996,1.1855324849296718,24.104873668643982,2.4283661367995766,3.7595429384209003,5.257813783361412,"[""RealMatrix"", ""DenseRealMatrixTest"", ""RealVectorImpl"", ""DenseRealMatrix""]","[0.15492957746478872, 0.09859154929577464, 0.03278688524590164, 0.030810448760884127]","[14.23943661971831, 6.985915492957746, 1.6939890710382515, 1.1855324849296718]"
org.apache.commons.math.linear.DenseRealMatrixTest.testPremultiplyVector,0.15492957746478872,0.07927961519183728,0.030810448760884127,0.3171184607673491,0.050280360564979774,0.06267481390031873,0.05149442111304615,14.23943661971831,6.026218417160996,1.1855324849296718,24.104873668643982,2.4283661367995766,3.7595429384209003,5.257813783361412,"[""RealMatrix"", ""DenseRealMatrixTest"", ""RealVectorImpl"", ""DenseRealMatrix""]","[0.15492957746478872, 0.09859154929577464, 0.03278688524590164, 0.030810448760884127]","[14.23943661971831, 6.985915492957746, 1.6939890710382515, 1.1855324849296718]"
org.apache.commons.math.linear.DenseRealMatrixTest.testGetSetColumnVectorLarge,0.15492957746478872,0.07927961519183728,0.030810448760884127,0.3171184607673491,0.050280360564979774,0.06267481390031873,0.05149442111304615,14.23943661971831,6.026218417160996,1.1855324849296718,24.104873668643982,2.4283661367995766,3.7595429384209003,5.257813783361412,"[""RealMatrix"", ""DenseRealMatrixTest"", ""RealVectorImpl"", ""DenseRealMatrix""]","[0.15492957746478872, 0.09859154929577464, 0.03278688524590164, 0.030810448760884127]","[14.23943661971831, 6.985915492957746, 1.6939890710382515, 1.1855324849296718]"
org.apache.commons.math.linear.DenseRealMatrixTest.testGetSetRowVectorLarge,0.15492957746478872,0.07927961519183728,0.030810448760884127,0.3171184607673491,0.050280360564979774,0.06267481390031873,0.05149442111304615,14.23943661971831,6.026218417160996,1.1855324849296718,24.104873668643982,2.4283661367995766,3.7595429384209003,5.257813783361412,"[""RealMatrix"", ""DenseRealMatrixTest"", ""RealVectorImpl"", ""DenseRealMatrix""]","[0.15492957746478872, 0.09859154929577464, 0.03278688524590164, 0.030810448760884127]","[14.23943661971831, 6.985915492957746, 1.6939890710382515, 1.1855324849296718]"
org.apache.commons.math.linear.DenseRealMatrixTest.testSetColumnVector,0.15492957746478872,0.07927961519183728,0.030810448760884127,0.3171184607673491,0.050280360564979774,0.06267481390031873,0.05149442111304615,14.23943661971831,6.026218417160996,1.1855324849296718,24.104873668643982,2.4283661367995766,3.7595429384209003,5.257813783361412,"[""RealMatrix"", ""DenseRealMatrix"", ""DenseRealMatrixTest"", ""RealVectorImpl""]","[0.15492957746478872, 0.09859154929577464, 0.03278688524590164, 0.030810448760884127]","[14.23943661971831, 6.985915492957746, 1.6939890710382515, 1.1855324849296718]"
org.apache.commons.math.linear.DenseRealMatrixTest.testSetRowVector,0.15492957746478872,0.07927961519183728,0.030810448760884127,0.3171184607673491,0.050280360564979774,0.06267481390031873,0.05149442111304615,14.23943661971831,6.026218417160996,1.1855324849296718,24.104873668643982,2.4283661367995766,3.7595429384209003,5.257813783361412,"[""RealMatrix"", ""DenseRealMatrixTest"", ""RealVectorImpl"", ""DenseRealMatrix""]","[0.15492957746478872, 0.09859154929577464, 0.03278688524590164, 0.030810448760884127]","[14.23943661971831, 6.985915492957746, 1.6939890710382515, 1.1855324849296718]"
org.apache.commons.math.linear.DenseRealMatrixTest.testGetColumnVector,0.15492957746478872,0.07927961519183728,0.030810448760884127,0.3171184607673491,0.050280360564979774,0.06267481390031873,0.05149442111304615,14.23943661971831,6.026218417160996,1.1855324849296718,24.104873668643982,2.4283661367995766,3.7595429384209003,5.257813783361412,"[""RealMatrix"", ""DenseRealMatrix"", ""DenseRealMatrixTest"", ""RealVectorImpl""]","[0.15492957746478872, 0.09859154929577464, 0.03278688524590164, 0.030810448760884127]","[14.23943661971831, 6.985915492957746, 1.6939890710382515, 1.1855324849296718]"
org.apache.commons.math.linear.EigenSolverTest.testNonInvertible,0.0851063829787234,0.04878210859847989,0.01301775147928994,0.2926926515908793,0.03248662887022647,0.04048180947992569,0.027334169363011834,17.631205673758867,5.445181167450547,0.19101123595505617,32.67108700470328,0.7083253737541967,2.0750517727904416,6.160428251046093,"[""EigenDecompositionImpl"", ""EigenDecompositionImplTest"", ""RealMatrix"", ""MatrixUtils"", ""Random"", ""DecompositionSolver"", ""EigenSolverTest"", ""Math""]","[0.0851063829787234, 0.0851063829787234, 0.0449438202247191, 0.033707865168539325, 0.030810448760884127, 0.01301775147928994]","[17.631205673758867, 4.794326241134752, 8.370786516853933, 0.19101123595505617, 1.1855324849296718, 0.4982248520710059]"
org.apache.commons.math.linear.EigenSolverTest.testInvertible,0.0851063829787234,0.04878210859847989,0.01301775147928994,0.2926926515908793,0.03248662887022647,0.04048180947992569,0.027334169363011834,17.631205673758867,5.445181167450547,0.19101123595505617,32.67108700470328,0.7083253737541967,2.0750517727904416,6.160428251046093,"[""EigenDecompositionImpl"", ""EigenDecompositionImplTest"", ""RealMatrix"", ""MatrixUtils"", ""Random"", ""DecompositionSolver"", ""EigenSolverTest"", ""Math""]","[0.0851063829787234, 0.0851063829787234, 0.0449438202247191, 0.033707865168539325, 0.030810448760884127, 0.01301775147928994]","[17.631205673758867, 4.794326241134752, 8.370786516853933, 0.19101123595505617, 1.1855324849296718, 0.4982248520710059]"
