TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.math.exception.MathRuntimeExceptionTest.testMessageChain,0.2727272727272727,0.1483028548875148,0.023878437047756874,0.2966057097750296,0.043912175648702596,0.08069882906848527,0.12442441783975793,6.454545454545454,3.8455795290093406,1.2366136034732271,7.691159058018681,2.0755723950359646,2.825204189669694,2.6089659255361135,"[""Integer"", ""MathRuntimeException"", ""MathRuntimeExceptionTest""]","[0.2727272727272727, 0.023878437047756874]","[6.454545454545454, 1.2366136034732271]"
org.apache.commons.math.exception.MathRuntimeExceptionTest.testSerializeUnserializable,0.2727272727272727,0.1483028548875148,0.023878437047756874,0.2966057097750296,0.043912175648702596,0.08069882906848527,0.12442441783975793,6.454545454545454,3.8455795290093406,1.2366136034732271,7.691159058018681,2.0755723950359646,2.825204189669694,2.6089659255361135,"[""Exception"", ""String"", ""Object"", ""ByteArrayOutputStream"", ""MathRuntimeExceptionTest"", ""ObjectInputStream"", ""MathRuntimeException"", ""ObjectOutputStream"", ""ByteArrayInputStream"", ""MathRuntimeExceptionTest$Unserializable""]","[0.2727272727272727, 0.023878437047756874]","[6.454545454545454, 1.2366136034732271]"
org.apache.commons.math.exception.MathRuntimeExceptionTest.testContext,0.2727272727272727,0.1483028548875148,0.023878437047756874,0.2966057097750296,0.043912175648702596,0.08069882906848527,0.12442441783975793,6.454545454545454,3.8455795290093406,1.2366136034732271,7.691159058018681,2.0755723950359646,2.825204189669694,2.6089659255361135,"[""MathRuntimeExceptionTest"", ""Arrays"", ""MathRuntimeException"", ""Set"", ""Integer""]","[0.2727272727272727, 0.023878437047756874]","[6.454545454545454, 1.2366136034732271]"
org.apache.commons.math.exception.MathRuntimeExceptionTest.testNoArgAddMessage,0.2727272727272727,0.1483028548875148,0.023878437047756874,0.2966057097750296,0.043912175648702596,0.08069882906848527,0.12442441783975793,6.454545454545454,3.8455795290093406,1.2366136034732271,7.691159058018681,2.0755723950359646,2.825204189669694,2.6089659255361135,"[""MathRuntimeException"", ""MathRuntimeExceptionTest""]","[0.2727272727272727, 0.023878437047756874]","[6.454545454545454, 1.2366136034732271]"
org.apache.commons.math.exception.MathRuntimeExceptionTest.testSerialize,0.2727272727272727,0.1483028548875148,0.023878437047756874,0.2966057097750296,0.043912175648702596,0.08069882906848527,0.12442441783975793,6.454545454545454,3.8455795290093406,1.2366136034732271,7.691159058018681,2.0755723950359646,2.825204189669694,2.6089659255361135,"[""String"", ""Object"", ""ByteArrayOutputStream"", ""MathRuntimeExceptionTest"", ""ObjectInputStream"", ""MathRuntimeException"", ""Set"", ""Integer"", ""Iterator"", ""ObjectOutputStream"", ""ByteArrayInputStream""]","[0.2727272727272727, 0.023878437047756874]","[6.454545454545454, 1.2366136034732271]"
org.apache.commons.math.linear.EigenSolverTest.testSolveDimensionErrors,0.10628019323671498,0.030043621562433523,0.010693069306930694,0.2703925940619017,0.019774925405856122,0.02314973493462096,0.02800550738441644,5.029045643153527,1.9210854110915259,0.183402489626556,17.289768699823732,0.7135949337971443,1.2161492387956214,1.6906684686216469,"[""EigenDecompositionImplTest"", ""RealVector$Entry"", ""RealMatrix"", ""RealVector"", ""MatrixUtils"", ""ArrayRealVectorTest$RealVectorTestImpl"", ""Random"", ""FastMath"", ""EigenDecompositionImpl"", ""Object"", ""UnsupportedOperationException"", ""ArrayRealVector"", ""ArrayRealVectorTest$RealVectorTestImpl$1"", ""ArrayRealVectorTest$RealVectorTestImpl$1$1"", ""DecompositionSolver"", ""EigenSolverTest""]","[0.10628019323671498, 0.038174273858921165, 0.025726141078838173, 0.023696682464454975, 0.01888772298006296, 0.016229116945107397, 0.015767634854771784, 0.014937759336099586, 0.010693069306930694]","[4.507246376811594, 5.029045643153527, 0.870539419087137, 1.2129055778344877, 2.906610703043022, 1.2930787589498807, 0.395850622406639, 0.183402489626556, 0.8910891089108911]"
org.apache.commons.math.linear.EigenDecompositionImplTest.testTridiagonal,0.10628019323671498,0.03463879325889321,0.015767634854771784,0.24247155281225244,0.02318153979819536,0.027016376577099564,0.03015360594645932,5.029045643153527,1.9480667468741117,0.23568464730290456,13.636467228118782,0.7399956586152598,1.1988519429011586,1.8219499751551833,"[""EigenDecompositionImpl"", ""EigenDecompositionImplTest"", ""TriDiagonalTransformer"", ""Arrays"", ""RealMatrix"", ""MatrixUtils"", ""Random"", ""FastMath"", ""EigenDecomposition""]","[0.10628019323671498, 0.038174273858921165, 0.025726141078838173, 0.023696682464454975, 0.016597510373443983, 0.016229116945107397, 0.015767634854771784]","[4.507246376811594, 5.029045643153527, 0.870539419087137, 1.2129055778344877, 0.4879668049792531, 1.2930787589498807, 0.23568464730290456]"
org.apache.commons.math.linear.EigenSolverTest.testInvertible,0.10628019323671498,0.03440168596784401,0.014937759336099586,0.24081180177490805,0.02267875969705128,0.026612784477688806,0.030300704780635075,5.029045643153527,1.9274384125528314,0.183402489626556,13.49206888786982,0.6280318450354102,1.122599476207263,1.839751684686525,"[""EigenDecompositionImpl"", ""EigenDecompositionImplTest"", ""RealMatrix"", ""MatrixUtils"", ""FastMath"", ""Random"", ""DecompositionSolver"", ""EigenSolverTest""]","[0.10628019323671498, 0.038174273858921165, 0.025726141078838173, 0.023696682464454975, 0.016229116945107397, 0.015767634854771784, 0.014937759336099586]","[4.507246376811594, 5.029045643153527, 0.870539419087137, 1.2129055778344877, 1.2930787589498807, 0.395850622406639, 0.183402489626556]"
org.apache.commons.math.linear.EigenSolverTest.testNonInvertible,0.10628019323671498,0.03440168596784401,0.014937759336099586,0.24081180177490805,0.02267875969705128,0.026612784477688806,0.030300704780635075,5.029045643153527,1.9274384125528314,0.183402489626556,13.49206888786982,0.6280318450354102,1.122599476207263,1.839751684686525,"[""EigenDecompositionImpl"", ""EigenDecompositionImplTest"", ""RealMatrix"", ""MatrixUtils"", ""FastMath"", ""Random"", ""DecompositionSolver"", ""EigenSolverTest""]","[0.10628019323671498, 0.038174273858921165, 0.025726141078838173, 0.023696682464454975, 0.016229116945107397, 0.015767634854771784, 0.014937759336099586]","[4.507246376811594, 5.029045643153527, 0.870539419087137, 1.2129055778344877, 1.2930787589498807, 0.395850622406639, 0.183402489626556]"
org.apache.commons.math.linear.SingularValueDecompositionImplTest.testMoreRows,0.10628019323671498,0.03297904222154881,0.012448132780082987,0.23085329555084166,0.021588908982926647,0.025294867639126584,0.03040495589272856,4.507246376811594,1.4507342038984155,0.2887966804979253,10.155139427288908,0.7521468834636543,1.0294497257572077,1.3157846606846633,"[""EigenDecompositionImplTest"", ""SingularValueDecompositionImpl"", ""SingularValueDecomposition"", ""RealMatrix"", ""SingularValueDecompositionImplTest"", ""MatrixUtils"", ""Random"", ""FastMath""]","[0.10628019323671498, 0.029045643153526972, 0.025726141078838173, 0.023696682464454975, 0.017427385892116183, 0.016229116945107397, 0.012448132780082987]","[4.507246376811594, 1.532780082987552, 0.870539419087137, 1.2129055778344877, 0.2887966804979253, 1.2930787589498807, 0.44979253112033196]"
org.apache.commons.math.linear.SingularValueDecompositionImplTest.testMoreColumns,0.10628019323671498,0.03297904222154881,0.012448132780082987,0.23085329555084166,0.021588908982926647,0.025294867639126584,0.03040495589272856,4.507246376811594,1.4507342038984155,0.2887966804979253,10.155139427288908,0.7521468834636543,1.0294497257572077,1.3157846606846633,"[""EigenDecompositionImplTest"", ""SingularValueDecompositionImpl"", ""SingularValueDecomposition"", ""RealMatrix"", ""SingularValueDecompositionImplTest"", ""MatrixUtils"", ""Random"", ""FastMath""]","[0.10628019323671498, 0.029045643153526972, 0.025726141078838173, 0.023696682464454975, 0.017427385892116183, 0.016229116945107397, 0.012448132780082987]","[4.507246376811594, 1.532780082987552, 0.870539419087137, 1.2129055778344877, 0.2887966804979253, 1.2930787589498807, 0.44979253112033196]"
org.apache.commons.math.analysis.function.GaussianTest.testSomeValues,0.10628019323671498,0.05698933552091878,0.010566037735849057,0.22795734208367513,0.028408697857818157,0.042925578816269565,0.03433219698049771,4.507246376811594,2.126763675664414,0.12679245283018867,8.507054702657657,0.43754895346494493,1.2098502916468,1.5605281875260373,"[""UnivariateRealFunction"", ""FastMath"", ""Gaussian"", ""GaussianTest""]","[0.10628019323671498, 0.06349206349206349, 0.047619047619047616, 0.010566037735849057]","[4.507246376811594, 1.9047619047619047, 1.9682539682539681, 0.12679245283018867]"
org.apache.commons.math.linear.EigenDecompositionImplTest.testBigMatrix,0.10628019323671498,0.03764567373980141,0.015767634854771784,0.22587404243880846,0.024822682219102415,0.02930158591241155,0.03158307508647848,5.029045643153527,2.1914167371899214,0.23568464730290456,13.148500423139529,0.8096952665013288,1.392605470394316,1.8596283157634041,"[""EigenDecompositionImpl"", ""EigenDecompositionImplTest"", ""Arrays"", ""RealMatrix"", ""MatrixUtils"", ""Random"", ""FastMath"", ""EigenDecomposition""]","[0.10628019323671498, 0.038174273858921165, 0.025726141078838173, 0.023696682464454975, 0.016229116945107397, 0.015767634854771784]","[4.507246376811594, 5.029045643153527, 0.870539419087137, 1.2129055778344877, 1.2930787589498807, 0.23568464730290456]"
org.apache.commons.math.linear.EigenDecompositionImplTest.testDistinctEigenvalues,0.10628019323671498,0.03764567373980141,0.015767634854771784,0.22587404243880846,0.024822682219102415,0.02930158591241155,0.03158307508647848,5.029045643153527,2.1914167371899214,0.23568464730290456,13.148500423139529,0.8096952665013288,1.392605470394316,1.8596283157634041,"[""EigenDecompositionImpl"", ""EigenDecompositionImplTest"", ""RealMatrix"", ""MatrixUtils"", ""FastMath"", ""EigenDecomposition""]","[0.10628019323671498, 0.038174273858921165, 0.025726141078838173, 0.023696682464454975, 0.016229116945107397, 0.015767634854771784]","[4.507246376811594, 5.029045643153527, 0.870539419087137, 1.2129055778344877, 1.2930787589498807, 0.23568464730290456]"
org.apache.commons.math.linear.EigenDecompositionImplTest.testZeroDivide,0.10628019323671498,0.03764567373980141,0.015767634854771784,0.22587404243880846,0.024822682219102415,0.02930158591241155,0.03158307508647848,5.029045643153527,2.1914167371899214,0.23568464730290456,13.148500423139529,0.8096952665013288,1.392605470394316,1.8596283157634041,"[""EigenDecompositionImpl"", ""EigenDecompositionImplTest"", ""RealMatrix"", ""EigenDecomposition"", ""MatrixUtils"", ""FastMath""]","[0.10628019323671498, 0.038174273858921165, 0.025726141078838173, 0.023696682464454975, 0.016229116945107397, 0.015767634854771784]","[4.507246376811594, 5.029045643153527, 0.870539419087137, 1.2129055778344877, 1.2930787589498807, 0.23568464730290456]"
