TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
com.fasterxml.jackson.databind.format.CollectionFormatShapeTest.testListAsObjectRoundtrip,0.5,0.2793849658314351,0.05876993166287016,0.5587699316628701,0.10517733387688545,0.17142043586292469,0.22061503416856493,1.3810933940774488,0.6905466970387244,0.0,1.3810933940774488,1.3810933940774488,1.3810933940774488,0.0,"[""CollectionFormatShapeTest$CollectionAsPOJO"", ""ObjectMapper"", ""CollectionFormatShapeTest"", ""ArrayList""]","[0.5, 0.05876993166287016]","[0.0, 1.3810933940774488]"
com.fasterxml.jackson.databind.jsontype.TestBaseTypeAsDefault.testNegativeForParent,0.3333333333333333,0.1051442672741078,0.005239179954441914,0.4205770690964312,0.015752727248877958,0.03929689392627508,0.1331456392283694,15.333333333333334,4.423880030372057,0.11230068337129841,17.69552012148823,0.3688346096871911,1.198918186540444,6.314726522174943,"[""TestBaseTypeAsDefault"", ""ObjectMapper"", ""String"", ""JsonMappingException"", ""ObjectReader""]","[0.3333333333333333, 0.05876993166287016, 0.023234624145785875, 0.005239179954441914]","[15.333333333333334, 1.3810933940774488, 0.8687927107061504, 0.11230068337129841]"
com.fasterxml.jackson.databind.jsontype.TestBaseTypeAsDefault.testNegativeForChild,0.3333333333333333,0.1051442672741078,0.005239179954441914,0.4205770690964312,0.015752727248877958,0.03929689392627508,0.1331456392283694,15.333333333333334,4.423880030372057,0.11230068337129841,17.69552012148823,0.3688346096871911,1.198918186540444,6.314726522174943,"[""TestBaseTypeAsDefault"", ""ObjectMapper"", ""String"", ""JsonMappingException"", ""ObjectReader""]","[0.3333333333333333, 0.05876993166287016, 0.023234624145785875, 0.005239179954441914]","[15.333333333333334, 1.3810933940774488, 0.8687927107061504, 0.11230068337129841]"
com.fasterxml.jackson.databind.jsontype.TestBaseTypeAsDefault.testConversionForAbstractWithDefault,0.3333333333333333,0.13844596304732978,0.023234624145785875,0.4153378891419893,0.047577723298548584,0.07692305563548897,0.13856768464744063,15.333333333333334,5.861073146038977,0.8687927107061504,17.58321943811693,1.5461495215303438,2.639927081074234,6.7011639680181405,"[""ObjectMapper"", ""Object"", ""TestBaseTypeAsDefault"", ""ObjectReader""]","[0.3333333333333333, 0.05876993166287016, 0.023234624145785875]","[15.333333333333334, 1.3810933940774488, 0.8687927107061504]"
com.fasterxml.jackson.databind.jsontype.TestBaseTypeAsDefault.testPositiveForChild,0.3333333333333333,0.13844596304732978,0.023234624145785875,0.4153378891419893,0.047577723298548584,0.07692305563548897,0.13856768464744063,15.333333333333334,5.861073146038977,0.8687927107061504,17.58321943811693,1.5461495215303438,2.639927081074234,6.7011639680181405,"[""ObjectMapper"", ""Object"", ""TestBaseTypeAsDefault"", ""ObjectReader""]","[0.3333333333333333, 0.05876993166287016, 0.023234624145785875]","[15.333333333333334, 1.3810933940774488, 0.8687927107061504]"
com.fasterxml.jackson.databind.jsontype.TestBaseTypeAsDefault.testPositiveWithTypeSpecification,0.3333333333333333,0.13844596304732978,0.023234624145785875,0.4153378891419893,0.047577723298548584,0.07692305563548897,0.13856768464744063,15.333333333333334,5.861073146038977,0.8687927107061504,17.58321943811693,1.5461495215303438,2.639927081074234,6.7011639680181405,"[""Object"", ""TestBaseTypeAsDefault"", ""StringBuilder"", ""ObjectMapper"", ""Class"", ""ObjectReader""]","[0.3333333333333333, 0.05876993166287016, 0.023234624145785875]","[15.333333333333334, 1.3810933940774488, 0.8687927107061504]"
com.fasterxml.jackson.databind.jsontype.TestBaseTypeAsDefault.testPositiveForParent,0.3333333333333333,0.13844596304732978,0.023234624145785875,0.4153378891419893,0.047577723298548584,0.07692305563548897,0.13856768464744063,15.333333333333334,5.861073146038977,0.8687927107061504,17.58321943811693,1.5461495215303438,2.639927081074234,6.7011639680181405,"[""ObjectMapper"", ""Object"", ""TestBaseTypeAsDefault"", ""ObjectReader""]","[0.3333333333333333, 0.05876993166287016, 0.023234624145785875]","[15.333333333333334, 1.3810933940774488, 0.8687927107061504]"
com.fasterxml.jackson.databind.jsontype.TestBaseTypeAsDefault.testPositiveWithManualDefault,0.3333333333333333,0.13844596304732978,0.023234624145785875,0.4153378891419893,0.047577723298548584,0.07692305563548897,0.13856768464744063,15.333333333333334,5.861073146038977,0.8687927107061504,17.58321943811693,1.5461495215303438,2.639927081074234,6.7011639680181405,"[""ObjectMapper"", ""Object"", ""TestBaseTypeAsDefault"", ""ObjectReader""]","[0.3333333333333333, 0.05876993166287016, 0.023234624145785875]","[15.333333333333334, 1.3810933940774488, 0.8687927107061504]"
com.fasterxml.jackson.databind.deser.creators.DelegatingCreatorAnnotations2016Test.testDelegatingWithContentAs,0.13793103448275862,0.09835048307281438,0.05876993166287016,0.19670096614562876,0.08242153182653143,0.090034423809678,0.03958055140994423,1.9310344827586208,1.656063938418035,1.3810933940774488,3.31212787683607,1.610408213116037,1.6330765346038423,0.274970544340586,"[""DelegatingCreatorAnnotations2016Test"", ""ObjectMapper"", ""Object"", ""List""]","[0.13793103448275862, 0.05876993166287016]","[1.9310344827586208, 1.3810933940774488]"
com.fasterxml.jackson.databind.deser.creators.DelegatingCreatorAnnotations2016Test.testDelegatingWithAs,0.13793103448275862,0.09835048307281438,0.05876993166287016,0.19670096614562876,0.08242153182653143,0.090034423809678,0.03958055140994423,1.9310344827586208,1.656063938418035,1.3810933940774488,3.31212787683607,1.610408213116037,1.6330765346038423,0.274970544340586,"[""DelegatingCreatorAnnotations2016Test"", ""ObjectMapper"", ""Object""]","[0.13793103448275862, 0.05876993166287016]","[1.9310344827586208, 1.3810933940774488]"
