TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
com.fasterxml.jackson.databind.util.JSONPObjectTest.testU2030NotEscaped,0.1111111111111111,0.05893829258315239,0.0022656471254602095,0.17681487774945717,0.006435856917109611,0.025182568284826932,0.044549748142655624,1.4743698668932315,0.4981591617105636,0.0,1.4944774851316909,0.03967415597855578,0.17218033112343942,0.727131124327386,"[""Character"", ""JSONPObjectTest"", ""ObjectMapper"", ""String"", ""JSONPObject""]","[0.1111111111111111, 0.06343811951288587, 0.0022656471254602095]","[0.0, 1.4743698668932315, 0.02010761823845936]"
com.fasterxml.jackson.databind.util.JSONPObjectTest.testU2029Escaped,0.1111111111111111,0.05893829258315239,0.0022656471254602095,0.17681487774945717,0.006435856917109611,0.025182568284826932,0.044549748142655624,1.4743698668932315,0.4981591617105636,0.0,1.4944774851316909,0.03967415597855578,0.17218033112343942,0.727131124327386,"[""Character"", ""JSONPObjectTest"", ""ObjectMapper"", ""String"", ""JSONPObject""]","[0.1111111111111111, 0.06343811951288587, 0.0022656471254602095]","[0.0, 1.4743698668932315, 0.02010761823845936]"
com.fasterxml.jackson.databind.util.JSONPObjectTest.testU2028Escaped,0.1111111111111111,0.05893829258315239,0.0022656471254602095,0.17681487774945717,0.006435856917109611,0.025182568284826932,0.044549748142655624,1.4743698668932315,0.4981591617105636,0.0,1.4944774851316909,0.03967415597855578,0.17218033112343942,0.727131124327386,"[""Character"", ""JSONPObjectTest"", ""ObjectMapper"", ""String"", ""JSONPObject""]","[0.1111111111111111, 0.06343811951288587, 0.0022656471254602095]","[0.0, 1.4743698668932315, 0.02010761823845936]"
com.fasterxml.jackson.databind.ser.TestConfig.testDateFormatConfig,0.06343811951288587,0.025041292898318673,0.0068143100511073255,0.15024775738991203,0.016399624721807723,0.02014353218153929,0.01797258458282129,1.4743698668932315,0.705634472979801,0.08347529812606473,4.233806837878806,0.30851907236588505,0.5166793908329632,0.44956651434591915,"[""SerializationConfig"", ""Object"", ""TimeZone"", ""SimpleDateFormat"", ""ObjectMapper"", ""TestConfig"", ""ObjectWriter"", ""DeserializationConfig"", ""ObjectReader""]","[0.06343811951288587, 0.02463891248937978, 0.01922499249023731, 0.0184083828943642, 0.017723039951937518, 0.0068143100511073255]","[1.4743698668932315, 1.004814500141603, 0.45539200961249626, 0.7858963466440102, 0.42985881646139984, 0.08347529812606473]"
com.fasterxml.jackson.databind.convert.TestUpdateValue.testIssue744,0.06343811951288587,0.024356792140867677,0.002555366269165247,0.14614075284520606,0.007287306528103263,0.014337914834177873,0.02051580517865547,1.4743698668932315,0.7105430348317515,0.06274843838727995,4.263258208990509,0.17318287305895633,0.4007025818484796,0.517038680410941,"[""StdDeserializer"", ""DeserializationContext"", ""TestUpdateValue"", ""Object"", ""TestUpdateValue$DataA"", ""TestUpdateValue$DataADeserializer"", ""JsonParser"", ""ObjectMapper"", ""TestUpdateValue$DataB"", ""SimpleModule"", ""ObjectReader""]","[0.06343811951288587, 0.03228547153780799, 0.02463891248937978, 0.019824412347776835, 0.0033984706881903144, 0.002555366269165247]","[1.4743698668932315, 1.0212404418011896, 1.004814500141603, 0.6309827244406684, 0.06910223732653639, 0.06274843838727995]"
com.fasterxml.jackson.databind.ObjectMapperTest.testAnnotationIntrospectorCopyin,0.06343811951288587,0.02886921788632066,0.008559201141226819,0.1443460894316033,0.018567751944062457,0.02308022534646783,0.01932570743407903,1.4743698668932315,0.6374047341418814,0.11768901569186876,3.1870236707094066,0.3309833643566231,0.47470892189876973,0.45870418043062755,"[""SerializationConfig"", ""Object"", ""ObjectMapperTest"", ""JacksonAnnotationIntrospector"", ""ObjectMapper"", ""ObjectMapperTest$MyAnnotationIntrospector"", ""DeserializationConfig""]","[0.06343811951288587, 0.03540073633531578, 0.01922499249023731, 0.017723039951937518, 0.008559201141226819]","[1.4743698668932315, 0.7097139620504106, 0.45539200961249626, 0.42985881646139984, 0.11768901569186876]"
com.fasterxml.jackson.databind.ser.TestBeanSerializer.testEmptyBean,0.06343811951288587,0.015996741369895793,0.0019824412347776836,0.14397067232906213,0.0057294863029254545,0.009073453575765065,0.018360161722137284,1.4743698668932315,0.3717814837419325,0.03341829510053809,3.3460333536773925,0.09143550906464545,0.17086267482333087,0.447068651315724,"[""TestBeanSerializer$EmptyBeanModifier"", ""SerializationConfig"", ""TestBeanSerializer$1"", ""Object"", ""TestBeanSerializer"", ""Version"", ""IllegalStateException"", ""ObjectMapper"", ""Class"", ""AnnotatedField"", ""NoSuchFieldException"", ""BeanSerializerModifier"", ""TestBeanSerializer$EmptyBean"", ""Module$SetupContext"", ""BeanPropertyWriter"", ""SimpleModule"", ""List"", ""PropertyName"", ""POJOPropertyBuilder""]","[0.06343811951288587, 0.022939677145284623, 0.01954120645709431, 0.017723039951937518, 0.005394662123793299, 0.0050217609641781055, 0.004531294250920419, 0.0033984706881903144, 0.0019824412347776836]","[1.4743698668932315, 0.6448598130841121, 0.4995751911639762, 0.42985881646139984, 0.07524134014764339, 0.06863073317710076, 0.05097706032285471, 0.06910223732653639, 0.03341829510053809]"
com.fasterxml.jackson.databind.introspect.TestJacksonAnnotationIntrospector.testJsonTypeResolver,0.06343811951288587,0.028151823445491553,0.002271436683702442,0.14075911722745776,0.008474539366323726,0.018043878012038446,0.020699023686122583,1.4743698668932315,0.7089863110719994,0.017035775127768313,3.5449315553599967,0.07796494210284069,0.3724104110609163,0.48302907898201874,"[""Object"", ""TestJacksonAnnotationIntrospector"", ""JacksonAnnotationIntrospector"", ""ObjectMapper"", ""AnnotatedClass"", ""TypeFactory""]","[0.06343811951288587, 0.03540073633531578, 0.024072500708014727, 0.01557632398753894, 0.002271436683702442]","[1.4743698668932315, 0.7097139620504106, 0.8946474086661003, 0.44916454262248656, 0.017035775127768313]"
com.fasterxml.jackson.databind.deser.NullHandlingTest.testListOfNulls,0.06343811951288587,0.022697615473233707,0.0033984706881903144,0.13618569283940224,0.009945600847644313,0.015233890738976569,0.019840372954351117,1.4743698668932315,0.618183530783812,0.06910223732653639,3.709101184702872,0.1834614944113823,0.3412309897435032,0.5372854705222486,"[""Arrays"", ""NullHandlingTest"", ""JsonDeserializer"", ""Version"", ""NullHandlingTest$FunnyNullDeserializer"", ""ObjectMapper"", ""SimpleModule"", ""List"", ""TypeFactory"", ""ObjectReader""]","[0.06343811951288587, 0.02463891248937978, 0.024072500708014727, 0.01327433628318584, 0.0073633531577456815, 0.0033984706881903144]","[1.4743698668932315, 1.004814500141603, 0.8946474086661003, 0.15486725663716813, 0.11129991503823279, 0.06910223732653639]"
com.fasterxml.jackson.databind.deser.NullHandlingTest.testMapOfNulls,0.06343811951288587,0.022697615473233707,0.0033984706881903144,0.13618569283940224,0.009945600847644313,0.015233890738976569,0.019840372954351117,1.4743698668932315,0.618183530783812,0.06910223732653639,3.709101184702872,0.1834614944113823,0.3412309897435032,0.5372854705222486,"[""Map"", ""NullHandlingTest"", ""JsonDeserializer"", ""Version"", ""NullHandlingTest$FunnyNullDeserializer"", ""ObjectMapper"", ""SimpleModule"", ""TypeFactory"", ""ObjectReader""]","[0.06343811951288587, 0.02463891248937978, 0.024072500708014727, 0.01327433628318584, 0.0073633531577456815, 0.0033984706881903144]","[1.4743698668932315, 1.004814500141603, 0.8946474086661003, 0.15486725663716813, 0.11129991503823279, 0.06910223732653639]"
com.fasterxml.jackson.databind.module.TestTypeModifiers.testCollectionLikeDeserialization,0.06343811951288587,0.012334148197833385,0.0008496176720475786,0.13567563017616724,0.003973971751385978,0.006690387599859665,0.017165630275156912,1.4743698668932315,0.2786449928880143,0.0016992353440951572,3.0650949217681576,0.015164119255505426,0.08662286294752973,0.4466724443716296,"[""JavaType"", ""TestTypeModifiers$MyCollectionSerializer"", ""TestTypeModifiers"", ""JsonParser"", ""JsonSerializer"", ""ObjectMapper"", ""SimpleDeserializers"", ""Class"", ""TestTypeModifiers$MyMapLikeType"", ""TestTypeModifiers$MyMapSerializer"", ""TestTypeModifiers$MyMapDeserializer"", ""CollectionLikeType"", ""SimpleModule"", ""Integer"", ""TestTypeModifiers$MapMarker"", ""Serializers$Base"", ""TypeModifier"", ""TestTypeModifiers$ModifierModule$1"", ""Object"", ""JsonGenerator"", ""Version"", ""TestTypeModifiers$MyTypeModifier"", ""TestTypeModifiers$ModifierModule"", ""IOException"", ""TestTypeModifiers$ModifierModule$2"", ""TypeFactory"", ""Number"", ""TestTypeModifiers$MyCollectionLikeType"", ""JsonDeserializer"", ""TestTypeModifiers$MyCollectionDeserializer"", ""StringBuilder"", ""Module$SetupContext"", ""MapLikeType""]","[0.06343811951288587, 0.024072500708014727, 0.008508224617129892, 0.008496176720475786, 0.0073633531577456815, 0.005664117813650524, 0.0053809119229679975, 0.0053809119229679975, 0.0033984706881903144, 0.0031232254400908573, 0.0008496176720475786]","[1.4743698668932315, 0.8946474086661003, 0.13528077141236527, 0.07816482582837724, 0.11129991503823279, 0.07306711979609176, 0.05097706032285471, 0.15717926932880205, 0.06910223732653639, 0.019307211811470756, 0.0016992353440951572]"
com.fasterxml.jackson.databind.module.TestTypeModifiers.testMapLikeSerialization,0.06343811951288587,0.012334148197833385,0.0008496176720475786,0.13567563017616724,0.003973971751385978,0.006690387599859665,0.017165630275156912,1.4743698668932315,0.2786449928880143,0.0016992353440951572,3.0650949217681576,0.015164119255505426,0.08662286294752973,0.4466724443716296,"[""JavaType"", ""TestTypeModifiers$MyCollectionSerializer"", ""TestTypeModifiers"", ""JsonParser"", ""JsonSerializer"", ""ObjectMapper"", ""SimpleDeserializers"", ""Class"", ""TestTypeModifiers$MyMapLikeType"", ""TestTypeModifiers$MyMapSerializer"", ""TestTypeModifiers$MyMapDeserializer"", ""CollectionLikeType"", ""SimpleModule"", ""Integer"", ""TestTypeModifiers$MapMarker"", ""Serializers$Base"", ""TypeModifier"", ""TestTypeModifiers$ModifierModule$1"", ""Object"", ""JsonGenerator"", ""Version"", ""TestTypeModifiers$MyTypeModifier"", ""TestTypeModifiers$ModifierModule"", ""IOException"", ""TestTypeModifiers$ModifierModule$2"", ""TypeFactory"", ""Number"", ""TestTypeModifiers$MyCollectionLikeType"", ""JsonDeserializer"", ""TestTypeModifiers$MyCollectionDeserializer"", ""StringBuilder"", ""Module$SetupContext"", ""MapLikeType""]","[0.06343811951288587, 0.024072500708014727, 0.008508224617129892, 0.008496176720475786, 0.0073633531577456815, 0.005664117813650524, 0.0053809119229679975, 0.0053809119229679975, 0.0033984706881903144, 0.0031232254400908573, 0.0008496176720475786]","[1.4743698668932315, 0.8946474086661003, 0.13528077141236527, 0.07816482582837724, 0.11129991503823279, 0.07306711979609176, 0.05097706032285471, 0.15717926932880205, 0.06910223732653639, 0.019307211811470756, 0.0016992353440951572]"
