TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
com.fasterxml.jackson.databind.ser.TestBeanSerializer.testEmptyBean,0.0856962822936358,0.02325690366148424,0.004410838059231254,0.20931213295335818,0.009940283033300565,0.014621106124782906,0.02428340805059339,1.7485822306238186,0.4655682849220132,0.06679269061121614,4.190114564298119,0.16406978225759622,0.26222267704078034,0.5160788559148337,"[""TestBeanSerializer$EmptyBeanModifier"", ""SerializationConfig"", ""TestBeanSerializer$1"", ""Object"", ""TestBeanSerializer"", ""Version"", ""IllegalStateException"", ""ObjectMapper"", ""Class"", ""AnnotatedField"", ""NoSuchFieldException"", ""BeanSerializerModifier"", ""TestBeanSerializer$EmptyBean"", ""Module$SetupContext"", ""BeanPropertyWriter"", ""SimpleModule"", ""List"", ""PropertyName"", ""POJOPropertyBuilder""]","[0.0856962822936358, 0.03087586641461878, 0.02888086642599278, 0.027095148078134845, 0.011505273250239693, 0.009505703422053232, 0.006931316950220542, 0.004410838059231254, 0.004410838059231254]","[1.7485822306238186, 0.6805293005671077, 0.4216606498194946, 0.7574039067422811, 0.1716203259827421, 0.13054499366286437, 0.13862633900441085, 0.06679269061121614, 0.074354127284184]"
com.fasterxml.jackson.databind.introspect.TestPOJOPropertiesCollector.testPropertyDesc,0.0856962822936358,0.025593022456667728,0.0033444816053511705,0.1791511571966741,0.009482681673917956,0.015364301033734097,0.026455426448047086,1.7485822306238186,0.4726042793542325,0.0903010033444816,3.3082299554796273,0.205435229761618,0.29025787249744145,0.5403134759947498,"[""SerializationConfig"", ""PropertyMetadata"", ""BeanPropertyDefinition"", ""TestPOJOPropertiesCollector"", ""BeanDescription"", ""Iterator"", ""StringBuilder"", ""ObjectMapper"", ""String"", ""List"", ""Integer"", ""DeserializationConfig""]","[0.0856962822936358, 0.03032490974729242, 0.02888086642599278, 0.01575299306868305, 0.010081915563957152, 0.005069708491761723, 0.0033444816053511705]","[1.7485822306238186, 0.5075812274368231, 0.4216606498194946, 0.25393824826717076, 0.15879017013232513, 0.12737642585551331, 0.0903010033444816]"
com.fasterxml.jackson.databind.introspect.TestPOJOPropertiesCollector.testPropertyIndex,0.0856962822936358,0.025593022456667728,0.0033444816053511705,0.1791511571966741,0.009482681673917956,0.015364301033734097,0.026455426448047086,1.7485822306238186,0.4726042793542325,0.0903010033444816,3.3082299554796273,0.205435229761618,0.29025787249744145,0.5403134759947498,"[""SerializationConfig"", ""PropertyMetadata"", ""BeanPropertyDefinition"", ""TestPOJOPropertiesCollector"", ""BeanDescription"", ""Iterator"", ""StringBuilder"", ""ObjectMapper"", ""String"", ""List"", ""Integer"", ""DeserializationConfig""]","[0.0856962822936358, 0.03032490974729242, 0.02888086642599278, 0.01575299306868305, 0.010081915563957152, 0.005069708491761723, 0.0033444816053511705]","[1.7485822306238186, 0.5075812274368231, 0.4216606498194946, 0.25393824826717076, 0.15879017013232513, 0.12737642585551331, 0.0903010033444816]"
com.fasterxml.jackson.databind.ser.TestSerializerProvider.testFindExplicit,0.0856962822936358,0.04312705931187125,0.005069708491761723,0.172508237247485,0.01545330949037271,0.029041438302946258,0.028883309390627207,1.7485822306238186,0.7628216974869492,0.02788339670468948,3.0512867899477967,0.10107811010915395,0.3751569427536297,0.6211578531809686,"[""DefaultSerializerProvider$Impl"", ""Object"", ""DefaultSerializerProvider"", ""AtomicReference"", ""BeanSerializerFactory"", ""ObjectMapper"", ""TestSerializerProvider""]","[0.0856962822936358, 0.04662885948330183, 0.03511338697878566, 0.005069708491761723]","[1.7485822306238186, 0.6332703213610587, 0.6415508412582297, 0.02788339670468948]"
com.fasterxml.jackson.databind.deser.TestCustomDeserializers.testContextReadValue,0.0856962822936358,0.02863547627348689,0.006091370558375634,0.17181285764092133,0.012373643606165045,0.018089211577368668,0.02786957518807197,1.7485822306238186,0.6947314101354385,0.13862633900441085,4.168388460812631,0.2747793600191638,0.42818979045843064,0.6099913211596442,"[""StdDeserializer"", ""DeserializationContext"", ""TestCustomDeserializers"", ""Object"", ""TestCustomDeserializers$Bean375InnerDeserializer"", ""TestCustomDeserializers$Bean375OuterDeserializer"", ""Version"", ""JsonParser"", ""BeanProperty"", ""ObjectMapper"", ""TestCustomDeserializers$Bean375Inner"", ""SimpleModule"", ""TestCustomDeserializers$Bean375Outer""]","[0.0856962822936358, 0.037177063642092, 0.0258349086326402, 0.010081915563957152, 0.006931316950220542, 0.006091370558375634]","[1.7485822306238186, 1.2041587901701323, 0.7372400756143668, 0.15500945179584122, 0.13862633900441085, 0.1847715736040609]"
com.fasterxml.jackson.databind.ser.TestNullSerialization.testCustomNullForTrees,0.0856962822936358,0.028122451098074475,0.0063371356147021544,0.16873470658844686,0.013544025552176311,0.01860883997704811,0.027489420207605888,1.7485822306238186,0.6696999191287262,0.08238276299112801,4.018199514772357,0.19173843026353007,0.3514479581151637,0.642890750886546,"[""TestNullSerialization$MyNullProvider"", ""DefaultSerializerProvider"", ""JsonGenerator"", ""TestNullSerialization"", ""BeanProperty"", ""ObjectMapper"", ""TestNullSerialization$NullSerializer"", ""JsonSerializer"", ""String"", ""ObjectNode""]","[0.0856962822936358, 0.03511338697878566, 0.02142407057340895, 0.010081915563957152, 0.010081915563957152, 0.0063371356147021544]","[1.7485822306238186, 0.6415508412582297, 1.2885948330182735, 0.15500945179584122, 0.10207939508506617, 0.08238276299112801]"
com.fasterxml.jackson.databind.node.TestTreeWithType.testIssue353,0.0856962822936358,0.023838797669450743,0.0050916496945010185,0.1668715836861552,0.01011610634470278,0.014425777448809789,0.026796394848007585,1.7485822306238186,0.5733284064120019,0.13862633900441085,4.013298844884013,0.23730779145117423,0.34411039709695923,0.5865235643779576,"[""Object"", ""TestTreeWithType$SavedCookieDeserializer"", ""ObjectCodec"", ""TypeDeserializer"", ""JsonDeserializer"", ""Version"", ""JsonParser"", ""ObjectMapper"", ""SimpleModule"", ""JsonNode"", ""TestTreeWithType"", ""TestTreeWithType$SavedCookie"", ""ObjectReader""]","[0.0856962822936358, 0.03276622558286074, 0.017482517482517484, 0.013232514177693762, 0.006931316950220542, 0.005671077504725898, 0.0050916496945010185]","[1.7485822306238186, 1.1417769376181475, 0.4986013986013986, 0.14240705734089476, 0.13862633900441085, 0.1518588531821046, 0.19144602851323828]"
com.fasterxml.jackson.databind.deser.TestBeanDeserializer.testIssue476,0.0856962822936358,0.027738445209532777,0.006931316950220542,0.16643067125719666,0.012427681642494342,0.017283158476205065,0.028609207520396116,1.7485822306238186,0.6447051175464783,0.11405166981726528,3.86823070527887,0.21201407211414303,0.33351363119031235,0.69665987254895,"[""BeanDeserializer"", ""TestBeanDeserializer$Issue476DeserializerModifier"", ""BeanDescription"", ""Version"", ""TestBeanDeserializer$Issue476Deserializer"", ""TestBeanDeserializer$Issue476Module"", ""ObjectMapper"", ""Module$SetupContext"", ""BeanDeserializerModifier"", ""SimpleModule"", ""TestBeanDeserializer""]","[0.0856962822936358, 0.04221802142407057, 0.01394169835234474, 0.010081915563957152, 0.007561436672967864, 0.006931316950220542]","[1.7485822306238186, 1.4990548204158791, 0.20912547528517111, 0.15879017013232513, 0.11405166981726528, 0.13862633900441085]"
com.fasterxml.jackson.databind.node.TestObjectNode.testFailOnDupKeys,0.0856962822936358,0.033121474446307156,0.008238276299112801,0.16560737223153577,0.01869512273009699,0.024408783913893357,0.0274401763997683,1.7485822306238186,0.9729001800990705,0.18694550063371357,4.8645009004953526,0.5220012313301575,0.7515717447288389,0.5608117703689678,"[""ObjectNode"", ""TestObjectNode"", ""ObjectMapper"", ""JsonNode"", ""ObjectReader""]","[0.0856962822936358, 0.03276622558286074, 0.02142407057340895, 0.017482517482517484, 0.008238276299112801]","[1.7485822306238186, 1.1417769376181475, 1.2885948330182735, 0.4986013986013986, 0.18694550063371357]"
com.fasterxml.jackson.databind.creators.TestValueInstantiator.testPropertyBasedMapInstantiator,0.0856962822936358,0.023625766937057837,0.006931316950220542,0.16538036855940486,0.012098361489822232,0.015485452223150445,0.026373510645226472,1.7485822306238186,0.47685972548131306,0.13862633900441085,3.3380180783691915,0.2410104260573922,0.31198217758723285,0.5346097909254053,"[""TestValueInstantiator$MyModule"", ""TestValueInstantiator$MyMap"", ""TestValueInstantiator$InstantiatorBase"", ""Version"", ""ValueInstantiator"", ""ObjectMapper"", ""TestValueInstantiator$CreatorMapInstantiator"", ""Class"", ""CreatorProperty"", ""SimpleModule"", ""PropertyName"", ""HashMap"", ""DeserializationConfig"", ""TestValueInstantiator""]","[0.0856962822936358, 0.03032490974729242, 0.013232514177693762, 0.011505273250239693, 0.00945179584120983, 0.008238276299112801, 0.006931316950220542]","[1.7485822306238186, 0.5075812274368231, 0.22243226212980466, 0.1716203259827421, 0.15563957151858854, 0.3935361216730038, 0.13862633900441085]"
