TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
com.fasterxml.jackson.databind.type.TestTypeFactory1604.testCustomTypesRefinedSneaky,1.25,0.4274532336624703,0.008377548170901982,1.2823597009874108,0.018534038935849238,0.06309162368125606,0.5816632834844008,33.0,11.352264920531658,0.13320301591734152,34.05679476159497,0.3480129033048768,1.5952766687602886,15.310660864011632,"[""JavaType"", ""TestTypeFactory1604$3"", ""TestTypeFactory1604"", ""TypeFactory"", ""TypeReference""]","[1.25, 0.023982152816508645, 0.008377548170901982]","[33.0, 0.9235917456776352, 0.13320301591734152]"
com.fasterxml.jackson.databind.type.TestTypeFactory1604.testTwoParamSneakyCustom,1.25,0.4274532336624703,0.008377548170901982,1.2823597009874108,0.018534038935849238,0.06309162368125606,0.5816632834844008,33.0,11.352264920531658,0.13320301591734152,34.05679476159497,0.3480129033048768,1.5952766687602886,15.310660864011632,"[""JavaType"", ""TestTypeFactory1604"", ""TestTypeFactory1604$4"", ""TypeFactory"", ""TypeReference""]","[1.25, 0.023982152816508645, 0.008377548170901982]","[33.0, 0.9235917456776352, 0.13320301591734152]"
com.fasterxml.jackson.databind.type.TestTypeFactory1604.testCustomTypesRefinedSimple,1.25,0.4274532336624703,0.008377548170901982,1.2823597009874108,0.018534038935849238,0.06309162368125606,0.5816632834844008,33.0,11.352264920531658,0.13320301591734152,34.05679476159497,0.3480129033048768,1.5952766687602886,15.310660864011632,"[""JavaType"", ""TestTypeFactory1604"", ""TypeFactory"", ""TypeReference"", ""TestTypeFactory1604$1""]","[1.25, 0.023982152816508645, 0.008377548170901982]","[33.0, 0.9235917456776352, 0.13320301591734152]"
com.fasterxml.jackson.databind.type.TestTypeFactory1604.testCustomTypesRefinedNested,1.25,0.4274532336624703,0.008377548170901982,1.2823597009874108,0.018534038935849238,0.06309162368125606,0.5816632834844008,33.0,11.352264920531658,0.13320301591734152,34.05679476159497,0.3480129033048768,1.5952766687602886,15.310660864011632,"[""JavaType"", ""TestTypeFactory1604"", ""TestTypeFactory1604$2"", ""TypeFactory"", ""TypeReference""]","[1.25, 0.023982152816508645, 0.008377548170901982]","[33.0, 0.9235917456776352, 0.13320301591734152]"
com.fasterxml.jackson.databind.type.TestTypeFactory1604.testErrorForMismatch,1.25,0.6369910764082544,0.023982152816508645,1.2739821528165087,0.04706139870854767,0.1731406683036536,0.6130089235917456,33.0,16.961795872838817,0.9235917456776352,33.92359174567763,1.7968927250308262,5.520736147232719,16.03820412716118,"[""TypeReference"", ""TestTypeFactory1604"", ""TypeFactory"", ""TestTypeFactory1604$5""]","[1.25, 0.023982152816508645]","[33.0, 0.9235917456776352]"
com.fasterxml.jackson.databind.type.NestedTypes1604Test.testIssue1604Sneaky,1.0,0.5312325711098718,0.06246514221974345,1.0624651422197435,0.11758530183727033,0.2499302747162565,0.4687674288901283,36.4,18.925878416062464,1.4517568321249303,37.85175683212493,2.7921530260121825,7.269384340461541,17.47412158393753,"[""NestedTypes1604Test"", ""NestedTypes1604Test$BadOuter"", ""Object"", ""NestedTypes1604Test$DataList"", ""NestedTypes1604Test$SneakyDataList"", ""NestedTypes1604Test$RefinedDataList"", ""ObjectMapper"", ""List"", ""NestedTypes1604Test$Data"", ""ArrayList"", ""NestedTypes1604Test$Inner""]","[1.0, 0.06246514221974345]","[36.4, 1.4517568321249303]"
com.fasterxml.jackson.databind.type.NestedTypes1604Test.testIssue1604Subtype,1.0,0.5312325711098718,0.06246514221974345,1.0624651422197435,0.11758530183727033,0.2499302747162565,0.4687674288901283,36.4,18.925878416062464,1.4517568321249303,37.85175683212493,2.7921530260121825,7.269384340461541,17.47412158393753,"[""NestedTypes1604Test"", ""NestedTypes1604Test$BadOuter"", ""Object"", ""NestedTypes1604Test$DataList"", ""NestedTypes1604Test$SneakyDataList"", ""NestedTypes1604Test$RefinedDataList"", ""ObjectMapper"", ""List"", ""NestedTypes1604Test$Data"", ""ArrayList"", ""NestedTypes1604Test$Inner""]","[1.0, 0.06246514221974345]","[36.4, 1.4517568321249303]"
com.fasterxml.jackson.databind.type.NestedTypes1604Test.testIssue1604Simple,1.0,0.5312325711098718,0.06246514221974345,1.0624651422197435,0.11758530183727033,0.2499302747162565,0.4687674288901283,36.4,18.925878416062464,1.4517568321249303,37.85175683212493,2.7921530260121825,7.269384340461541,17.47412158393753,"[""NestedTypes1604Test"", ""NestedTypes1604Test$BadOuter"", ""Object"", ""NestedTypes1604Test$DataList"", ""NestedTypes1604Test$SneakyDataList"", ""NestedTypes1604Test$RefinedDataList"", ""ObjectMapper"", ""List"", ""NestedTypes1604Test$Data"", ""ArrayList"", ""NestedTypes1604Test$Inner""]","[1.0, 0.06246514221974345]","[36.4, 1.4517568321249303]"
com.fasterxml.jackson.databind.deser.DateDeserializationTest.testDateUtil_Annotation,0.15151515151515152,0.07941376959781868,0.02426101505856107,0.23824130879345604,0.04700181723637933,0.06123516912464416,0.053315699931813496,33.09090909090909,11.844023052612009,0.9894032348020078,35.53206915783603,1.7343540427053943,3.6223629873899745,15.025002883095164,"[""ObjectMapper"", ""TimeZone"", ""Calendar"", ""DateDeserializationTest"", ""ObjectReader""]","[0.15151515151515152, 0.06246514221974345, 0.02426101505856107]","[33.09090909090909, 1.4517568321249303, 0.9894032348020078]"
com.fasterxml.jackson.databind.deser.DateDeserializationTest.testDateUtil_Numeric,0.15151515151515152,0.10699014686744748,0.06246514221974345,0.21398029373489497,0.08846062712266015,0.09728522749030254,0.044525004647704036,33.09090909090909,17.27133296151701,1.4517568321249303,34.54266592303402,2.781484987927226,6.931086015477824,15.819576129392082,"[""Double"", ""Object"", ""DateFormat"", ""DateDeserializationTest"", ""Date"", ""Long"", ""StringBuilder"", ""ObjectMapper"", ""BigInteger""]","[0.15151515151515152, 0.06246514221974345]","[33.09090909090909, 1.4517568321249303]"
