ClassName,Changes,TotalCommits,Insertions,Deletions
Base32InputStream,2,97,0,84
Base32,2,97,0,473
Base32OutputStream,2,97,0,84
Base64InputStream,2,97,0,88
Base64,2,97,0,744
Base64OutputStream,2,97,0,88
BaseNCodecInputStream,2,97,0,134
BaseNCodec,2,97,0,444
BaseNCodecOutputStream,2,97,0,145
BinaryCodec,2,97,0,296
BinaryDecoder,2,97,0,42
BinaryEncoder,2,97,0,42
Hex,2,97,0,302
StringUtils,2,97,0,286
CharEncoding,2,97,0,126
DecoderException,2,97,0,89
Decoder,2,97,0,55
DigestUtils,2,97,0,582
EncoderException,2,97,0,90
Encoder,2,97,0,46
AbstractCaverphone,2,97,0,77
BeiderMorseEncoder,2,97,0,114
Lang,2,97,0,237
Languages,2,97,0,266
NameType,2,97,0,51
PhoneticEngine,2,97,0,428
ResourceConstants,2,97,0,33
Rule,2,97,0,613
RuleType,2,97,0,40
Caverphone1,2,97,0,125
Caverphone2,2,97,0,128
ColognePhonetic,2,97,0,419
DoubleMetaphone,2,97,0,1105
Metaphone,2,97,0,407
RefinedSoundex,2,97,0,202
Soundex,2,97,0,250
SoundexUtils,2,97,0,123
BCodec,2,97,0,211
QCodec,2,97,0,314
QuotedPrintableCodec,2,97,0,387
RFC1522Codec,2,97,0,178
URLCodec,2,97,0,349
Utils,2,97,0,49
StringDecoder,2,97,0,40
StringEncoderComparator,2,97,0,74
StringEncoder,2,97,0,40
Base64,9,974,583,976
Base32InputStream,5,96,0,84
Base32,19,96,0,473
Base32OutputStream,6,96,0,84
Base64InputStream,19,96,0,88
Base64,87,96,0,744
Base64OutputStream,15,96,0,88
BasedCodecInputStream,2,324,0,127
BasedCodec,2,324,0,278
BasedCodecOutputStream,2,324,0,137
BaseNCodecInputStream,9,96,0,134
BaseNCodec,15,96,0,444
BaseNCodecOutputStream,10,96,0,145
BinaryCodec,16,96,0,296
Binary,9,804,811,1356
BinaryDecoder,20,96,0,42
BinaryEncoder,20,96,0,42
Hex,38,96,0,302
StringBytesUtils,7,482,301,573
StringUtils,12,96,1,287
CharEncoding,6,96,1,127
DecoderException,24,96,0,89
Decoder,20,96,0,55
DigestUtils,25,96,0,582
EncoderException,25,96,0,90
Encoder,21,96,1,47
AbstractCaverphone,5,96,0,77
BeiderMorseEncoder,5,96,0,114
Lang,13,96,2,239
Languages,11,96,0,266
NameType,7,96,0,51
PhoneticEngine,25,96,2,430
ResourceConstants,5,96,0,33
Rule,28,96,2,615
RuleType,5,96,0,40
