ClassName,Changes,TotalCommits,Insertions,Deletions
TestAll,153,1354,273,2402
LocalDate,45,596,962,6179
GwtTestAll,12,179,0,433
MonthDay,11,175,104,1811
LocalDateTime,37,596,899,7018
TestDateTimeZoneCutover,24,389,662,4616
LocalTime,35,595,524,4860
TestMonthDay_Constructors,9,175,19,835
TimeOfDay,68,1389,1280,5028
YearMonth,11,232,127,1877
TestLocalDate_Basics,26,589,339,4361
DateTimeFormatterBuilder,69,1572,2808,10342
DateTime,67,1572,2554,7174
PersistentInstant,11,262,142,395
TestCachedDateTimeZone,1,24,0,0
YearMonthDay,56,1345,899,4111
PersistentInstantAsBigInt,9,217,130,393
PersistentLocalDateTime,11,288,183,446
TestStringConvert,4,105,6,208
DateTimeZone,59,1572,1308,4375
MutableDateTime,57,1572,1505,5392
TestLocalTime_Constructors,21,593,376,3109
DateMidnight,45,1303,1039,4499
TestYearMonth_Constructors,8,232,17,837
TestMonthDay_Basics,6,175,86,1316
TestMonthDay_Properties,6,175,6,687
Period,40,1215,1560,5005
PeriodFormatterBuilder,40,1215,1275,6529
TestLenientChronology,13,404,119,698
TestDuration_Basics,40,1248,1337,3807
TestLocalDateTime_Basics,18,562,157,3853
TestDateTime_Basics,42,1325,1077,5426
DateTimeParserBucket,31,978,228,1572
TestInterval_Basics,37,1204,1370,5603
TestLocalDate_Constructors,17,571,234,2217
PersistentLocalDate,13,440,208,458
MutableHelper,2,68,0,105
AbstractInterval,45,1530,1035,2919
TestDateTimeFormatter,27,918,496,3198
TestDateTimeZone,38,1299,775,4271
TestWeeks,14,483,62,1641
TestHours,14,483,62,1629
TestMinutes,14,483,62,1561
TestYears,14,483,46,1309
TestMonths,14,483,46,1381
TestDays,14,483,62,1649
TestSeconds,14,483,66,1525
TestUnsupportedDateTimeField,12,417,15,2651
TestPeriod_Constructors,35,1219,1127,5906
TestLocalTime_Basics,17,593,76,3317
TestLocalDateTime_Constructors,16,560,236,2898
AbstractDuration,44,1566,1011,2952
TestPeriod_Basics,34,1219,1624,6567
TestDateMidnight_Basics,36,1302,708,4478
AbstractInstant,43,1572,748,2413
PersistentLocalTimeAsString,12,440,210,464
PersistentLocalTimeExact,12,440,210,464
PersistentLocalTimeAsTime,12,440,215,479
BasePartial,31,1149,236,1189
TestDateTimeUtils,34,1261,543,2127
Hours,13,483,46,1477
Days,13,483,45,1479
Months,13,483,46,1198
Minutes,13,483,45,1419
TestBaseSingleFieldPeriod,13,483,31,1363
Weeks,13,483,45,1437
Seconds,13,483,45,1419
TestISODateTimeFormatParsing,14,526,536,3352
TestLocalDate_Properties,15,569,130,2297
TestStringConverter,33,1256,459,2544
AbstractDateTime,41,1572,707,2415
DateTimeFormat,41,1572,1309,3487
TestYearMonthDay_Basics,28,1080,491,3519
Partial,21,810,114,3114
TestYearMonth_Properties,6,232,7,727
MockZone,10,390,4,228
DateTimeUtils,36,1404,569,1591
DateTimeFormatter,40,1572,1144,3053
TestInterval_Constructors,31,1225,695,3030
IslamicChronology,17,673,35,1647
StringConverter,39,1566,409,1020
Years,12,483,45,1089
BaseSingleFieldPeriod,12,483,16,1046
Interval,38,1530,747,1846
TestGJChronology,39,1572,323,3628
AbstractStringBasedJodaType,10,407,127,309
PersistentInterval,11,448,51,350
TestPersistentInstantAsBigInt,5,204,1,161
ISODateTimeFormat,38,1572,1658,5578
GJChronology,38,1572,496,4290
CopticChronology,35,1451,270,1078
TestTimeOfDay_Constructors,26,1080,330,3202
BasePeriod,28,1165,574,2623
TestConverterManager,30,1256,780,4390
TestSerialization,20,846,336,1918
TestDateTimeFormat,37,1572,1039,5238
TestDateTime_Properties,31,1325,1625,6277
TestMutableInterval_Basics,28,1199,259,2196
TestLocalDateTime_Properties,13,560,189,4501
TestReadableIntervalConverter,29,1253,155,885
TestPeriodFormatterBuilder,26,1127,918,4016
MutablePeriod,28,1215,722,3425
TestFixedDateTimeZone,14,609,52,466
TestNullConverter,30,1323,174,916
BaseDateTimeField,31,1376,514,3175
TestTimeOfDay_Basics,24,1080,486,3806
AbstractPeriod,27,1215,254,3335
PeriodType,27,1216,1077,3989
TestMutablePeriod_Updates,27,1219,1165,6563
TestLocalTime_Properties,13,593,171,3311
Duration,34,1566,802,1848
AbstractPartial,29,1336,370,2675
TestGregorianChronology,34,1572,110,1996
ZonedChronology,34,1572,805,2462
TestYearMonth_Basics,5,232,0,1310
TestMutablePeriod_Constructors,26,1219,684,4341
TestReadableDurationConverter,28,1323,130,627
Chronology,33,1572,1091,2810
TestDuration_Constructors,26,1248,543,2034
TestPeriodType,25,1215,871,4550
TestMutableDateTime_Basics,26,1274,309,3189
Instant,32,1572,409,1243
JulianChronology,32,1572,176,1218
MutableInterval,31,1530,576,1558
AbstractPartialFieldProperty,28,1389,196,1865
TestEthiopicChronology,14,696,214,2240
TestLongConverter,27,1352,97,614
TestJulianChronology,31,1572,99,2088
PersistentPeriod,8,406,59,131
PersistentDuration,8,406,58,131
TestInstant_Basics,26,1325,317,2557
TestIslamicChronology,13,673,55,2874
BasicMonthOfYearDateTimeField,13,674,49,1108
TestCopticChronology,22,1145,383,2299
BaseChronology,22,1148,342,2266
TestPersistentInstant,5,262,1,161
DateTimeFieldType,21,1115,547,2106
EthiopicChronology,13,696,13,812
TestPeriodFormat,15,807,306,766
BasicChronology,12,647,40,2349
TestYearMonthDay_Properties,20,1080,127,2293
DateTimeZoneBuilder,29,1572,691,5686
TestMutableInterval_Constructors,22,1199,202,2885
BaseGJChronology,21,1148,321,1168
TestFieldUtils,13,713,148,819
TestMutablePeriod_Basics,22,1219,436,2309
TestPeriodFormatParsing,18,1005,100,636
ConverterManager,28,1566,468,1964
UnsupportedDateTimeField,28,1566,222,2181
TestPersistentInterval,8,448,22,273
TestISODateTimeFormat,19,1065,267,2594
PersistentDateTimeTZ,15,843,53,425
BasicFixedMonthChronology,12,679,17,506
TestPartial_Match,14,798,85,730
PersistentDateTime,15,862,129,519
TestReadableInstantConverter,23,1323,91,697
TestPersistentLocalDateTime,5,288,2,160
TestPartial_Basics,14,810,65,3697
TestMutableDateTime_Adds,22,1274,113,1174
TestPersistentIntervalNull,5,290,1,199
BuddhistChronology,27,1572,447,1422
DateTimeField,27,1572,536,2580
GregorianChronology,27,1572,102,982
PersistentYearMonthDay,14,816,83,494
TestISOChronology,20,1180,257,1793
TestDateMidnight_Properties,22,1300,309,2325
BaseLocal,7,414,0,186
TestISOPeriodFormat,19,1125,192,902
TestYearMonthDay_Constructors,18,1080,187,1990
TestCalendarConverter,22,1323,107,870
FieldUtils,24,1451,226,1102
ReadableInstant,26,1572,229,803
TestMutableDateTime_Sets,21,1274,123,2489
ReadablePartial,22,1336,144,984
TestTextFields,16,982,58,699
TestAbstractPartial,18,1120,123,998
PersistentTimeOfDay,12,749,161,439
TestBuilder,15,937,106,1354
LongConverter,25,1566,86,354
DelegatedDateTimeField,25,1566,124,1162
JodaGwtTestCase,3,188,1,28
TestISOPeriodFormatParsing,16,1005,99,953
ISOChronology,25,1572,147,1036
TestDateTimeComparator,25,1572,297,4906
TestBuddhistChronology,25,1572,206,1856
ZoneInfoCompiler,25,1572,276,2657
TestMillisDurationField,17,1069,52,954
TestDateConverter,21,1323,82,592
TestReadablePartialConverter,17,1072,50,670
TestDateTime_Constructors,21,1325,366,2843
ReadableInterval,24,1530,325,1214
TestChronology,18,1148,280,1368
AbstractReadableInstantFieldProperty,23,1475,234,1904
TestReadablePeriodConverter,19,1219,79,577
TestPeriodFormatter,14,904,52,978
IllegalFieldValueException,13,840,126,1015
TestDateTimeFieldType,17,1099,245,1576
ReadableDuration,24,1566,198,799
AbstractConverter,24,1566,157,644
ThingWithInstant,4,262,0,98
TestTimeOfDay,21,1389,687,3433
TestBaseDateTimeField,16,1060,162,2548
TestTimeOfDay_Properties,16,1080,202,3033
TestPartial_Properties,12,810,31,1681
TestISODateTimeFormat_Fields,12,811,61,4620
NullConverter,20,1356,101,397
BasicGJChronology,10,679,4,617
LimitChronology,23,1566,218,2260
PersistentTimeOfDayExact,11,749,152,427
DateTimeComparator,23,1572,294,1015
GJMonthOfYearDateTimeField,23,1572,128,995
ReadableIntervalConverter,22,1529,133,466
TestMutableInterval_Updates,17,1184,71,1695
DurationFieldType,16,1115,267,1213
TestInstant_Constructors,19,1325,90,751
