ClassName,Changes,TotalCommits,Insertions,Deletions
TestGJDate,1,4,0,0
TestAll,154,1446,274,2402
LocalDate,49,688,990,6190
LocalDateTime,43,688,1054,7107
LocalTime,37,687,538,4874
TestDateTimeZoneCutover,25,481,669,4623
TimeOfDay,68,1481,1280,5028
GwtTestAll,12,271,0,433
DateTimeFormatterBuilder,73,1664,2873,10365
DateTime,70,1664,2631,7225
MonthDay,11,267,104,1811
TestLocalDate_Basics,28,681,345,4362
YearMonthDay,56,1437,899,4111
DateTimeZone,62,1664,1353,4394
MutableDateTime,58,1664,1515,5396
DateMidnight,48,1395,1056,4509
YearMonth,11,324,127,1877
TestMonthDay_Constructors,9,267,19,835
PeriodFormatterBuilder,42,1307,1285,6533
TestLocalTime_Constructors,22,685,378,3110
IllegalInstantException,2,63,17,0
Period,41,1307,1596,5008
PersistentInstant,11,354,142,395
TestDateTime_Basics,44,1417,1085,5427
TestLocalDateTime_Basics,20,654,250,3861
DateTimeParserBucket,32,1070,232,1576
TestDuration_Basics,40,1340,1337,3807
TestInterval_Basics,38,1296,1377,5604
TestLocalDateTime_Constructors,19,652,303,2907
PersistentInstantAsBigInt,9,309,130,393
AbstractInterval,47,1622,1051,2920
PersistentLocalDateTime,11,380,183,446
TestDateTimeZone,40,1391,800,4284
TestLocalDate_Constructors,19,663,292,2220
TestPeriod_Constructors,37,1311,1274,5907
TestMonths,16,575,76,1383
TestDays,16,575,98,1651
TestDateTimeFormatter,28,1010,566,3198
DateTimeFormat,45,1664,1395,3549
DateTimeUtils,40,1496,703,1594
TestDateTimeUtils,36,1353,595,2132
TestDateMidnight_Basics,37,1394,711,4479
AbstractDuration,44,1658,1011,2952
DateTimeFormatter,44,1664,1155,3060
TestLocalTime_Basics,18,685,81,3318
TestLenientChronology,13,496,119,698
TestYears,15,575,48,1310
TestMinutes,15,575,64,1562
TestWeeks,15,575,64,1642
TestHours,15,575,64,1630
TestSeconds,15,575,68,1526
TestPeriod_Basics,34,1311,1624,6567
AbstractInstant,43,1664,748,2413
TestStringConvert,5,197,8,209
GJChronology,42,1664,566,4349
TestStringConverter,34,1348,472,2544
BasePartial,31,1241,236,1189
TestYearMonthDay_Basics,29,1172,494,3537
StringConverter,41,1658,425,1030
TestYearMonth_Constructors,8,324,17,837
AbstractDateTime,41,1664,707,2415
PersistentLocalDate,13,532,208,458
Partial,22,902,115,3115
TestBaseSingleFieldPeriod,14,575,33,1364
TestUnsupportedDateTimeField,12,509,15,2651
TestInterval_Constructors,31,1317,695,3030
IslamicChronology,18,765,69,1648
TestSerialization,22,938,357,1938
TestGJChronology,39,1664,323,3628
ISODateTimeFormat,39,1664,2457,6186
Interval,38,1622,747,1846
TestDateTime_Properties,33,1417,1641,6278
TestTimeOfDay_Constructors,27,1172,332,3203
TestLocalDate_Properties,15,661,130,2297
CopticChronology,35,1543,270,1078
TestISODateTimeFormatParsing,14,618,536,3352
Weeks,13,575,45,1437
BaseSingleFieldPeriod,13,575,20,1048
Minutes,13,575,45,1419
Months,13,575,46,1198
Years,13,575,47,1091
Hours,13,575,46,1477
Days,13,575,45,1479
Seconds,13,575,45,1419
PersistentLocalTimeExact,12,532,210,464
PersistentLocalTimeAsString,12,532,210,464
PersistentLocalTimeAsTime,12,532,215,479
TestMonthDay_Properties,6,267,6,687
TestMonthDay_Basics,6,267,86,1316
BasePeriod,28,1257,574,2623
TestConverterManager,30,1348,780,4390
TestDateTimeFormat,37,1664,1039,5238
TestMutableInterval_Basics,28,1291,259,2196
TestReadableIntervalConverter,29,1345,155,885
AbstractPeriod,28,1307,255,3336
MutablePeriod,28,1307,722,3425
TestTimeOfDay_Basics,25,1172,488,3818
TestPeriodFormatterBuilder,26,1219,918,4016
TestNullConverter,30,1415,174,916
BaseDateTimeField,31,1468,514,3175
ZonedChronology,35,1664,820,2480
MockZone,10,482,4,228
PeriodType,27,1308,1077,3989
TestMutablePeriod_Updates,27,1311,1165,6563
Duration,34,1658,802,1848
TestGregorianChronology,34,1664,110,1996
PersistentInterval,11,540,51,350
AbstractPartial,29,1428,370,2675
AbstractStringBasedJodaType,10,499,127,309
TestPeriodFormat,18,899,385,772
TestFixedDateTimeZone,14,701,52,466
TestLocalDateTime_Properties,13,652,189,4501
TestMutablePeriod_Constructors,26,1311,684,4341
Chronology,33,1664,1091,2810
TestReadableDurationConverter,28,1415,130,627
TestMutableDateTime_Basics,27,1366,315,3193
TestDuration_Constructors,26,1340,543,2034
Instant,32,1664,409,1243
JulianChronology,32,1664,176,1218
TestPeriodType,25,1307,871,4550
MutableInterval,31,1622,576,1558
TestLocalTime_Properties,13,685,171,3311
BasicChronology,14,739,52,2352
AbstractPartialFieldProperty,28,1481,196,1865
TestLongConverter,27,1444,97,614
TestJulianChronology,31,1664,99,2088
TestYearMonth_Properties,6,324,7,727
TestInstant_Basics,26,1417,317,2557
TestYearMonthDay_Properties,21,1172,129,2294
TestCopticChronology,22,1237,383,2299
TestEthiopicChronology,14,788,214,2240
BaseChronology,22,1240,342,2266
BuddhistChronology,29,1664,468,1432
DateTimeZoneBuilder,29,1664,691,5686
DateTimeFieldType,21,1207,547,2106
TestMutableInterval_Constructors,22,1291,202,2885
TestIslamicChronology,13,765,55,2874
BaseGJChronology,21,1240,321,1168
TestPersistentInstantAsBigInt,5,296,1,161
ConverterManager,28,1658,468,1964
UnsupportedDateTimeField,28,1658,222,2181
TestMutablePeriod_Basics,22,1311,436,2309
TestPartial_Basics,15,902,68,3711
TestDateMidnight_Properties,23,1392,311,2326
EthiopicChronology,13,788,13,812
TestISOPeriodFormat,20,1217,213,903
TestISODateTimeFormat,19,1157,267,2594
TestPeriodFormatParsing,18,1097,100,636
TestReadableInstantConverter,23,1415,91,697
DateTimeField,27,1664,536,2580
ZoneInfoCompiler,27,1664,285,2663
GregorianChronology,27,1664,102,982
TestYearMonthDay_Constructors,19,1172,189,1995
TestFieldUtils,13,805,148,819
TestMutableDateTime_Adds,22,1366,113,1174
TestMutableDateTime_Sets,22,1366,162,2489
PersistentPeriod,8,498,59,131
PersistentDuration,8,498,58,131
PersistentDateTimeTZ,15,935,53,425
